well after watching i was really looking forward to which as far as i am concerned wasnt as good as and my hopes for went down but last night i got a free pass from my friend for an advance private screening of i can promise you one thing this movie is just like and has everything and loads more of gore than  2the acting particularly is good but its the story and the plot that is extremely well written and of course the twists again like the first 2 are huge and much much much much more enthralling and shocking this movie is a reminder of and really sets the tone for more saw movies to come i would be heartbroken if this saw series ends here because its getting interesting with each partthumbs up to a must see go and watch it and experience the shocks 810,cruel
a few things about this whole saw series that i hate 1 the repulsive attempt to support the belief that jigs not a murderer  in all these movies unfortunately some people believe in this nonsense which is enough to convince me that in these days many peoples minds are simply warped and rotten beyond understanding2 the claim of these movies that jigs just trying to help people and all the folks simply cannot make use of the great chance they were given yeah it is a piece of cake to cut through your eye and look for whatever is hidden in your flesh if you have as much time as one minute i must also admit that it is a good way to teach somebody not to sham illness and skip work by covering him in flammable substance poisoning him giving him a candle to look for something not really possible to find mark rodriguez in saw3 i also hate the whole attempt to present the plot of this disastrous trilogy as something really realistic and possible from what i have read i can conclude that there are dozens of things in all the three movies that clearly show that it is all based on the audiences lack of specialist knowledge eg technical or medical knowledge and uncritical reception of what is shown do not understand me wrong i do not want to slate eg a fantasy novel just because i do not believe in magic but because eg no character should be too exempt from the rules that apply to others i can tolerate that in some movies characters do pretty impossible things but that is the convention of some genres however saw tries to present as some genius whose work is perfect however if there is to be no flaw every detail of the story should be preceded by research by the 8222saw crew4 especially low primitive and disgusting is this showing every possible detail  severed limbs and the trapped people agony particularly shocking was the last scene of  the disfigured corpse of lynn why is it shown certainly for gruesome entertainment of numerous freaks because a moment before we can see jeff turning his head from the shotgun collar blast which clearly tells us that the trap worked choosing somebodys corpse without head for the last thing we see in a film is utterly devoid of any sense or aesthetic value moreover it is obvious that something unshown unknown and unexplained unexplained but not illogical  is much more scary and fascinating than something fully visible and plain eg the thing killing people in stephen kings short story 8222raft it proves what the purpose of and the two other movies of the cycle is to get as many people to the cinema as possible i would not be so critical of these movies if they were just slashers but they pretend to be something moreto conclude this trilogy is a cheap way for some people to get a lot of cash and media attention,cruel
the plot is weak the gore is weak the characters are weak and nothing really has a purpose in the movie other than to make people with queasy stomachs want to throw up as a horror fan knowing what i know about the genre this movie is just meant to shock people the situations the people are put in are not clever and they are elaborate and ridiculous they explain why the murders seem to be pointless in the movie later but it still doesnt make it any more entertaining the most gruesome part is when one character performs surgery on horror fans dont go see this movie unless youre in a bad mood and want to have something to complain about for everyone else it may provide some gross stuff to make you a little squirmy but thats about it it hasnt got a clever twist at the end like the first two the second movie was bad but at least it had a fun twist at the end,cruel
this movie stunk i loved the first two but this one was terrible it gave away some of the secrets from and 2 this one actually diminished the first two pictures this movie is too predictable theres a little twist at the end but nothing like the surprises at the end of the first two the whole plot deals with amanda but jigs the real star of the series the fact that he is an ancillary character just ruins it for me the final sequence is terrible and predictable you should probably see it just for the sake of completeness but its easily the worst of the 3 movies and is a shameful end to the trilogy,cruel
in my opinion is tied with the original as the best in the series for many reasons one reason being that it keeps it simple instead of dealing with multiple characters that sacrificed any kind of character development like in saws ii iv and v like the original has much fewer characters leading to a more intimate setting where we can connect to everyone and while it does have subplots they dont feel out of place theyre not just randomly thrown in to shock audiences they feel organic they all connect smoothly at the end and make sense as to whyif youve seen a saw film you know the story is going to have twists turns and violencegore to accompany them but at least does it very well it expands on characterization and back stories for these characters and ties up the loose ends as believably as this franchise can do we also get a deeper look at the relationship between and amanda knowing more about how the two really look at each other jigs the calm cancerstricken antihero who does these evil things to prove a moral standpoint amanda on the other hand doesnt seem to grasp this  instead using the traps to torture her victims as a way to get back at innocent people for the way she was tortured herself with suicidal tendencies and drug abuse with these two extremes we see how much jigs trying to mentor her in his vision while she struggles with her own demons and when gets ill we see that amanda really isnt a fitting apprentice to carry on his legacy as her vindictiveness comes outis also supported by the fact that the two protagonists are developed deeply maybe not as much as our two antiheros but we understand where theyre coming from from lynns dour nature to devastated jeffs situation the subplot with jeff by the way adds some great underlying messages to the film these messages shows us that hate vengeance revenge and complacency brings more pain than anything else and does not solve anything it ruins families destroys relationships clouds judgment and at the end selfdestruction leigh whannell who wrote the first two films with james waan and flew solo writing the screenplay for this one does a nice job giving the spotlight to all the characters instead of just focusing on and amanda he makes more of a character study than any of the other installments and thats one of the essential reasons why this installment scores highdarren lynn bousman directs a much more subtle film than he did with and v the quick edits are kept to a bare minimum thank god and the film has a lot of dread going for it very moody and darkly atmospheric he focuses on the drama and emotion at hand which was a vast improvement on and especially v he lets the acting and the situations do the work for him instead of being extrafancy with the camera work lastly the cinematography is a plus darren shoots the film with a vibrant and kinetic feel and uses good nonqueasy camera movements i love the lighting most of all though he uses a wide arrange in the color palette from lime green to icy blue he definitely proves here that he knows how to grasp the material and visualize it his direction of iii ranks alongside james waans mindblowing direction of the originalthe acting is hardly an issue its usually good or better tobin bell can play john kramer in his sleep by now for gods sake he shows excellent range and is always effective in the role because he gives the character more depth than what the script probably provides shawnee smith is superb as amanda who will always be one of my favorite characters in the series this is without a single doubt her shining moment her most dramatic portion in the series you really want to hate her but you just cant because you pity her smith could have easily played the character as an annoying nutjob but she gives the character substance and unbelievable humanality angus macfadyen as jeff is superb in his role as well he makes jeff the most realistic and sympathetic character within the entire series as far as im concerned mcfayden nailed the mourning father act bahar soomekh was decent but always outshone by bell smith and mcfayden her acting was a bit flimsy at times but for the most part she gave a nice performance and made her character likablethe suspense and tension while not as impressive as the original is still great hardly any other saw film or horror film in general for that matter with the exception of eden lake from last year and inside from 2007 has been so edgeofyourseat gripping so exciting the slow pacing allows you to gradually absorb everything in and this makes it all the more betterthere is a lot of extreme gore in this film but unlike some other installments like saws iv and v its done very well and serves a purpose jeffs bloody trials are in a lot of ways cathartic youre enduring these horrific scenes along with jeff and the relief at the end that the horror is over really fits with the theme of redemption through forgiveness moreover the revelation that the horror isnt over and what you feel as a result drives home the shakespearean tragedy in a very personal way because you the audience have to keep enduring itis clever solidly written has the best characters succeeds with the emotional aspect it was going for and ties up loose ends perfectly for a third installment in a horror series its incredibly strong,cruel
ok so here is my problem with first off we are supposed to see this guy as some kind of spiritual healer for people whose lives are in disarray he takes people who have some sort of problem note the word problem is very loosely adapted in these films  according to a woman who is having marital problems needs to go through a deathtrap and tries to help them heal themselvesmakes sense not really but i will go with it anyways in the final trap involves 4 people including but is really that crazy girls game even though she is sidekick ok so says that he despises murderers really well you just included two innocent people in one of your games to teach some crazy drugaddict a lesson about anger managementthe one guys problem he was upset that his son was killed in an accidenthis wifes problem her marriage went sour after the accident occurred and she was having an affair both seem pretty innocent to me but wait they need to learn a lesson i know it is just a movie but the series has really lost its way from the original script was not a good movie it had horrible acting but it had a decent script and a pretty good story linenow the saw series is about the producers or screenwriters whoever thinks up this crap thinking up 4 or 5 deathtraps and then later filling in some lame story line what we are left with is still horrible acting except now an equally bad storylinethink its time to put this puppy to bed saw creators,cruel
well i didnt walk into this theater expecting the greatest horror movie of all time and i wasnt shocked i was happy though with the experience and found myself shielding my eyes trying to keep up with what is at first a very disjointed plot and eventually trying not to see the predictable outcomes of this film loved the gore loved the traps although they were a bit much in this version and unfortunately there werent many actual traps just some excess eye candy lying about the workshops and scenes of instruments of terror honestly i saw more gruesome items of destruction in the trailer for hostel 2 but whatever the movie was well worth my eight bucks and i will likely rent it when it comes out to watch it again loved the whole trilogy and as for this movie i think it cant stand alone if you liked the first two youll love this one just dont expect too much the plot was just right once it got going and the gore was intense too much even for this hardcore horror lover but hey you get what you pay for,cruel
after seeing i have to say that i was surprised few films do good in their third installments but saw does quite well its got more gore than the other 2 not tons more but definitely enough to please a horrorgore movie fan above the gore though is some of the sounds of the film that make you go that was insane there is some crazy traps in that are very good but theres always room for more sicktwisted trap ideas its got better acting than but how important is the acting anyways most people just want to see some nasty traps and nasty they are does have some noticeable actors who are good though they arent really that famous its a well made horror film pretty good series for 3 years in a row hopefully if there is a 4 it wont ruin the series but who cares its like throwing out halloween 3 and loving the rest this one also has good twists and like the other ones i was waiting to hear that saw theme song music and sure enough at the end there it was good film well done,cruel
i decided just as it was getting dark that i was going to watch and with much anticipation after the first two i did just that the movie opens up alike the first  reintroducing the bathroom so i wasnt feeling too badthe movies a tad confusing and i spent more or less the whole time trying to keep the vomit down in my stomach so that didnt leave me with too much mentality to make sense of the whole reminiscent nostalgic dejavu way the storyline was writtenthe whole disgusting gory blood thing just isnt my style of horror thumbs up for the excellent twists though definitely not for those with a faint heart or a weak stomach maybe my anticipation of the first two brought my hopes up a bit too high but it really wasnt as fantastic as i expectedgo and watch it though only if youve seen the first two,cruel
we went to the cinema yesterday to see this flick i cant really say i had any expectations i mean its a third part in a series and such are rarely keeping the same quality as their predecessors after seeing it i have to admit that this flick is definitely keeping the same touch of quality work as the first two parts id say its better than the second piece and if its not better than the first piece then theyre at least eveni found the third part to have a bit more gore in it compared to the other pieces in the series some scenes are really disturbing and even i who claim myself to be quite difficult to disturb through film as a medium at times felt really well it was almost a bit too much its far from snuff please dont get me wrong here since the utter disturbance is very beautiful in a way and very artistic id sayfor the plot i cant pull off any complaints anyone familiar with the first two pieces and the plot of theirs will recognize the atmosphere and the touch of the flick here the acting is neat no complaints there either allinall this is a wellmade flick and among the best deliveries from hollywood ive been confronted with in quite a while i recommend it 710,cruel
i can give saw credit for its originality and interesting twist though it wasnt as well done as it easily could have been though was extremely silly i can understand releasing a sequel to a movie as popular as the original however was unnecessary and unforgivableif people believed that gratuitous gore without context made for a good scare they would watch surgery on tv when in the mood for a horror film this was an unfrightening and hackneyed piece of garbage the only semblance of depth i saw was that watching this movie was in itself a gruesome form of torture i believe the scriptscreenplay was concocted in about 10 minutes according to the following formula 1 think of a very simple twist to be revealed 15 minutes before the end 2 end the film by simultaneously playing familiar music and explaining exactly why one could have started the movie during the last half hour both of which will cause the viewer to wish for a rudimentary rusty medieval device to remove their ears and gouge out their eyes and 3 insert 15 hours of torture footage in front of it alli may only take solace in the idea that a v would be unlikely,cruel
this s what ive been waiting for i just got back from the movies having seen this and i am satisfied with spending 850 on the movie the movie was very unpredictable and kept me cringed throughout the entire filmcompared to this one you wont even remember that ever existed i was glued to the screen from start to finish some scenes had me turn away because it was just too much to handlevery entertaining the ending is great the acting is greatit has all the shocks and twist that the first one made us all love it for if you want old school saw go see ityou wont be disappointed,cruel
first of all i loved and thought it was an instant classic then when came out before seeing the movie i thought heres a case of where they should have left the first movie alone but again was pleasantly surprised so then i knew there had to be a final installment and man i must say they brought it from beginning to end this movie shapes up in true saw fashion for a finish thats completely unexpected i know its hard to give a movie a 10 but the simple fact is this is the first horror thrillogy thats worked for all 3 movies congrats to the creators and cast you guys have a made a classic thrillogy thats gonna be hard to beat for a long time to come,cruel
i thought the first one was great the second one was not so good as it moved away from the idea behind one and reminded me more than a little of cube however  well its rubbish  about as scary as an angry kittenthe acting is really atrocious and the plot a totally pathetic joke all of the gory scenes were very fast there was no build up at all and they were as gory as possible without any point leaving you to just cringe but not care at allthe ending painfully long with educational flashbacks for anyone not remembering 1  2 or that were senile enough to not remember what happened 10min ago it was filled with boring predicable twist after twist leaving a message  it went on and on and on and on my husband said it was one of the worst films hed ever seen  that the people that allegedly fainted whilst watching it must have done so out of boredom,cruel
hollywood has been walking a very fine line recently to try to scare the crap out of us the problem some directors feel is that we are so desensitized to what we have seen in recent horror films that we must up the violence gore and grotesque to limits never before seen in cinemawith the exception of a wonderful scene in the beginning with donnie wahlberg there is no artistic value to anything shown in the movie and i feel like a worse person after seeing it there is no reason to see it unless you are a sadist or feel the need to impress yourself for how much you can take this movie is an excersise in physical tolerance not mental instead of covering your eyes in fear you will turn away in disgust it is nothing but a snuff movie with a budget filmed by people who used to get arrested for charging people to see iti have nothing against horror movies or gore or violence or the grotesque i do however when it is done without any artistic reason whatsoever the gore in this movie is not done to scare what tobe hooper knew when he directed the original texas chainsaw massacre is that no matter what you show no matter how violent you can make a film nothing is scarier than the imaginationthere is a very scary scene in with a naked woman hanging from a hook by a rope tied around her hands she is in a giant freezer and water eventually sprays at her freezing her body it is a brilliant creative and horrifying method of death but the problem is the way it is shot the movie has absolutely no problem showing this womans naked body in the full hanging screaming and being sprayed with ice water as she pleads for helpwhat have we come to why must we see her privates there is nothing artistic or erotic in this scene and it made me more afraid of what the director does behind private doors than of the main villain ,cruel
okay if youre a saw fan you will be very disappointed with this one it was nice to see all the missing pieces pardon the pun from all of schemes but the whole amanda thing really bothered me i found that the saw makers really screwed up with bringing amanda into the story i loved when donnie eric matthews commented on how she is nothing which i completely agree with she is just some whiny little girl who should have finished off he gave her a chance he tested her again huge spoiler and i just find her character to be weak i am not sure if it was the character or the actress but i found it to be a really bad part of the story okay it was a mind boggler to find out in part 2 that she was his accomplice i found it ironic that she was cutting herself and doing drugs chose her she got out of the trap gets a second chance and screws it up big time by cutting herself and not listening to her mentor way to screw up big time amanda i found the end was really weak and predictable with no second guesses people were actually booing it in the theater myself included if you can piece together how performedset up all of his traps from the first 2 movie thats all that pieces together and also seems like it has cheap clips from er hahaha if you want to see how it ends go ahead but wait until it comes out on video i hate to betray the franchise i am a huge fan of 1 and 2 but i am just really let down by this movie sorry to those who are fans oh one more thing some of the flashbacks take place maybe 2 minutes after something just happened which seems retarded,cruel
hellooooooo gore addicts somehow is not gruesome or terrifying enough for me personally it is evident that there is a lack of the macabre and nailbiting tension that is so apparent in the opening scenes of the previous two installments of the saw franchise especially with regards to the first saw where the budget was smaller and the gore effects were less animated in the gore is definitely top notch and that is where it seems this franchise has gone astray relying too much on the blood and not enough on the true frightening of the audience this saw never truly frightens but always disgustsbeginning where the last saw left off jigs still on his deathbed since he has been dying throughout the entire franchise he must stay alive long enough to see his very last test subject through a series of tests and torture machines before he can say goodbye unfortunately i was never actually frightened truly scared like i was in the first two i never thought to myself what would i do in this situation how would i deal with this the only thing to really think about during is when are you going to turn away from the screen out of sheer disgust and not fright dealing with underling and her uncontrolled anger issues towards herself and her newly acquired victims indulges in pure torture for the sake of it bringing a reasonable story not as tight as the first but still entertaining to say the least does not leave much to be desired one really does need to see the first two parts of the franchise to really enjoy this one and to enjoy the first two even more hopefully the saw franchise will not go out with this as their last film and will redeem themselves in a fourth installment,cruel
i thought saw and were great you dont usually get gore and good plot twists in the same movie however was sad and very very boring i just sat there through the whole movie waiting for it to get better nay waiting for it to get good at all the gore was there the twists were there there was something of a plot there but it all seemed so weak and it failed to click after the first two i have to admit that my expectations were high but was i really so out of line what happened with iii i just dont understand how saw could have come to this though im a fan of m afraid iii gets a 1 see it if you must but consider yourselves warned,cruel
at 60 years of age i am not the target audience for this film that said this is nothing less than the sickest most disgusting film i have ever seen and i have seen quite a few it has no artistic or technical merit it has no appreciable story it just has gore and torture and lots of it just the kinds of things that put antisocial ideas into peoples minds of course we all know this is just a movie and no one would ever actually do the things shown herein unfortunately i do not believe that and expect to see a rash of copycat crimes suggested by various scenes in there could hardly be a better example of why movie selfcensorship needs to be replaced with something with more teeth i hate asking our government to do anything since it does nothing well but there must be some way of keeping filth like this off our screens the mere fact that this is considered entertainment leads me to believe we are nearing the end of civilization as we know it very similar to the last days of the roman empire i worry about the mental health of those who would enjoy this sort of gore and consider it entertainment very simply has no redeeming value whatsoever,cruel
the producers of the saw franchise should have left the first film alone this sequel is atrocious was an extremely disappointing sequel with an utterly idiotic and unbelievable plot twist at the end however this sequel somehow managed to be even worse than that previous film making the story even more predictable clichd and dull than the other two saw filmseven the visual style seems repetitive in comparison with the original movie the forced plot twist at the end which sadly seems to be a trademark of this franchise being also its most annoying quality is just pathetic all this saw sequels are just redundant and boring none of them add anything new only try to repeat the same formula of the original movie over and over again always ending with some dumb and predictable plot twist that is not surprising nor clever at allthis sequel just like others feels completely unnecessary redundant and dumb is so bad that i decided to stop seeing another film from this franchise after i watched this one,cruel
