directed by italian maestro ruggero deodato is a haunting beautifully filmed masterpiece  deodato known for a spattering of mostly laughable erotohorror hit the mark with a few wonderful pictures notably house by the edge of the park jungle holocaust and this his greatest film  contrasting powerful horrific imagery with a gorgeous melodic soundtrack by composer riz ortolani  the most impressive aspect of the film however is its remarkable superrealism  i have seen very few horror films if any that are acted with such passion and naturality  the film is exploitative extreme brutal and marvelous see it,cruel
the second word in the title is important ruggero deodatos 1979 metasnuff movie far more than a chichi trinket like the night porter is the real holocaust porn here the trigger is not frights or even shocks or even splatter atrocity is the name of deodatos gameand the genius of this monsterpiece is that deodato horrifyingly delivers the goods at the same time he coruscates his audience and himselfthis is a hard movie to recommend to any but those who would find it anyway but it must be said that deodato here created the most rigorous critical almost philosophical movie in the italian horror canon the audiences lust for third world exoticism and envelopepushing violence are gratified and held up to the painful light of dayand not necessarily in that order the overwhelming feeling of this picture is of a pornographer pleading stop me before i shoot againthe conceit of the moviean academics journey into the amazon to find the remains of a western film crew devoured by cannibalspermits deodato more pirandellian boxes within boxes than a double bill of blowup and the player but the atmosphere of the movie despite scenes of cruelty so extreme you sometimes want to put out your eyeballs is relentlessly elegiaccapped by riz ortolanis theme music it can be said with certainty that no romantic ballad was ever used underneath what deodato stages hereis the farthest edge of extreme cinemaas in extreme sports it feels stuntlike yet the combination of amplified bloodlust and worldweary regret is unique like lucio fulcis even more personal cat in the brain its an affecting enactment of an exploitation artists conscience tearing apartit might make good viewing for y2k eve it puts together the centurys two salient wordsholocaust and entertainmentas no other film did before or since,cruel
a group of 4 filmmakers and their guide take a trip to the rain forest aka the green inferno to shoot a documentary about the native cannibal tribes after a short period of shooting they discover that the footage they have shot so far is not spectacular enough so they decide to stage the whole thing their misbehavior is put at an end when they come across one of the real cannibal tribes of the region when the home front discovers that the crew shows no sign of life they decide to send out a rescue mission these people an anthropologist and his guides retrieve the original footage that the missing crew has shot and they bring it back to the usi decided to wait for the uncut european version of the film because i am not a fan of censorship each individual should be able to decide for himself what he wants or doesnt want to see but this can only be the case with fiction this film however contains actual footage of animal killings a snake is beheaded a spider is squashed a monkey is scalped a turtle is beheaded and afterwards eaten a pig is shot in the headand this is not the essence of a horror film horror movies are supposed to be fictional stories with great special effects and effective story lines that entertain or scare you with their originality movies like this one give the horror scene a bad name and why this film is famous for its great special effects the special effects in this movie are so bad that every scene that contains one of these so called effects is shot out of focus the filmmakers get away with it because they can use the excuse that it has been shot using small portable cameras the only times the gore is convincing is when they use actual guts from real animals and make it look like it came from a human body the story line of the movie is completely unbelievable with footage of rape and torture that are just thrown in without adding any originality whatsoever the mere reason they put this in is to shock the viewer even more they didnt succeed the makeup effects are weak just some guys painted white and wearing wigs made out of straw and the acting is probably the worst acting in the entire history of cinema the only positive thing i can say about this movie is that it contains some great images of the untouched fauna and flora of the rain forest this is however not the reason why i have bought this film it is said that deodato regrets that he has made this film and he should be it is a total waste of time and money,cruel
ill keep it short this is not one of the scariest movies ever this movie isnt scary period you will not be scared by this moviewhat you may be is disgusted what passes for horror in this movie is shock and instead of seeing anything even remotely resembling a scary story or scary scenes you will see animals being dismembered cut up mutilatedim not a member of peta i eat steak but in this movie you will see a muskrat get split open a giant turtle get cut apart piece by piece a jaguar shot and so on these arent special effects there is no there were no animals hurt during the making of notice there isnt anything special about this moviedont be fooledwhen taking a break from their pornoblair witch style plot you get some nonsensical ramblings about cannibalism some horrible acting some third grade style camerawork and when youre about to be bored to death they start to cut up an animal or toothe people who like this movie the same people who watch video of kittens getting microwaved or other animal torturetake my advice and skip this movie,cruel
what you have in is a story about a group of people from nyu that go to document a culture of cannibals and never come back not that the story matters having watched i think three cannibal movies now this is three more than the average healthy adults lifetime recommended dosage it has become clear to me that they are nothing more than exhibitions of movie violence and sickness and in that area the movie succeeds brilliantly it is so tasteless and so disgusting that its amazing that things like this ever get madeand not just for the animal mutilations or the feces flinging yeah that really happens in this movie its not just a tshirt for smartass teenagers or the orgies of misogynistic violence but of course there are tons of naked natives in the movie many of them obviously underage but i guess that is just not a concern in whatever country the movie was distributed from i am guessing we are meant to be impressed by the feeding scenes since logic would lead you to believe that that is what a cannibal film centers on if so maybe that explains why all the natives must smear their food all over their faces before they eat it although i am at a loss to explain why women are regularly mutilated dismembered fornicated with and then eaten it becomes clear early on that surely someone in the group of nyu people must snap unable to take what theyre seeing anymore and of course it does happenone guy since the natives distrust them maybe it was all that shooting decides to strip naked to become like them evidently this man has never seen the whiteness of his naked self before but the island girls dont seem to mind as soon as this awkward white guy strips off his khakis a whole group of naked girls run up to him and start grabassing for a little while hey maybe cannibals arent so bad after alloh but minutes later the group are forced to eat human as is to be expected the natives gleefully shove entrails in their faces as they inexplicably turn into savages for the purpose of this bizarre plot why the instant and total descent into barbarism i have no idea the movie isnt intelligent enough to explain such a thing all it knows how to do is show you something that you would be much better off never seeinga giant turtle is torn apart alive with bare hands while the cameraman zooms in for an extreme closeup so as not to miss a single revolting detail a monkey gets its face cut off a backwoods amputation is cauterized with a hot machete and when the poor amputee immediately dies the rest of the crew forget seconds later laughing and joking in the subsequent footage this is of course all documentary footage that theyre watching of a past film crew it seems that these mental giants went into the village and started screaming and shooting their guns and burning the village and then wondered why they were massacred it is not exactly a massive intellectual surge when one of the new crew says these people probably think were the savagesyeah what tipped you off the burning of their village or the fornicating in the ashes clearly this is meant to be the movies thinly disguised message white people are savages at least as much as the people that we think of as savages oh and in case you didnt happen to catch that message when it smacked you in the head numerous times like a ton of bricks at one point the civilized people grab one of the native girls and rape her trying to show her the errors of her ways cleverthese people are nothing like any manner of civilized people they are absolute degenerates and should be imprisoned they even shout for joy when they find a woman impaled on a pole what the hell is this garbagebut in watching a movie like this it seems to me that it is the people that would make and distribute something like this that are the savages at least horror movies are fun even bad ones and this is not a bad horror movie its not a horror movie at all i dont know what you would call it but it is truly horrible a mother gives birth to an infant in the movie for example the baby is taken away from its mother drenched in blood and then buried in the mud while the mother is beaten to death with rocks there is a point in the movie where the utterly talentless writer evidently unaware of how breathtakingly obvious his story is has one of his characters spoonfeed you the real meaning of the movietoday people want sensationalism the more you rape their senses the happier they arethis sentence betrays a staggering lack of understanding of filmgoing audiences but at least it is a flawless description of the thought behind the movie too bad you have to watch it to learn that you should never have watched it,cruel
although no people were hurt in the making of this film a number of animals were unnecessarily torturedthis film should therefore be banned we cannot permit people to make entertainment from the pain of our fellowcreaturesa rat was skinned on camera squealing in paina turtle was decapitated dismembered and eatena monkey was trapped and had its face cut off with a machetealthough i have no problem with the depiction of violence in films and i do not believe that free speech should be subject to censorship this film indeed goes to far free speech does not include torture,cruel
and im including krakatowa powers and the geyserettes 1997 in there has always enjoyed that special sort of notoriety that comes from been banned in various territories but whereas some movies get the cull for reasons of selfcensorship or cultural sensitivity a clockwork orange for example holocaust is a thick soup of voyeuristic demented violence and gore  censored despite the fact that the sort of people whod want to see it more than once are precisely the type of malforms that will get a copy anyway whereas most others would either chose not to watch it or start to and realise that its a load of old crap indeed its got internal organs galore but curiously no brains banning it serves no purpose other than to give it an aura it doesnt deserve it is when all the hype is cut away say like the guts of a giant turtle a supremely souldestroying pointless experience artistically worthless the only reason to watch it at all is to see how much worse its going to get and im not spoiling anything for you by saying that your looking at quite a scale and the journey is long and tough the story or hook if you like is that some movie makers go into the jungle encounter a tribe of base savages who eat their fellow man and get horribly brutalised murdered and consumed but luckily for us the whole thing is captured on film this is preblair witch stuff with a great deal more calories conceived by deodato the wouldbe snuff peddler when those directors were chestlunching to say that ol holocaust is hard going is just ever so understating the case many movies claim to be a difficult watch but in this case the real holocaust might have been a preferable experience men and women have equal reason to fear its many stomach churning sequences for the boys itll be the scene in which some poor sod has his penis excised from his genital space and eaten while the baying mob disembowel him alive girls sit back and look forward to the woman mounted vaginally on a spear scene and lets not forget the animal snuff pigs monkeys turtles  you name it they get it if youve always thought that babe was missing the scene in which he gets the bullet or that finding nemo might have worked better with a display of turtle guts then this is the flick youve been waiting your whole life to see scalped monkeys are the perfect antidote to all those cutesy born free type movies weve had to suffer over the years but the directors a brave man because if the alf ever see this hell need to be checking the underside of his car with a mirror for life there was a lot of nonsense when this was made about it being snuff and those sensitive italians didnt like the animal slaughter this is the nation that invented fascism but the authorities may have wondered why youd release a film that portrayed you murdering your cast its damning evidence after all  why not just murder them in the end the only people who really get slayed are the audience but not in a funny way  if its this or while you were sleeping its still the bullock moviebut only just of course,cruel
i hate to talk about the films that i hate but a person who loves movies dont have any alternative for that reason as i enjoy talk about the movies that i love i think that sometimes i can talk about the films that i hate but this time is the hated film until this moment i dont think that anyway suppers this piece of garbagecannibal holcaust is about 4 filmmakers who do documentaries 3 men and a woman who go to the deep jungle in south american to film about the different hide cannibal groups that i think that now are extinct the supposed filmmakers dont appear time later a doctor go in their search only for found that they are eaten by the cannibals but they found too a tape then back in the city the doctor try to convince then to others that the film not must be showed and we going to see whyfor much this film is one of the best ever made  for me and for much others this is just a exploitation film that go to the extreme disguised as a social film if you see the real intentions of ruggero deodato it was only to make a cannibal film but not as a social commentary if only as a horror film i can say that this film is not even bad of course that its wonderful that movies treat social topics about different cultures about media abuse and domination for that you can see shock treatment or network seems to bring that message but really dont its only another gore film that dont have any intent more than give repulsive moments the film dont have any intelligent horror this film dont going to scare you it goes to make revolve your stomachfor me is trash is not cinema and is not art not even a regular soundtrack by riz ortolani can save it and much time i get surprised seeing all the people who defends a movie like this of course is likes and i respect them and believe me i always try to dont say bad commentaries of films so quickly but i dont see any reason to save itat all if you want to see an horrible film totally inhuman with real animals which suffer until death it is worth to clarify that all the polemic of real human deaths was just rumors and is not truth this is the film for you if you want real art a real social commentary a real horror film or just a good film dont even think about it dont watch itsoldier warned dont die at warsorry for the mistakeswell if there any,cruel
is garbage at its absolute worstfirst off this film is commonly referred to as disturbing truly the only two things truly disturbing about this flick are the animal killings and the appalling atrocious acting directing and writing first there was absolutely no need to have actors kill real animals this is hack work both literally and figuratively at its absolute worst at the sacrifice of defenseless beasts watching a turtle get decapitated and eviscerated does not fall into the category of enjoyable viewing for meas for everything else in this film what a crude barbaric amateurish attempt at filmmaking people talk about the special effects as being so convincing i was so convinced in fact when i saw the cannibals blatantly miss stabbing the girl with their spears that i would have laughed had i not been so awestruck by just how pathetic this movie is and why oh why are these documentarians out to destroy villages kill innocent villagers and rape women arent documentary makers supposed to avoid interacting in the fates of their subjects the four filmmakers were so obnoxious and downright cruel and evil that i actually enjoyed when the cannibals killed and ate themdeodatos masterwork is a cheapjack con job which in the hands of a talented director could have been disturbing im only disturbed that i took 1 hour and 37 minutes to watch this atrocious garbage when i could have been saving a turtle,cruel
its pretty sad people call this art this was just disgusting im not a person who dislikes gore i can stand it and i like it im not some animal rights pusher i support it but if it were me or the dog the dog would die now this was just truly disgusting and cruel they did things to these animals that is so i want to cry horrible i just think what was the unimaginable pain of that muskrat or the turtle or the monkey and fing a vgin with a wooden stake wtf who sits down and comes up with this and if you do you dont film it i love artistic movies like the tracey fragments and the blair witch project but this was by no means art this was a journey through a disgusting slaughterhouse what saddens me is that you people act as if it werent real well honey those animals died for you entertainment now thats what i call art,cruel
truly is one of the most disturbing and uncomfortable films ive ever had to sit through released in 1980 has gained a reputation over the years as being one of the most controversial films ever made and rightfully so its hard to recommend a film like this especially considering all of the brutal onscreen violence rape dismemberment genital mutilation and real animal killings however whether youre a fan of it or not you have to admit it is a very well made film from its shocking visuals to its griddy realism is a very effective film that successfully gets its point across it shows us a very ugly dark side of humanity which most people would like to believe doesnt exist the movie also has quite a sporadic fan base with famous directors like oliver stone quentin tarantino and sergio leone all supposedly being confessed fans of it if youre looking for a fun horror film to watch with friends this is definitely not one of them its very unsettling and makes you feel horrible after viewing it this movie is not for the squeamish faint of heart or easily offended only recommended to the most hardcore of horror fans you have been warned,cruel
ruggero deodatos repulsive masterpiece in horror is probably the most controversial horror film in existence ive heard and read about it for about five years before finally sitting down and watching the uncut version the delay was through my own fear of not having a strong enough stomach to be able to sit through the endless scenes of barbarity and sadism the film strongly divides audiences and i too am divided in my opinion of it as a piece of entertainment it doesnt work at all because the downbeat nature of the narrative and the graphic gore can hardly be enjoyed but then the film must work as a horror film a true horror film that can evoke feelings of anger disgust even sickness and fear undoubtedly the novel filming methods after the deliberately slow pacing of the initial setup the latter half of the movie becomes a mock documentary as in the blair witch project and just as horrifying make it the best of its bunch and the most effective of them all its the only cannibal film that comes close to resembling a mondo movie and the final events involving the student filmmakers are truly and horribly believable the only way to watch this film is to live the lie and the result is a challenging and disturbing but somehow rewarding viewing experiencethe movie is professionally made in that the filming seems unprofessional lacking gloss and shine and therefore more realistic the various expeditions into the jungle simply convey the humid atmosphere the constant danger from deadly wildlife and hidden tribes the first half of the film is slowly paced and gradually builds up to the horror with glimpses at a maggoty skeleton the camera zooms into the grubinfested eye sockets of the rotting skull and a tribal rape which is effectively powerful stuff however in comparison to the last half an hour this is childs play the supposedly real video footage shot by the students is harrowing and disturbing but doesnt engage the senses as much as one might think  mainly because the students themselves are far worse than the cannibal tribes they seek their actions are a catalogue of torture rape and even worse as they impale an innocent girl on a spike a painfully realistic  but simple  special effect and burn down a whole native village for the hell of it actions which of course act as a catalyst for the ugly conclusionevery five minutes something pops up which is likely to offend or shock a viewer somewhere whether it be graphic moments of sexual violence possibly the hardest parts of the film to sit through or at least the most uncomfortable or cheap but realistic gore effects of people having their legs sliced off and the like the cannibal antics of the finale are the most powerful part of the film as the filmmakers keep on shooting for the love of their documentary this is as horrible as the film gets and will have most viewers breaking out in a cold sweat blurring the border between fantasy and reality includes a segment of real news footage showing africans getting burnt and shot which is very hard to watchharder still to stomach are the scenes of animal cruelty the bane of this particular genre nobody can enjoy watching such scenes but they do add considerably to the films false reputation of being a snuff movie and their inclusion adds to the powerful impact that the film has on viewersproductionwise the quality is topnotch director ruggero deodato proves himself at the pinnacle of his career and directs the film he will be remembered for forever the camerawork is authentic and the acting works especially in the case of the student filmmakers who fill out their roles very well indeed muchneeded light relief comes from robert kerman eaten alive as the pipesmoking professor monroe who acts as the audience in viewing the discovered footage and who gets to utter the immortal line i wonder who the real cannibals are at the films conclusion the most effective aspect of the film is undoubtedly riz ortolanis emotive score which really adds to the overall impact that the film has its frankly brilliant like it or hate it is a film with a lasting reputation and i personally think its an original and deeply disturbing slice of almost reallife horror its a wonderful exploration of the medias obsession with violence and the lengths to which theyll go to exploit it and in this sense its like the 80s version of the controversial thriller natural born killers,cruel
