warm and gentle comedy that shows bullock to her best advantage in her favorite role of shy closet beauty bullock obsesses about a man she sees briefly every day when he is knocked unconscious she claims to be his fiance then sparks begin to fly with the brother wonderful turns by boyle and warden as older family members theres a great line by boyle in this movie something like you always imagine youll have these long golden moments in life and then when you get there it lasts about a minute i think bullock was never better than in this movie in later productions her shy modesty seems a little artificial she and pullman have just enough chemistry together to pull this through,happy
its a screwball romantic comedy worthy of all of the heritage of the genrehaving said that its also a pleasant antidote to war porn masquerading as high art and to actual porn because its a wonderful reflection on the importance of kindness in the worldsandra bullock is delightful natch bill pullman is enchanting and peter gallagher is engaging as a man in a comawatch this is you just want to find a speck of decency in a scary world,happy
i know i knowyou saw the name bill pullman and wanted to shove this movie a side too in this movie though he is absolutely a sweetheart this wonderful fairytale really got me sandra bullock bill pullman and his entire kooky family sucked me right in this movie is such a chick flick but it is really funny too joe fusco jr see it i think youll love it i did,happy
this was an extremely underrated movie there were so many funny little segments and happenings in this movie like when the newspaper boy was delivering papers and when they had the dinner conversation if you just watch the movie for some good laughs and dont try to expect some big deep storyline you will find that it is a very enjoyable movie it had us all laughing till wewell you know what i mean sit back get some popcorn and enjoy the show theres nothing wrong with silly senseless humor is there even my husband enjoyed it ive seen this movie more times than i probably should admit but i laugh every time i see it another good choicehow to meet a guy in 10 days,happy
this is one of those movies that just make you feel good its not deep but its warm it should be a holiday classicnew age era,happy
in my opinion is a sweet charming hilarious and heartwarming romantic comedy if you ask me the way that lucy sandra bullock and peter peter gallagher met was very romantic also in my opinion joey michael rispoli was a little crazy this was because he just couldnt seem to leave lucy alone in addition to me jack bill pullman was a really cute guy before i wrap this up id like to say if you like romantic comedies or movies where people meet by chance i highly recommend now in conclusion when you see this sweet charming hilarious and heartwarming romantic comedy prepare to laugh and be touched,happy
this is my absolute no1 favourite feel good film of all time about a lonely girl who lives with her pretty little pet cat  lucy is single  has no siblings  has parents whove passed away she lives alone with her long haired calico cat  mel  works holidays  feels a wee bit lonely around christmas while decorating her christmas tree watched by mel she passes her time thinking about her dad  eating dinner with her cat  negotiating with her boss  attending christmas parties  being set up by her downstairs neighbourcumlandlord with his cocky  mouthbreather of a son  the very sweet  joe fusco jr   secretly mooning after daily train commuter  the well dressed  dashing peter callaghan  from her token booththings change for lucy on christmas day when she saves peter from the train tracks onto which hes fallen  at the hospital  peter is in a coma  shes mistaken as his fiancee before she can clarify  she is enveloped by peters loving  talkative family  she succumbs  reluctantly at first  later willingly  to the warm embrace of being part of a large  quirky family once again  a farce she carries on partly at sauls  peters godfather  behest  mostly because of her emotional connection with not just the family  but to peters brother jack  bill pullman   who is  at first  suspicious of lucy supposedly being his polished  urbane brothers  scruffy girlfriend  but finds himself drawn to her  gets familiar with her quirks  about florence  her unstamped passport etc   quietly falls in love with her its all smooth sailing after that  till lucy  peters wedding date is finalized when peter wakes up from his coma   believes he has amnesia jack refuses to acknowledge his feelings for lucy  believing her to be his brothers intended  putting lucy in a fix whom does lucy marry to end her lonely existence  who finally takes her to florence  fulfilling her dreams a slow paced  pleasant  romantic comedy ,happy
no matter how many times i watch this movie i cant get enough of it whenever ive had a bad day or am not in a good mood all i have to do is watch this fabulous amazing movie makes you believe in fate and following your dreams if you never watch another movie in your life watch this one you wont regret it,happy
i loved this movie quite a lot ive seen it a few times and it is one of my favourite romcoms as a guy im not usually attracted to romcoms but this was a great exception sandra bullock is lovely in this movie and her relationships with other characters is really well portrayed a must watch also its from the 90s and the scenes are idyllic,happy
i love this movie  if youve ever wondered why comedies made in the 1930s or 1940s were far better than anything in more recent decades  it was really the writing well this film is written as well or better than any comedy in the last half century  the overall plot is wonderful  the actors perfectly chosen  and all the small steps each character makes are entirely believable consistent revelatory of character and gently leading  inevitably  to what a resolution viewer wants to seethis will stay in your mind  youll want to see it over and over  youll want to tell your friends  youll want a sequel and a prequel youll want to remember each line of dialogue to replay scenes to make sure you have the quotations you tell your friends exactly right  seldom mentioned in these reviews is also the beauty and feel for chicago its underplayed  but there throughout  the els lake michigan the chicago river the bridges and the skyscrapers and the lovely houses in the residential neighborhoods nothing is said about them  theyre the background  but so well chosen i would love to see a sequel  now 23 years after the film was made bullock and pullman as a middleaged married couple  peter gallaghers continued quest for the perfect woman the sister mary  and the reminiscence of the passing of the previous generation  of boyle and warden glynis johns and the others the strange thing is that the two brilliant writers of this film seem hardly to have written any other film before or since is it possible they used pseudonyms for this one i would beg them to write a sequel for these characters dont doubt my review  this will become for you a beloved movie youll never forget,happy
im 16 years old and many years ago my mum introduced me to a movie where it was made in a golden decade where almost all romantic comedies ive seen are treasured this movie i watch every year at least 10 times maybe more maybe less it is by far my favourite and i love watching it around christmas time since the movie is around the christmasnew year season so if youre going to watch this movie watch it around christmas time novemberdecember should do i watched it just now and its october but still its a great movie anytime of the year it will make you laugh cry and sigh as you see her life and the magical events that happen evolve into a beautiful heartwarming story if you are an ol romantic and enjoy innocent humour then this is the movie for you its just amazing im so glad my mum introduced me to it i cant wait to have a family and introduce them thats how good it is ,happy
this movie has it all  comedy romance even a good touch of drama the characters are vibrantly real the situations believable and the plotline both humorous and plausible sandra bullock is dynamite and bill pullman is at his hottest mrrawr i highly recommend this for any fan of romantic comedies at any time of the yearthanks tsfpwde,happy
sandra bullock has redeemed herself in my eyes i watched part of the net in a theater but walked out in disgust she is much more appealing in this film which i have watched repeatedlythe plot is somewhat thin underfoot but the cast overcomes this with some of the greatest efforts i have ever seen sandra is luminous as lucy moderatz a woman who has suffered a great deal of loss in her life and seems doomed to a lonely life alone lucy eases her heartache by dreaming about wedding the handsome man who buys a token at her booth every weekday morningwhen an improbable collection of circumstances result in lucy being accepted as the fiance of her dream man who is in a coma and in no condition to refute her claim she gains the warm loving family she has so long desired lucy makes such an instantly positive impression on the family of her supposed fiance they are delighted to make her part of the family when her fiancee wakes from his coma and fails to recognize lucy the family covers the gap by presuming amnesia rather than suspecting some subterfuge on the part of lucyi enjoyed many parts of this film the best part was where the family gathered to exchange christmas presents lucy had her name on a stocking and a present from santa the look on lucys face as she savored these moments was priceless the next morning lucy meets jack her fiancees brother and sparks immediately flythis film really illustrated how deprived lucy has been when she needs personal advice she has to rely on her boss at work basically her fellow workers and her wouldbe boyfriend at her apartment complex are her only human contact it would seem logical that lucy would join a church or find some other social outletall the supporting cast is great here the performers fit into their roles perfectly bill pullman and sandra bullock really bring their characters to life you find yourself rooting for the inevitable victory of true love over circumstancesthis is movie entertains without the need to appeal to the baser instincts it was grand to see an intact functional family for once we need more efforts like this to show that a great movie can be made using wholesome themes,happy
this is one of those movies where she waits for me to get emotional but i had steel resolve holding back any tears or emotion sandy bullock you wont break me you wont,happy
this is a very sweet movie really theres not much not to like here its also one of those rare films that gives formula a good name as its about as predictable a romantic comedy as it gets but also well made with a great cast and just so darn likablesandra bullock is lucy a lonely subway cashier who finds herself admiring highclass businessman peter gallagher from her turnstile secretly in love with him she is forced to come to his aid one morning right before christmas after he is mugged and then pushed onto the train platformlater in hospital through a series of romantic comedy misunderstandings lucy is mistaken for peters fiance and while he lies in a coma his loud rather dysfunctional family take her into their foldto complicate matters lucy finds herself drawn to the patients brother bill pullman and the lovely uncle saul jack warden may have just learned her secretalthough the ending is a bit weak this is a totally enjoyable movie on just about every level special mention to michael rispoli as lucys neighbour joe jr who is scene stealing hilarious and also randomly that bit with the paperboy wiping out on his bike really made me laugh i smile now just thinking about it32716,happy
was i shocked to read from the trvia section on this webpage that this movie was originally written for demi moore  of all the actresses in the world demi moore  she shed her innocence  sweetness when she made movies like one night stand is it the correct title with rob lowe  its like seeing rosanne barrarnold as lucy in this filmgreat comical timing between sandra  bill  the scene where they walk back to lucys apartment is especially brightens your day  of course who can forget the whole callaghan clan  its rare to see such a closeknitted family in us anymore  its heartwarming  touching  sweet  lovely  just terrificthis movie reminds me not to fall in love with a person just because of the looks  lucy was ready to marry peter but didnt know that he was so selfobsessive all his pictures in his wallet  home and who would hurt squirrels  save them  im on jacks side when i say yewo  look at the soft spoken sweet jack who puts family first remember his rocking chair  is more downtoearthagreeing with the rest of the audience here who had posted their comments this is the movie to see when youre feeling a little blue a little lonely or just want to get out of reality for a few hourswell ill be waiting for my jack callaghan now  wish you all enjoy the movie experience,happy
its a shame that this movie has such a low rating at imdb because it deserves betteris the kind of film that must be hard to pull off because there arent many of them solid wellwritten and consistently funny romantic comediessandra bullock exudes buckets of charm and a whopper of a comic presence as the heroine of this particular romance she ably carries the movie even when surrounded by veterans like jack warden peter boyle and glynis johnsthose who are familiar with chicago will have fun with this film as thats where it was filmed and you could make a game out of spotting the inconsistencies in the movie if you actually know the city its set ina fun movie to pop in here and there during the holiday seasongrade a,happy
this is a great movie to watch when youre feeling low  its fun to watch lucy and jack slowly fall for each other while trying to do the right thing by poor peter the comatose fiance  ill just add that if youre looking for a movie to watch with your mom and dad this is it  no embarrassing sex scenes or unnecessary vulgar language and it still manages to be a great time at the movies  now fancy that a clean movie that entertains  restores my faith in moviemakers  ,happy
i watched this for about the 5th time last night and would challenge anyone not to warm to the characters in this movie bullock and pulman are perfect as indeed are the rest of the cast if i had any criticism it would be that the pace slows slightly and it may be a fraction long but this is a minor flaw in what is a true feel good movie,happy
ive watched many romantic comedies but this film definitely takes the cake i fell in love with the movie the first time i saw it and i still never get tired of watching it my favorite part of the movie was definitely the callaghans they still keep me laughing in all the same spots each time i watch it i also love the story bw lucy and jack bc its more realistic than most i definitely recommend this movie to anyone who hasnt seen it,happy
saw this film for the seventh or eighth or ninth time yesterday sigh certainly one of the best films in the genre sandra bullock looks the part and plays it with all her endearing charms possibly one of her better performances to date bill pullman acted with all the appropriately confused gestures of a man in love but feels that he shouldnt be,happy
is one of the best situational comedies of modern cinema that is of the last decade of the 20th century and well into the 21st its also a very good comedy romance since her debut in 1987 sandra bullock had been in over a dozen films but this was the first role for which she received critical notice she was nominated for a best actress golden globe for her performance as lucy moderatzthe plot for this comedy romance is refreshingly different very interesting and ripe for lots of humor this isnt a sidesplitting comedy but one of warmly funny situations the romance is the slowly developing type that evolves into a nice love story its a wholesome story that isnt ruined by the alltoofrequent gratuitous sex that hollywood wants to promote as the norm and that gives this film a tinge of honestybelieve it or not there are many relationships between couples that develop without their jumping into bed yes even well into the 21st century the writers got a little dig in here to that effect a coworker of lucys seems amazed that lucy wasnt with her boyfriendthe film treats religious beliefs with some slight humor in a couple of places ox and saul peter boyle and jack warden are nominal in their catholic and jewish faiths respectively and thats an accurate portrayal of many people as wellwith lucy having no other family she takes immediately to the callaghan clan she enjoys all the members who display varying degrees of kindness warmth and wackiness its the family that she never had but misses and this setting is pitched against the glamorous but empty life of the wealthy party people of park avenuethis is a fine film that the whole family should enjoy here are some favorite lines for more dialog see the quotes section under this imdb web page of the moviejerry lucy youre born into a family you do not join them like you do the marineslucy you have to tell me what to do jerry pull the plug lucy youre sick jerry im sick youre cheating on a vegetableelsie new years eve hasnt been the same since guy lombardo diedpeter you know you do remind me of someone its probably youpeter it took a coma to wake me upox were in the estate furniture business we buy furniture from dead peoplejoe jr all right lucy its either me or him lucy him joe jr you dont have to answer right awaylucy who is it joe jr joe junior lucy im not here joe jr i know that tricklucy you know jack ive had a really lousy christmas youve just managed to kill my new years if you come back on easter you can burn down my apartmentorderly excuse me got some jello for you today peter do i like jello midge yum ox mmmox your mothers got me eating these fatfree muffins they taste like plywood,happy
peter boylemicole mercurio jason bernard and jack warden they have all left us and while im sure they have done bigger things i am so grateful that they leave this great movie behind so we can enjoy them together in such a heart warming movie every person in this movie is just so lovable and endearing granted theres nothing here to be taken seriously but thats okay its sappy hallmarky only slightly plausible and highly unlikely that everything would align so comically in real life but its a quirky comfy warm and fuzzy escape for just under two hours with a family you will fall in love with and i wouldnt have replaced a single actor anywhere in it,happy
almost all of my favorite comedies were made in the 1930s or 1940s but i adore this one some of the striking things how well the plot continues to work after peter gallaghers character goes through a change the real chemistry between bill pullman and the delightful sandra bullock the wonderful acting by peter gallagher as someone who comes to realize hes really not had a good character in his life so far hes charming while also discovering this dismaying truthmost of all its the modesty and naturalness of sandra bullock  as a poor lonely still missing her late father terribly sweet yet never coy completely lovable utterly sympathetic we are with her in every frame we want her to gain everything her heart desires  and we really like bill pullman tooit seems to me that any romantic comedy rests largely on how likable the characters are  we must completely sympathize with them feel with them  they can have difficulty deciding between lovecareer or lovelocation or between two people  but we cant have difficulty deciding whether we yearn for them to be happyin some respects sandra bullock does seem a throwback  i could easily imagine this movie taking place during the depression  though it would be a role reversal in screwball comedies  which this really isnt  the woman are wealthy and the men are poortheres an innate decency in the character played by sandra bullock  in that respect it reminds me of the somewhat more genteel characters played by irene dunne in comedies like the awful truth or my favorite wife or penny serenade  you are watching a genuinely kind and thoughtful person when you see the characters  and it draws you in its why i find it hard to imagine that demi moore was originally slotted to play this character  she has a toughness of heart that i cannot imagine for this characterthis movie was written so well that i looked to see what else the screenwriters had done  nothing is listed you cant go wrong with this movie  one of the top several movie comedies in the last half century,happy
1995 12 sandra bullock bill pullman peter gallagher peter boyle jack warden michael rispoli glynis johns nicole mercurio monica keena wonderful romantic comedy of mistaken identity and a lovely homage to screwball comedy with the winsome and sexy bullock in a starmaking role as a lonely subway token collector whose crush on a handsome commuter gallagher causes her to rescue him from a mugging but when he falls into a coma is assumed by his family to be the fiancee they never met pullman finally breaks out of the typecast of nice guywholosesthegirl niche and this time his goodhumored charm shines through as he falls for bullockfunny freespirited and goodhearted,happy
until i saw i had no great opinion of sandra bullockor really felt one way or the other about her but seeing the movie and falling under its spell i realized what a fine comedienne she is the mistaken identity theme has served many a romantic comedy well and this film is no exception but it isnt until sandra meets bill pullman that the film really begins to click the chemistry between them is undeniable and gives the film the lift it really needs to soar a charming harmless piece of fluff that almost seems out of place amid the harsh realities of the 90sits more like a throwback to the kind of comedies carole lombard did so well the wintry landscapes of chicago provide a perfect background for the story of a token booth clerk who falls for a handsome rich guy its all done with a light touch and again its the teaming of sandra and bill that makes the slight tale really work a real charmer with a romantic glow,happy
its been a while since ive written a review on this sitebut after seeing miss bullock in this filmi felt a need to do soi do believe ive seen her in every film shes ever been inand at my age82in 2 weeksi may have 4gotten if thats true or notbut it matters notfor she is needed to be seennot only for acting abilitybut for her beauty as wellthere is no doubt that her looks but heras far as im concerned with another beautiful actresswho else but liz tayloryeahyou heard methis particular filmalso happens to be a great movieits what true love is really aboutfilms of this venueusually dont reach that pinnacleal ziemer an old friendhas given me permission to see it again love you guys,happy
this movie is touching and heartwarmingit shows you the importance of family in lifethere are some moments when you laugh and others when all you can do is say awwww sandra bullock is superb as usualshe makes the character so lovablethe people that play the family are great too well worth seeing,happy
its a mustwatch movie for all romantics its simple wholesome storyline uplifts ones spirits and leaves you feeling all nice and warm inside the chemistry between pullman and bullock is magic its nice to see oldfashioned romance come to life in the interactions between the 2 lead roles the scenes where they appear together are touchingly sweet especially when they were caught under the mistletoe the supporting casts are strong and often very funny the dialogues and scenes with some of them are sure to bring a smile to your face though the ending is predictable it did have a small twist when pullmans as jack family went with him to propose to bullock as lucy or maybe not as its obvious from the beginning that having a family meant a lot to lucy this is one movie where you can watch and rewatch without feeling bored,happy
while you where is a beautiful movie about lucy who has no family and secretly has a crush on peter peter a business man whos always in a hurry flies by her kiosk and hardly ever says a word to her one day she saves him from the tracks and after a couple of misunderstandings she becomes peters future wife but she meets peters brother a handsome bloke who loves her the moment he sees her next is a story with great humor and great acting of sandra and bill peterwhos most of the movie has some very nice lines which made me laugh out loud  abcdefg he tries to find out whether he lost his memory or not thats one line that popped into my head when you look at this film you feel the love that is growing between sandra and bills characters their charisma is sparkling together and also you meet a great family who instantly accepts lucy into their family no questions asked more people should see this movie you great afterwords if i had been  i would have missed this beautiful movie im glad i didnt,happy
i am not really a fan of romantic comedies i tend to find them lame most of the time however this one is not bad theres something about this one that sets it apart from others of its genre it isnt boring lame or mushy stuff this one is original fresh funny and romantic plus it takes place at christmas time actually it captures the christmas spirit and it shows us houses full of lovely christmas decorations and lightsthis movie is naturally more recommendable for those who like sugary stories or romantic stories and even for those who still believe in love yet it is a reasonable choice for those who are unhappy in love or bitter about itthe soundtrack is quite good one of the movies best songs is natalie coles oldie this will be an everlasting love the opening credits combine expressive and beautiful sights of chicago with natalie coles old classicthe actors are generally good and portray generally likable characters sandra bullock and bill pullman form a perfect couple and their chemistry is faultless the rest of the cast is not bad too jack warden peter boyle jason bernard hes hilarious in this movie and glynis johns best known as mrs banks from mary poppins the role of lucy eleanor moderatz was originally for demi moore but im glad that it went for the beautiful sandra bullock instead sandy is perfect for this role i dont see demi in this rolethere are many funny moments during the movie including a hilarious one with a newspapers boy falling off his bike then again the movie is in general fun and amusing aside some humor of discussable taste,happy
sandra bullock bill pullman and peter gallagher star in this 1995 romantic comedy a woman unwittingly pretends to be engaged to a man who ends up in a coma lucy bullock is a train token collector who longs for romance one day she saves a man peter gallagher who ends up in a coma at the hospital a nurse mistakenly hears lucy say she was going to marry him soon lucy meets peters family and brother jack she and jack start falling for each other and lucy tries to tell the family the truth but cant when peter wakes up he cant remember anything and meets lucy learning shes his fiance lucy tries to go through with the wedding but reveals the truth to the family and soon ends up with jack the late greats peter boyle and jack warden costar in this as ox and saul this is a good film i think its one of sandras best and she  bill have great chemistry i recommend this,happy
as always sandra bullock was perfect playing a lonely ticket office employee who falls for a regular passenger whilst he never notices her she saves his life after hes attacked by muggers chance continues by allowing her to get to know his family as they believe shes his fianc and they all love and welcome her into their family she tries a number of times to tell them the truth but at the same time shes so lonely after the death of her father that she longs to stay with this family and marry this man she loves whos all this time in a coma but then she falls for his brother whilst the brother seems quite hostile to her a friend of the family whos guessed the truth promises to tell the family the truth but unfortunately he decides to meddle and instead persuades the accident victim when hes out of his coma to ask his saviour to marry him  the very last thing she wants now shes keen on his brother the brother attracted but completely confused avoids the girl so she accepts the proposal how this resolves itself id better not sayi felt the script was rather weak at times  the fencing between bullock and the confused attracted brother convinced this girl is a sponger could have been better and the actor is not id say entirely right for the part however its still a delightful movie and i cant see anyone not enjoying it,happy
