this movie is 20 years old but its still the most enjoyable movie ive seen in ages why cant they make movies like this again,happy
im not a fan of either hugh grant or julia roberts  so why did i watch this film in the first place  i guess im always looking for the best in everyone  what a surprise i was not disappointed  hugh grants jittery bumbling charm has never been more endearing  the vulnerability grant infuses into his character is definitely his best quality and its perfectly understandable that he might decline the opportunity to date a megastar actress out of trepidationjulia roberts legions of fans will not be let down by her character  its deadon julia  but those who are not among her fans will be slowly but surely won over by the honesty and directness of the character  i dont care what your testosterone quotient is there wont be a dry eye in the house when she almost whispers nervous smile masking the hurt that shes just a girl standing in front of a boy asking him to love herthe story is by the writer of four weddings and a funeral and bridget jones diary so its a sure bet from the start  but grant and roberts take what might have been a slightly weak treatment and make it sparklei get so sick of everyone who poohpoohs a happy ending because its somehow so unbelievable that things ever work out right  instead we demand tear jerker disappointment at every turn and end up with kevin costner drowning like a sacrificial lamb at the end of message in a bottle to satisfy our lust for tragedy  i love it when things work out well in my life and sometimes i like to see films about things working out  if a bookstore owner in london can actually end up with the top actress in hollywood then maybe ill get that promotion or that beautiful new associate might actually talk to me  is that so bad,happy
well my title says it all i love this movie and i love hugh grant julia roberts is beautiful,happy
  after suffering a divorce a marriage between a best friend and an exlover not to mention living with a complete slob for a roommate travel bookstore owner william hugh grant was just trying to live a peaceful existence in england with his disastrous lovelife and a fledgling bookstore  when american film megastar anna scott julia roberts comes in to browse for books about turkey the two sense a mutual attraction and begin a delicate love affair that threatens both their complicated lives  the crux of is this  can two exact opposites in the complex world of publicity and disposable relationships stay together forever screenwriter richard curtiss four weddings and a funeral goal this time around seems to be a sharp satire of the hollywood starlets and their psychotic relationships with the public and themselves and the old wacky english humour weve come to expect from any film with mr grant  its a very odd mixture of the audiencepleasing easy comedy and something more sinister  possibly due to both leads past public lives  he creates two compelling characters in anna and garrett  they both have very convincing motives for the courtship it isnt just a roll in the hay and then the aftermath like most films  director roger michell keeps the flow nice and the two leads make good on their promise for charm and beauty im a little irritated that so many would consider this a big step for julia roberts in the acting department  she already gave a commanding performance in last years stepmom  with hill roberts continues her impressive growth spurt into real adult acting and role choices  her work with grant here is the most easy going ive even seen her domaybe one too many closeups of that smile though  hugh grant does his stammering best to make william seem lovable  im not a fan of mr grant but i will easily concede that this is his best performance to date  rhys ifans is disgusting a good thing as spike williams flatmate  he brings some very much needed brevity to the proceedings  if anyone ever needs an actor to represent an english skuzzball they should call this guy if the charming suffers from anything it might be the shes all that syndrome  whenever you get the relationship ball rolling it seems in everyone of these movies we need a forced situation to break up the two leads just so we can cheer when they reconcile  thats fine no complaints  in hill this syndrome is put to the extreme test  we follow this romance through i believe at least three breakups  thats too many for a two hour film  we never get sure footing on to why these two should be together and that is a frustrating element  director michell tries to hold onto the reins but the climax of the film is forced and seriously uncharacteristic of the movie has a lot to say about fame and the effects of it on a life it never bothers to take a stand or really explain if robertss character embraces her superstardom or is oppressed by it  screenwriter curtis makes compelling arguments for both sides of the debate but strays away from truly looking deep within the fishbowl when you think about it william was a fan of anna before meeting her yet that subject seems too taboo for the film what we get is just puppy love no stringsis an extremely charming film with so much love to offer its a concoction thats hard to resist  youll come out of it with a warm fuzzy feeling in the tips of your toes  its nice to have a film that just wants to please i just wish they didnt lay such a heavy topic wet blanket over the proceedings  8,happy
this is not just a romance film its so much more the characters are amazingly developed and you fall in love with everyone really quickly they are all silly but at the same time they are so delightfuli was amazed by how this film from 1999 is still relevant today it definitely stands the test of time,happy
just been to a 20th anniversary valentines screening of i was worried that such a classic film might actually be a bit of a let down after so longi need not have worriedit was superb and perhaps even better knowing what was coming and just enjoying the filmwatching again on the big screen it really comes across just how brilliant julia roberts is in this she basically is playing herself i guess but even so her performance is flawless compare her to andi mcdowell in 4 weddings and it shows why roberts is still a listhugh grant is great as hugh grant as he usually is and the supporting cast really make the comedy and add realism to the film on top of this the soundtrack still stands upstill the ultimate romcom a classic,happy
the brits really know what a good romantic comedy is best movie ever,happy
i must have watched this film over the years about 6 times and i still enjoy itits just a simple film with a simple storywhat more can one say,happy
i think ive watched this movie about 20 times i adore it adore the idea adore the script and simply love the way it has been produced ill probably watch it again wayyyyy too soon,happy
the simplest story you could ever think of and quite unrealistic at the same time isnt it nice but anonymous guy meeting by chance the most famous actress in the world and a relationship  somehow  starts romantic comedies arent my thing usually so when a friend asked me a few years ago to go to the cinema with her and watch this i was very skeptical two hours later i got out of the sance with a smile on my face feeling refreshed and uplifted as regards romantic comedies and comedies in general youll hardly find anything better than at least in the last twenty yearsthe simple and unrealistic story  yes that one  turns out to be handled with such skill and talent from screenwriter richard curtis that very early in the movie you find yourself captured already from the rufusthethief scene on you smile you laugh softly  the humour of the many memorable quotes in this movie is too nice and well british to laugh out loud you smile again until the press conference climax is reached you care for every single character just because they are making you smile julia roberts anna and hugh grants william despite their being a representation of two categories of stereotypes turn out to be someone you want a good final of the story for and the two actors are perhaps the two more suitable actors for their respective roles grant in particular even if he can be irritating in some other roles he is really created for this one but the honorable mention is actually deserved by the supporting cast williams circle of friends everyone of them would deserve a screenplay for his own character only very enjoyableisnt a masterpiece neither has it any deep meaning but come on dont be snob its cute its cheerful its smart and it deserves your staying at home and watch it on a quiet tv evening,happy
i guess sometimes im a sucker for a really good romantic comedy  hugh grant has such a great screen persona at least in this kind of role extremely charming and amusing he is  rhys ifans comes as close to stealing a film as a supporting actor can he was perfect  gee did i mention julia roberts  im not really a fan but i thought she was very appealing in the role the ensemble cast was also very well put together the writing fresh and very funny  go ahead and see it youll like it,happy
the setting the characters the writing absolutely everything in this movie is done to such a high standard and is presented so fantasically you simply feel as if you are in this world sitting in sipping tea with hugh grant who by the way is in his prime here and carries the movie with ease its hard to pinpoint exactly what it is about this movie that i love so much but every single time i watch it i find myself fully pulled in completely unable to pull myself away i love it beyond rhyme or reasonperhaps it is the characters in how each and every one of them is so brilliantly memorable you come to love each and every one of them and just want them to succeed in their endevours or perhaps it is the writing which grips you like the best book would and never ever lets up all in all this is one of my favourite things to watch its one of those simple things that just makes me happy i like to say it is britain represented at its finest,happy
1999 directed by roger michell is a showpiece for julia roberts and for london hugh grant is pretty good toothe movie is undoubtedly formulaic from the moment julia robertsanna scott the most famous woman in hollywoodsteps into hugh grants bookstore we can pretty much predict how the rest of the movie will turn out my comment about this is so what no one wants a romantic comedy with a sad ending and no one wants to think about whether the most famous actress in the world could really enjoy life with a kind and gentle man who lives and works in notting hillthe movie has some real strengths william thacker grant has a loving lovable sister emma chambers and some great friends the portobello road market and the section of london look colorful and authentic london gleams in the sunshine and the posh hotels look well posh most important julia roberts is perfect for the part the clich is that the camera loves julia roberts i would say instead that we love julia roberts the camera just transmits her beauty and charm so that we can appreciate it note watch for the lovely emily mortimer who plays perfect girl that is she and william are brought together after anna breaks his heart and she would indeed be perfect for him however who wants to see a romantic comedy where the hero says sure who needs anna scott when perfect girl is around it just wouldnt be romantic and it wouldnt be comedy,happy
this totally implausible happily improbable feel good flick does more to influence positive attitudes about people with disabilities than any all day sensitivity training seminar could ever hope to accomplishas significant as the two leading characters is the everpresent fanciful circle of friends wouldnt we all love to have a close group of intimate chums like these the collection of assorted characters includes bella a woman who uses a wheelchair a sleek quickie ultralight at that i love the easy nonchalance of her introduction to the viewer she is merely one of many diverse folks in the daytoday life of william thacker the films protagonistin one afterdinner scene the group sits around a big friendly worn farmhouse table consuming way too much wine and sharing what stinks about their life bella reveals that she and her husband discovered they cannot have children i like that she also dares make a complaint about sitting in this damn chair she is being honest she is not burdening herself with feelings that she should sugarcoat her life for others nor does she feel compelled to be upbeat and cheerful no matter the cost to her own integritythis character lives a typical dare i say normal life she is married throws parties gets drunk on occasion and interacts with the able bodied world around her    all with unaffected naturalness i like the message this sends to the viewing public people with disabilities are a whole lot like people without disabilitiesin a scene when anna scott and william thacker leave the birthday party celebration the very first words out of annas mouth are why is bella in a wheelchair this is precisely to the letter as it would be in real life when folks come in contact with a person with an obvious disability they understandably want to know what happenedbellas husband tenderly lifts her out of her wheelchair to carry her up the staircase to bed my thermometer was on   testing for feelings of excessive sympathy or sorrow in myself or in the audience there were none there was only empathy warmth and tenderness much of what one would feel watching any loving couple where the man lifted the woman over a doorstep for instance into their first home kudos to the director and the actors for not playing the pity card here thankfully no soaring violins tugged at our tear ductsas the culminating scene of the movie approaches the group of friends all impulsively jump into a small european car to race off there was bella left waving goodbye from her quickie no wait a minute this was not to be they wanted bella with them she belonged with them on this mission there were no complicated maneuvers of how will we squeeze her into the car what will we do with the wheelchair no exasperation from the characters they just did it they made it happen before we knew it bella was sitting in the front seat a few others had rearranged their positions and crammed into the back seat and off they all went charging away full speed aheadin a final scene the friends are attempting to crash a private party so to speak and having trouble getting past the hotel management in a boldly triumphant move bella comes wheeling authoritatively toward the hotel bureaucrat confidently announcing in a power voice he is with me i am soandso from suchandsuch journal writing an article on how your hotel treats people with disabilitiesswoosh all doors opened to the group bella saved the day in her quickwitted plot to get past the hotel magistrate aside from the glee i felt at her being the savior of the day i also applaud the embedded message disability rights are expected dont tread on disability civil rights disability access is whats happenin in the ninetiesthis film has broad crossclass mass appeal from the teenybopper to joe six pack to the intellectual and therefore has the power to impact the sensibilities of millions of viewers i applaud for its contribution toward influencing positive attitudes toward people with disabilities,happy
this is so nice movie i thought that it is good to fall in love with a man such as hugh grant he is so cooland it is important not to give up when i fall in love with a famous and rich people like julia roberts in this movie she was so beautiful and good for this roll and rhys ifans was so nice he was so funny man in this moviebut he was also good friend of hugh grant he played the important roll too i like this type of person it was interesting to watch his funny action is so wonderful place i think and i have visited thereso i enjoyed watching this movie with seeing the view of the story of this movie is so interesting and heart warming,happy
this movie is almost entirely character driven and it is great its very funny positive and enjoyable the story is very simple  classic boy meets girl or viceversa scenario however hugh grant and julia roberts outstanding performances propel this movie to greatnesshugh grant delivers one of his best average humble guy performances in this movie many of his lines were some of the most witty and clever dialog ive heard in a while almost reminds me of how jimmy stewart could mumble lines and come off as brilliantjulia roberts was sparkling as a somewhat forward but grounded movie star that one could relate to it was pleasant to see lots of big smiles from juliathe other characters were literally characters  bizarre offbeat oddball goofy  but at heart warm and enjoyable to watchif youre in the mood for a good laugh and pleasant moviegoing experience this is a great movie to watch,happy
julia roberts playing a famous american movie star wasnt quite a stretch and yet it felt unconvincing the humor works the second youre seeing it but then it vanishes into thin air it feels self conscious and forced once all that is said emerges as a pleasant enough improbable romantic comedy in the four weddings and a funeral mold without ever reaching the smart disarming charm of its model hugh grant is lovely in a part destined to seem hugh grantish with all the clipped bit of nonsense that have made grant a household name the quirky friends and bizarre room mates are the questionable salt and pepper of this romantic tale i found myself smiling getting impatient and enjoying it all at the same time im too much of a preston sturgess fan to be able to sit through a modern comedy in the way i did with the lady eve for instance my favorite moment the horse and hound sequence very funny if youve never seen a preston sturgess ernst lubitch or billy wilder comedy you may like much more than i did,happy
a wonderful movie about celebrity meeting normality nothing hill stars hugh grant as a book store owner whose life is changed when an international movie star anna played by julia roberts walks into his book store by fate william collides into anna knocking his lunch all over her william offers anna the opportunity to clean up in his flat across the way anna agreessuddenly william has an international celebrity in his house he desperately tries to keep her there by offering everything in his refrigerator anna leaves but comes back and they kiss seems a bit hollywood am i right no im wrong nothing hills a wonderful film from start to finish william tracks anna down and they start datingthe movie basically has the same premise as woody allens wonderful purple rose of cairo even though purple rose leans more towards fantasy than reality both movies contain quiet humble perfectly normal people confronted by celebritiesnothing hill perfectly nails the relationship between celebrity and normality not just on a romantic level but on a general level as well in a wonderful scene annas invited to williams sisters birthday party at the table shes filled with happiness and joy by how happy and simple it is to be normal opposed to living the false life of celebrity im sure 98 percent of society would love to be in annas position but maybe being a celebrity is not what is appears to be not everyone thrives off celebrity getting a great deal of pleasure out of the shallowness of fame and fortune not everyone worships their own celebrity status like the paris hiltons of the worldbut on a romantic level nothing hill succeeds amazingly as well just seeing william and anna walk down the road sit together in a restaurant together has amazingly wonderful charm to it its easy to put your self in williams shoes and feel his pleasure and excitement basically why i loved this movie so much i felt williams excitement the same way cecilia felt everyones on screen in the purple rose of cairo i escaped my own normal existence through williams wonderful situation with annait must be every mans dream especially a humble man like williams to have a beautiful superstar walk into their life and fall in love with them oh howd i love for natalie portman to walk into my bookstore and kiss me it wont happen because a i dont have a book store and b because reality bites but why not dream anyway william and anna fall in love share intimate moments and the shallowness of celebrity mixes in anna pisses me off towards the end of the movie when the paparazzi show up at williamss door snapping a photo of him in his boxers with her upstairs anna suddenly puts her career before the likes of william anna leaves william mopes around but his flat mate and sister track down anna for himof course william tracks anna down on a movie set a few months later after she wins an academy award which roberts would win in reality a year later for erin brockovich but mistakenly hears her say a rather rude remark about him little does he know it was in character but anna once again returns to williamss book store confesses her love for him he turns her down his friends make him realize how dumb of a mistake it was and then he tracks her down at a press conference and they live happily ever afterof course in reality this probably wouldnt happen but why couldnt it why cant celebrities and every day people fall in love like anna says shes just a small town girl nothing hills a wonderful movie no matter how you look at it everything about its perfect julia roberts and hugh grants best work 1010,happy
such a heart warming film yes the story line is cheesy but you end up loving it this is probably because hugh grant and julia roberts are so talented and pull of their rolls so well  they also have two other very famous actors that are brilliant these people being emma chamber and rys ifan also from what i can read on google most of the other actors are very famous and talented also which probably also adds the how good the film is the meaning behind the story is that just because someone is famous doesnt mean they are not normal like everyone else like anna scott states in the film she says something like the whole fame thing is fake really im just a girl who likes a boy this film will send a much needed message to young people these days that famous people are just normal people and are no different to anybody else yes there are benefits to being famous making lots of money meeting other famous people doing all the things you dreamed of however the down falls can have dramatic effects on the person i mean if you were famous you couldt just go out for a casual stroll with your hair a mess and no makeup on because you would probably end up with your face plastered all over some silly magazine and this film highlights this this film is heart warming with also a good humor all the way through you must see it,happy
