hard to watch poorly acted and charmless laughable at times and as boring as listening to a conch shell for an overly bloated 2 hours plus this was a grind when it should have been a breeze not in for anymore of expensive tripe like this that keeps getting peddled like art its it even decent entertainment,fantasy
jason mamoa is absolutely scrumptious this was solely my motivation for seeing this film and when i tell you it was terrible my god it felt like my five year old wrote the script it was painful and it was like 25 hours long it was the worst,fantasy
has anyone read the comics does anyone know story does anyone care forthis film is the story of a weird tattooed trash amphibian thug who speaks like a hoodlum and who for some reason gets trained on the beach with his top offit is like the trashy beefcake antihero of 21st century or somethingwhat rubbish,fantasy
there was not a single intelligent line delivered in this entire movie it is was a nonstop spectacle of the absolute dumbest varietythose that are saying this movie is boring are obviously referring to the fact that their brains were left to rot for 2 hours and 23 minutesi cant imagine a movie being more devastating to the industry than this one having it be so successful and so dumb at the same time is a formula for more dumb movies to follow,fantasy
cinematographyvisualsdirectingaction scenesvilliansdevelepmentsatmospherechoreographyi didnt even think another human being could top snyders visuals in dceu well i wasnt wrong about that one i still think his visuals are the best in dceu but this movie had lots of moments too those wide angle and tracking shots were a treat the cinematography was really satisfying so thank you to don burgess and james wan for that underwater cgi scenes were breathtakingly beautiful to look at setpieces makes you forget about the world you live in not on the same level as lotr or indiana jones or star wars but its close and i think thats a pretty tough thing to accomplish dialogues were cringy now and then but unfortunately thats what makes a superhero movie good nowadays and this probably will continue for the next 10 years too bad the days where nolans tdk trilogy gave you goosebumps with just words are gone now its just you have to act weird and say something out of place to create a chemistry between the characters i cant even believe how people buy these kinds of contrived relationships anymore anyways let me say this the movie isnt something like thor 2011 it doesnt make you feel like youre on a movie set it actually has highquality different places that set the movies atmosphere perfectly if you guys worried about if the movie is just a copycat of mcu film you can relax the only similarity between this movie and mcu movies is 9 unfunny and awkward moment the movie actually harbors multiple layers antagonists are actually valued theyre not just background actors or extra performers they actually have moments to shine this isnt something like antman it doesnt have a stereotype clich and generic film elements that created for the lowest common denominator it actually has innovations for its genre this isnt something like black panther it doesnt have ps2 battle scenes the cgi is actually wellcrafted this isnt something like captain america civil war or most of the mcu films out there it doesnt have a dim or bland color grading the movie actually looks lively and vibrant this isnt something like guardians of the galaxy the characters dont act irrational or illogical they actually have good reasons because they have developments this isnt something like antman and the wasp its not just a filler movie it actually has a worthseeing climax this isnt something like wonder woman it doesnt fail or fall flat in the third act it actually fulfills its mission at every level this isnt something like avengers age of ultron or any other mcu movie the tone isnt out of place the movie doesnt have a recurring and predictable theme the camera isnt too shaky or it doesnt change in every second when an action scene comes up the villains dont act out of character when theyre in a situation this isnt another justice league it isnt trying to be something else it actually knows its place but still nothing can save this universe not even something as good as the dark knight but as a standalone this is something worth seeing in the theatersps its not better than what mcu offered us for 9 years,fantasy
we know that the dc cinematic universe that emerged as a result of the partnership between dc comics and warner bros does not go well does not fall into this category the film first appeared in china then the comments about the movie excited me i was looking forward to it it was a movie i really likedthe story of the film is a complete story of origin we see how a character emerged and how he was a hero we see what arthur curry has been going through since his birth i mean you can follow the course of the story very easily and there is no scene you will be surprised from time to time clichs and boring moments can be experienced when you think its a story of beginnings the cliches dont bother you much i think this is a must for superhero filmswhile watching you feel a lot more of wans touch to the film literally makes you feel like a movie because while watching the film you can see the introduction development and the result line in a very comfortable way everything is as it should be the characters perform their duties more than enough in the first 20 minutes you already feel inside the film and your attachment instinct confirms this the origin of is generally preserved there are some minor changes to the film at the same time there are critical changes in the black manta and orm but if you are a comic book reader in general arthur currys story will give you pleasure the film also touches on a beautiful subject people pollute the oceans and nature jason momoa had a successful performance in particular he has reflected the character change very well willem dafoe is an actor that everyone will enjoy watching willem dafoe had to have more scenesthe film has technical errors logic errors clichs but in spite of all this the good aspects are much more james wan really created a separate world for the film the underwater scenes were very good the visuality is tremendous sea creatures underwater conversations used camera angles location preferences costume designs fighting scenes visual effects were very good the music was just as good as the visuals even a separate film for atlantis can be shot 810,fantasy
watched it and have no words to describe the splendid performance of the cast and how beautifully wan visualised and presented thisthis is the true jewel so far in dc universewont add any spoilersas this is something you should witness,fantasy
i want to cry now last year after watching justice league i was depressed my friend didnt say anything but i know she think dc films sucksso i went to see alone yesterday for the first time in my lifeeveryone was applauding after the movie maybe because everyone who go to watch premiere is a dc fan but when i was waiting for a taxi i heard a boy talking to his girlfriend that this marvel movie is wonderful loljames wan is amazing is very imaginative and its nothing like any other superhero movie ive seen before he knows what we want best dceu film yes i think its much better than ssjlbvsmoswwi cant believe that net production cost is160m much lower than jl300m bvs250mmos225m even ss costs175m wb should give james wan more budget to direct 2ps james says he may direct a horrorstyle batman moviepls wb let him do it,fantasy
i finally got a chance to see yesterday this is my first review ever you can thank jason momoa because thats the only reason this movie made so much money it was the best dc movie theyve put out but it wasnt anything special cheesy and boring story line i dont know what it is with dc movies but they just lack something in their movies that just leave you questioning why you wasted over 2 hours every single time like i said every girl on this planet probably saw it because of momoa thats a lot of money right there,fantasy
it was hard to stay awake during this completely one note movie seriously there is no real plot here to speak ofa couple of pretty women in too tight onesies and just a lot of noise and not much real acting was put into this less than impressive feature after about 10 minutes i pretty much figured we had wasted our money even my husband agreed that this was less than he had hoped for and he usually loves all of the super hero movies regardless of who is the hero but of course everyone is welcome to their own opinionsbut for me this was a real snooze,fantasy
hello reader i am commentatus king of filmus commentia heir of the power of the film comment and so on and so forth that was the whole film dialogue in a nutshellevery film needs context and character development the context was explained meticulously in a boredom parade of dreadfully crafted dialogue and powerrangersstyled fighting god awful cgi  comparable to that of green lantern  and a childlike plot will ensure the dc universe stays in the dark at the bottom of the oceanprosamber heard is hot nicole kidman is hot we get itfights sometimes are fun and somewhat violentconsheard and kidman arent pornstars and this is a movie not brazzerssadly they  heard and kidman  are the thingtowatch at the sheer absence of movie material actresses complain about the objectification of women in hollywood join the me too movement and then they end up showing their attributes on the silverscreen for a check the ironyeverything dialogue in this movie is made so a mailbox can understand the verysimpleanddaft plotdafoe is a rich actor in a poor role with poor dialoguedolph lundgren does  technically  a cameo when he should be the main villain they gave him a noble king type of role horrifyingall pirates are black yeah let that sink for a momentboom marks double combothe main villain is laughable i thought he was will arnett yes seriouslythe fight scenes where so powerrangerslike that at one point i thought the atlantian soldiers would climb on top of each other to form a big atlantian soldier ha ha ha its a joke its notthat scene at the bar with the tough cookie guys that ask for a selfie with was daft ridiculously unfunny totally uncalled for and it didnt built any character cues it seems it was written by a korean girl in her senior year of high schoolthis film is more than two hours use your time on something else,fantasy
theres really not much else to say about this movie its clear they just wanted to dazzle the audience with as much cgi as they could muster into as little time as possible meanwhile making none of the terrible jokes landthe story is well there isnt one really it is so all over the place and disconnected that it is not easy to follow at all both amber and mamoa are dull as dishwater which many knew before this movie and sadly this does nothing to remedy that eitherthe movie is a mess the story is a mess  and when you leave a movie thinking that the only enjoyable part was the cgi then there is something wrongclearly this movie was made for the cash grab and wb once more prove what we have all known for a long time they simply cannot create comic book movies leave it to the experts,fantasy
there are moments of awkwardness in the movie but the stroy is engaging and full of intricate details the visuals are stunning too james wan definitely did an amazing job with the right cast i cant think of a better actor to take the role of than jason momoa i will give it an a,fantasy
very disappointed awful effects with awful acting i think a child wrote the script lol,fantasy
i got the chance to watch this movie at special screening and i must say i was blown away never ever had i expected this movie to be this beautiful and visually stunnning amazing performance of all the star cast was icing on the cake jason momoa nicole kidman amber heard wilem dafoe patrick wilson all gave justice to their rolesthis movie is definitely going to give dceu a lifeline and after i really want james wan to direct more dceu movies in future,fantasy
i really love this film everyone talks about the gci inbut what moves me most is its style so called old fashioned fun here ill talk about thisthis review is translated from chinese by google translaterand im the writer of itfirst of all the story of is classic enough that is the oldfashioned set of some people which is the journey of superhero treasure hunt in an interview with james wan inworldscreenmagazine james said that this is a very classic narrative technique the growth of arthur is like the growth of heroes in spielberg cameron and lucas movies when wan was a child he watched the works of these masters grow up and always wanted to make such a movie so this retro style is intentional the facts also prove that the classic story will not be outdated however we can also understand from another angle that wan did not try to try the dark and deep story style but from the direction of being good at commercial blockbusters in short even if you dont have interest in the retro story the level of the plot is definitely qualified in the superhero moviesecond it is the retro feel of the picture on the one hand many dazzling special effects brought us back to avatar and the lord of the rings until the shock of the first star wars and the imaginative and fascinating atmosphere of the underwater world is obviously a tribute to the classic fantasy scifi movies like those of star wars just like classic fantasy operatic movie opens the window of imagination for us on the other hand james indicates that the film is expected to be like special effects movies in japanlike ultraman and godzilla in last century  no wonder the friend who watched the movie with me shouted the clothes looks cheap when he first saw the soldiers of atlantis  i believe that it is not a problem to add more cool special effects to the soldiers but james chose a very traditional approach  allowing the actors to fight in plastic armor and add to the film a little bit of childlike beauty seeing this armor design is a little touched we seem to be able to see james that realize the childhood special movie dreamshiding behind the viewfinder and snickeringandto be honestim little worried about2which is said to have been planned by warner bros because the first episode is too successfulbut i dont believe james will direct it againjust like saw and fastfurioushe did once and did the bestand im also worried about birds of prey because the director is too young looking dcuor dceu movies is funny we must stand some boring films but sometimes dc gives us big surprise,fantasy
this movie was terrible the acting was horrible it honestly looked liked the cast had never acted before the worst actor being kekoa kekumano he plays the teenage and honestly the casting director had to be high to cast him jason momoa was ok however i still think it was a weird choice to cast him most the cast looked oblivious to what was happening and they probably had to be to take this movie the choreography was one of the worst ive ever seen and so were the transitions however was in charge needs to be fired and never casted again the movies plot was dull and predictable they followed every cliche possible and missed out on some possibly iconic scenes the love interest just seemed forced and should have never been there the lines were laughably bad to the point it would have been better if they said nothing at all the background was too busy in almost every scene and reallly took away from the movie the characters themselves have next to no arcs and are confusing in the beginning they tried to give to many qualities to each character the best part of the movie was the visuals the movie itself was stunningly beautiful in all this movie isnt worth the ipad i typed this on dc really needs to step up there game they need to go back and learn from their mistakes and glows look at what worked and what didnt until then i would advise not watching their pathetic excuses for cinema,fantasy
im also confused about there these reviews came from cliche predictable poor acting forced love interest between characters and terrible music momoa is scripted with too many oneliners that fall pretty flat the fighting was extremely repetitive  all these scenes fighting with tridents became tedious pretty quickly and the ring of fire scene had a shark bait ooh ha ha vibe to itblack manta was gone for 34 of the movie and he contributed nothing to the storyline it would have been the exact same without him im embarrassed that i paid money to see this movie,fantasy
some trashy tattooed thug who looks like he is even more gross than the rock trash talks and speaks rudely and crudely all over the place and they want us to believe he is the son of a queen and royaltyno wonder the movie included rap musicanyone who has read an comic book will shake his head in sadness,fantasy
so i just came back from watching this and for once i wanted to see a dc movie and feel like it was worth my time here are my thoughtsok visualsthe undersea world looked like it had some potential it would be interesting to see more about daily atlantian lifes or how the other seemingly very different kingdoms function sadly james wan did not want to elaborate on thatthat pretty much sums up all the good points of this movie now to the bad onesno character development or any attempt to make the hero resonate with the audience which is very weird being an origin movievery poor acting especially momoa my god  and unexisting chemistry between actors which is almost funny at some points regarding the acting is supposed to go from superconfident in the beginning to somewhat scaredsceptical by the middle of the movie by whats at stake movie tells you thats whats happening at least momoa never portrayed that in any way same dude throughout the movie saying his linesmusic selection is portrayed intentionally or unintenionally being somewhat goofywittysmartass and the music background playing in every one of his scenes sounds like you are watching the dark knight only darker but goofy makes sense no ok moving onjokes were between cringy and plain bad some oneliners especially from momoa made me shiver in discomfort to me it felt like james wan saw thor ragnarok and tried the same approach but much much more poorly executedno real story development or even story felt like a videogame where your hero goes from place a to place b fights some dude that noone cares about im looking at you manta gains his xp and then onto the next scene seriously if manta was not part of the movie it would have made literally no difference pretty much like the joker in suicide squad dc was criticized about it then but here we go againagain regarding the story there is literally nothing original here that you havent already seen in every other popcorn movie before if this is not your first movie then you can easily predict the lines the story the plot twists pretty much everythingand since we are at the story why was that submarine bombarding atlantis as far as we are told noone even believed in atlantis aside from some people who were considered weird or conspiracy theorists by the general public so could the government know about atlantis all along and its plan was to send a lone submarine some thousand meters undersea for what purpose or was it an inside job shouldnt we be told or hinted at least i mean that incident again from what we are told initiated the war underseas that would lead to the invasion of the atlantians against the people of the surface either i was half asleep when they explainedimplied this or the movie was laughably lazy with thisi could go on but i mostly wanted to share my rough feelings on this especially after seeing how highly this movie is praised at this point if this was released in the early 00s where the superhero genre was still discovering itself then it would have been fine but at this point its definitely nothonestly if you care only for the visuals go watch it if you expect anything more do not waste your timepersonally i think i am officially done with the dcu,fantasy
what just happenedno story whatsoeverwaste of my money,fantasy
teeeerrrrribleeee this is one of the worst superhero films ive ever seen i dont think they could make it worst even if they wanted to are people rating this 1010 twelve yers old or something seeing a character youve heard before doesnt in a movie doesnt make it good grow up,fantasy
where do i even begin this was the cheesiest superhero movie ive probably ever seen the costumes were ridiculous there was no chemistry between the main couple and acting skills dont even get me started sorry ladies you cant get around bad acting with extra screaming and action scenes plus there were parts of the story that completely copied disneys the little mermaid it was painfully obvious my wife and i went to see this movie on new years eve and left before it was over because we didnt want to ring in the new year watching this lame movie,fantasy
best movie in dc extended universe so fargreat acting performances great visual effects great screenplay and a great scorein a word fantastic,fantasy
better than any dceu film and some of mcu movies i think the dc has step up their game  this is another level never had i expected this movie will this be good after the justice league and batman v superman because those movies are trash  and lets forget about those this is the most ambitious comicbook movie ive ever seen so far finally a movie that dc fanboy deserves this film is just beautiful within the cinematography visuals also the action scenes the action scenes kinda remind me of romanticism painting it is visually stunning and breathtakingly beautiful im not a fan of james wan movies but he did a marvelous job for the cast are outstanding badass performances i dont think any actors can take the role of better than jason momoa the atmosphere of this film looks magnificent vibrant and has highquality than any dceu film finally we can see the light after those dark days it has clear motivations for both heroes and villains pretty solidbut dceu really need to fix their poor lines the writing isnt the best  some dialogues are still cheesy  awkward nothing new for the plot but it is simply enough  almost the same with any superhero film  save the world family issues etc but it has a great message about polluting the water also the film scoring and soundtrack was a miss and i dont see how and why black manta is the best villains his story kinda flat and lacking for me black manta has daddy issues seems not enough for me to think he is the best villainafterall this is highly recommended movie for superhero movie fans also you have to watch it in an imax 3d worth it,fantasy
yo momma meets meets justice dayat elast the chick was super thin,fantasy
this movie was filled with mediocrity if its considered a dc great i will be saving money by not attending any other dc movies in the future,fantasy
i have never seen a movie where ive not had a few seconds of boredom watching it however i love most movies i watch not one second was i bored in ive never seen a better movie in my life its everything ive ever wanted in a movie action adventure comedy incredible visuals great soundtrack emotion i could go on and on this is non spoiler so im not gonna say much you need to watch this in cinemas the day its out this is my opinion on the movie and i hope you dont disagree with me over my opinion after youve watched the movie the story was fantastic and sends a real message to people about polluting the water orm isnt really a bad guy which is great youll understand what i mean by hes not really a bad guy black manta was great with a great reason for his hatred in wow i was absolutely blown away cried so many times i ran out of liquid in my body i will be going watching it again an extra 20 times i dont care i wont be bored watch it now,fantasy
jason momoa has on onscreen charisma that mightve been able to save this movie but the dialog was total garbage and the other actorsactresses just phoned in their performances wan seemed to want some sort of memorable catchphrase for but all of the yippe ki yay lines were just dull and unimaginative add to that a plot that just careens from one useless hazardous situation to another and a mylittlepony excess of luminescent colors and you just have a 2hr headacheto be fair temuera morrison delivers a great performance hey hollywood this guy needs more work and so does dolph lundgren but these guys dont have a whole lot of screen time,fantasy
rating 9410it is one of the best superhero movies on this year in malaysia  good storyline  great acting performance to all the characters for the director james wan you really did it  for all of you go see it you wont regret it worth a watch,fantasy
the visuals story line  moments in the movie  characters explainations is done in a perfect way its an outstanding movie loved it must watch,fantasy
i was really excited to see what i saw was a poorly executed formulaic underdeveloped film that did not deliver seriously the background music was so cheesy and literally did not stop for the entire movie the jokes fell flat the cgi was atrocious the story was painfully predictableevery time i watch a dc movie i tell myself it is the last time i ever watch a dc movie but somehow i keep falling for the marketing and wind up wasting another 2 hours of my lifei know a movie is bad when in the middle of if i stop and contemplate just how many individually bad decisions have led to a movie of this magnitude being such a terrible film i blame the director composer editor screenwriter composer sound mixer the actorseverybodysee it if you must,fantasy
its like the little mermaid meets tron meets power rangers the acting was sub par and the fights were just not believable and poorly executed think cheesy power rangers and if you are half fish and have evolved then why do you need a leotard with scales and an underwater car bc apparently cant swim underwater underwater laser guns and an octopus playing drums i was done after that oh and the center of the earth with an island inhabited by dinosaurs this could have been a really great movie if they focused on developing the characters instead of throwing everything including the kitchen sink at it the movie was about 30 mins too long it was really uncomfortable to watch and sit through and i was ready to leave the theaters 30 min into it which is only something i have done once before i dont know why other people gave it a 10 ugh its garbage spend your money elsewhere unless you like cheesy power rangers kind of fights and undeveloped characters,fantasy
cgi  10plot  1character development  1this is eye candy not a movie to be respected likely a box office success because of all the hype disappointing ,fantasy
somebody thought the vfx was better than avatarreallyyy not for mevery overratedveryy very overrated didnt do justice to the comics of,fantasy
this film is just beautiful and cast are just amazing orm and black manta are the best villains dcu ever had until now of course cgi and fight scenes are spectacular and story is greatjust enjoy it ,fantasy
my friend makes me go to every super hero movie most range from mediocre spiderman movies to great black panther this one just sucks plot that is too horrible to describe incredibly cliched in every way and the dialogue oh please jason momoa is passable and mostly if the other actors try their best not to smirk as they deliver their lines the special effects are good despite being totally unbelievable but its a eminently forgettable movie that never needed to get made,fantasy
i was proper looking forward to this fish man hybrid film but wow just wow how did they get this so wrong  i would rather watch a tin of paint drying underwater than this again  i am trying to think of something positive  ummm the water looked nice  there thats it,fantasy
 is as interesting as listening to a dial tone i cant believe i wasted my money to see this in the cinemaby way of background i have no particular like or dislike for superhero movies or preference of production housethe plot is thin and completely predictable in spite of terrible script the actors did well but thats about itcgi was completely overblown and in places seemed to be there for its own sakealso what is it with the no 3d in cinemas we attended a vmax big screen cinema and there was no 3d even though the trailers said it was has someone found a new way to screw australian cinema goersanyway a completely flaccid load of garbage wish i could get my 2 hours back,fantasy
this movie has all the cliches you can imagine in a superhero movie it rely on cgi to be watchable forced love story with no real chemistry between the characters,fantasy
you saw the best part of this moviethe script was poorthe plot was predictablethe acting was terriblethe villains werent very villainousthe jokes fell flatlittle character development outside of arthur even though the movie was at least 30 minutes too longway too much bad cgithis movie seemed like a cheesy 60s scifi flick or a kids saturday morning tv showi should have been satisfied just seeing the trailers because i would have saved time money and a lot of boredom,fantasy
movie is long and wack the actors are trash storyline is eh,fantasy
despite not being a fan of the franchise the trailers looked good and reviews were decent so we wentwithin the first 20 minutes we were giggling at how stupid it was the outline of the story was fine just the lame jokes and cringey terminology seriously could they not think of anything better than ocean master the music was all wrong it felt like it wanted to be thor ragnorak so badlyto say that these comics are the darker versions it was silly two brothers fighting and the mom telling them to stop it lacked any decent bad guy i was waiting for willem dafoes character to turn out to be the real villain instead he was strange mr miyagi type character not good,fantasy
i honestly cant believe there are so many good reviews for this movie this was by far one of the most boring movies i have ever seen anyone who has a brain will feel offended watching this,fantasy
i just dont get that i was looking forward for a good movie with a great cast but dc managed to disappoint me again batman vs supermanthe settings tried to appear in beautiful colors but the camera movement was too fast to enjoy itthe costumes appeared cheap and just embarrassing especially the bad guyand i had the feeling that the movie tried to show as many different stuff as possible sahara sicilia atlantis and dinosaursthe dialogues were boring and very predictable as much as the whole movieall in all it was a disappointment,fantasy
this ec comic franchise film is an actual attempt to make star wars in story in terms of fictional world view in the past noone called franchise as universe like the dc extended universe ec comic marketing is like a flood in the film which attacked the father thomas and arthurthe products and icons broadly infiltrated every corner of the world in consumer activities this kind of domination is its powerful commercial profit base globallyand now it started to consume star warslike visual spectacle tradition with crummy cgi and digitally animated aquarium show dir james wan could be equal with stephen spielberg or george lucas its still doubtfulas other ec comic franchise films it is quite ridiculous and meaningless it is a doll play which enjoyed by children at home or park versus bunch of evil amphibious monsters from the trench gladiatorlike battle between the protagonist arthur and his younger halfbrother an antagonist orm who is a king of atlantis and intends to declare a war with the surface worldin short its core conflict is not about the african villain david kane but it is about succession of throne of the entire ocean of the kingdom between arthur jason momoa and ormin fact the david kane episode  subplot can be completely omitted his revenge is just for setting the sequel of this franchise a story fabrication device in terms of script manufacturinghowever it added a light racial conflict between arthur a half breeding guy and african origin this is one of ideologically important aspects of this filmracial diversity is respected in the white supremacy tradition the major ethnic group of immigration country is halfbreeding people is their herocon is obvious that finding the lost motherwife episode among arthur thomas and orm is pretty odd due to the close age between jason momoa and nicole kidman visually it does not like son and mother relationship moreover crummy cgis and digital aquarium sequences weakened the plot clearness to the certain extent and made it boringthe most important feature of this blockbuster is that it reflects the weakening rule of law in democracy instead the rising of rule of kingman in the contemporary neo liberal world order audiences are willing to pay for enjoying the digital aquarium for 143min and excitingly accepting the ideology embodied by this film at the same time it is contradicted in its nature entertainment and ideological control are done by mainstream consumer culture in this way,fantasy
