mindless action films abound and can be fun this is not a mindless action film but its mind caters to nerdy dreams of becoming a morethanhuman being wouldnt we all like to suddenly have 35 million in our bank accounts tell off our extremely annoying boss is there any other kind and get trained as an ultraassassin then just shoot everybody they tell you to or have a quick case of conscience then shoot them  cool notone scene is ripped straight from the matrix series of films and the overall feeling is overwhelmingly matrixterminator perhaps its overoptimistic to look for something new in a movie of this type but theres hardly anything original this is not a film the world needs now  or ever,fantasy
putting it bluntly was a rather formulaic and predictable outing a loserly office shutin with the help of a hot babe learns about his past and is suddenly thrust into the world of assassination a world of flipping cars extreme gun fights and mindaltering stunts thus shedding every bit of his shy weak self this weve all seen beforewhere stands apart from any other action film ive seen is in its style the director has upped the ante on how the action is portrayed gone are any sort of boundaries this is a world where people can flawlessly flip cars over others and land perfectly upright on the other side where people can shoot from miles away hitting nothing but their target where people can put such a curve on bullets that they hit multiple targets standing on different planes all with one shot if people can really do this perhaps im living the same existence as wesley and im missing out the films major selling point is its style and its worth a viewing simply for thatthe alist cast delivers solid performances but the script they are given  with the exception of the last line uttered in the film  is mostly generic james mcavoy is sympathetic and relatable as the guy who is overwhelmingly bored with his life but doesnt know how to change it  something many people understand his transformation into tough guy is effortless and convincing angelina jolie is fox  a name quite fitting as jolie looks fantastic however weve seen this character on her before still she does it well freeman as usual injects intelligence into his role playing the solemn leader of the fraternityhowever for all the edgy extreme events the film contains the film is hurt by some pieces that are just plain odd and are never fully explained for one the fraternity gets their targets from a secret code that is woven into tapestries by the loom of fate sounding like something from a monty python sketch it is never revealed who  if anyone  controls the loom or where it derives its powers names are simply revealed through code and the members of the fraternity dont ask questions the members of the fraternity are fully human but seemingly invincible thanks to some sort of special wax bath devised to heal wounds very quickly its the films easy out that allows them to deliver the goods on all the highoctane action they desire lastly the film turns a very predictable corner that many will see coming from miles awaywhen the film ends you will realize how simple it is and how ridiculous it is about 75 of the time but you wont care the film makes up for every flaw by smearing the screen with mindbending stunts unique filmography and breathtaking visuals  yes ms jolie is one of them it will be painfully obvious that all the simple plot details were just the framework and the real substance of the film lies not in its intricate story but in the execution of its stunts and action 710,fantasy
hollywoods apparent fascination with russian nightwatch helmer timur bekmambetov should good box office notwithstanding be efficiently assassinated by this stupid boring derivative inept and meanspirited messjames mcavoy plays neo sorry wesley a shmucky everyman who whilst shopping for his anxiety meds at a local pharmacy bumps into angelina jolie aka trinity or fox if you prefer who joins him for a pointless special effects sequence en route to an introduction with morpheus played by morgan freeman and who for arguments sake well refer to by the name hes given in the film sloane you get the idea this is put simply the paupers matrix it wouldnt make for particularly interesting reading for me to recount just how many similarities there are between the two films itd fill several hundred pages of doublesided a4 for a start but the overall difference in tone is mildly fascinatingit wasnt hard to empathize with neo in the earlier film the wachowski brothers clearly relished and nurtured the sense of wonder and excitement of his journey making the films stratospherical success easy to understand in after taking a plotunbalancing length of time to establish mcavoy as an ordinary joe who is a loser just like you a sentiment that the film keeps repeating it then turns him after his lengthy training sessions which amount to nothing more than him being repeatedly beaten and no i am not making this up into an arrogant belligerent ahole the film pukes its cards on the table most succinctly with its final line of dialogue after narrating his characters transformation for us over a sequence featuring yet another bloody slowmotion head shot mcavoy turns to the camera and says what the fk have you done lately which im happy to report resulted in a smattering of mild applause at the screening i attended not for the dialogue but for the truly estimable chap who screamed fk off at the screen as the credits began to roll all of this wouldnt matter if the film was any good at all but it aint the action sequences are murky and unimaginative the actors are given absolutely nothing to do morgan freeman in particular appears to be barely alive during his few brief scenes its derivative its stupid its condescending and its boring boy is it boringthis is the best approximation of a turkey that youre gonna see before thanksgiving chow down at your own risk,fantasy
i watched this movie the other day and i was actually quite excited however i was quickly turned from this opinion within the first 30 minutes of the movie it got progressively worse until the ending starting with the massmurdersuicide and then the replay  revenge hit at the end of the movie this ending was simply painful morgan freeman is killing his career with movies like this i appreciate the writers ability to adapt graphic novel to the big screen but in all honesty this has to be the worst comic book or graphic novel movie ever save yourself the time and do something that will at least stimulate your brain read the book forget the movie,fantasy
i just got back from an advanced screening of i have to admit not being a fan of the director tim bekmambetov somewhat disappointed in his russian films nightwatch and daywatch however in his american directorial he delivers an abundance of profanities and over the top action sequences that are beyond xtreme fill the screen in a dizzying array of visual adrenaline holding you in a tight breathtaking grip with its interesting visual techniques humor and acting james mcavoy the sweet faun from the chronicles of narnia plays the loser we all know wesley gibbon the guy who just trudges through life allowing himself to be walked upon humiliated and has no desire to escape it except in a bottle of antianxiety meds enter a beautiful woman fox angelie jolie a mysterious wise man sloan morgan freeman and his life instantly changes from billing reports to gratuitous violence mastering weaponry skills and assassination believe me when i say what the matrix introduced has mastered the director is a skilled artist at using the camera in conveying visual emotions of wesley like i have never seen before wait i take that back seen it in nightwatch i definitely recommend this deliberately humorous action packed violent profane totheextreme film to be seen on the big screen  check this one out,fantasy
i guess this is my first moment i want to comment on the movie the reason for that is all those negative commentspeople dont like the idea of a man making a giant leap across buildings about the plot of the world and the ridicule in the moviebut at the same time i guess they did like trinitys jump in matrix destiny sadame in any japanese movie or comedy of mr and mrs smithcome on people this is not james bond bourne or die hard this is exactly the opposite this movie in my opinion simply tries to make fun of all those movies its all a sarcastic view of todays action movies just like the bullets  bent to the fullest for me its more of an action comedy the ideas are so stupid that its funny why because it was fit in the action movie i mean come on  the loom the bullets the healing stearine the rats how can you ever compare it to any action movie that tries to be serious this is not trying to do that thats why i liked this movie  for its intelligent sarcasm and probably because of all the negative comments from people that expected a mature action movie and didnt understand the movie,fantasy
a little bit of a spoiler in all honesty i was expecting somethingdecent ive seen a lot of movies lately and i wasnt exactly looking for anything to blow me away so i went in with low expectations where do i begin i felt like the entire movie was just an excuse for violence to call this an actionthriller is quite the stretchi would have gone with comedygorethe music was a bit more serious than the actual plot could back up and i walked out thinking wait what was his name whered he come fromat first it was alright i understood they lost me 10 minutes into the movie picked me back up then lost me again when he went body surfing on his fatheri liked the twist although i had the turning of the characters pegged from the beginning all in all seriouslywaste of moneyi was disappointed with imdb users when i saw such a high rating,fantasy
i left this film shaking my head in disgust at the worthless corrupt and ethicallybankrupt sewer that hollywood has become i knew i was going to a violent action film i knew its story was about assassins and i am neither religious nor squeamish about screen violence when it serves a good story  but i did not agree to have my face rubbed in corpses of little old ladies impaled on meat hooks and used as firing range targets in geysers of blood bone brains and random gore spurting in extreme closeup and slomo from the craniums of morgan freeman angelina jolie and 48 for 50 minor others then repeated in reverse hollywood is sick it is so devoid of able writers that its reduced to serving up buckets of gratuitous graphic gore and human atrocities sufficient to nauseate josef mengele so as to fill that gaping void where a coherent story and more importantly a civilized code of ethics ought to bein yet another of hollywoods weird adolescenttype cries for help this film is yet another packed with gratuitous beavis  buttheadcaliber profanity between every fourth or fifth word of dialog its that thing where teenagers think that grownuptype bad words will impress all observers into ooohs and aaaahs and thereby obscure desperatelyconcealed deficiencies of character or maybe these writers assume their presumptive audience will be just as juvenile as they rather pathetic in any case now epidemic in hollyweird again i am specifically not a wctutype religious fundamentalist  but it doesnt take much mental effort to understand the contempt for humanity and the impotent frustration with life that are implicit to gratuitous profanity to hear actors of the caliber of morgan freeman agreeing to deliver that pathetic tripe is just painful on the plus side there were some excellent action sequences and enjoyable spectacle  the train derailment sequence and the car chases managed to be original even balletic none of the action in this film was plausible in context of basic physics of course but the film managed to suspend disbelief adequately to compensateunfortunately along with the walltowall human butchery and pottymouth dialog the story never rose above lame and sloppy the intrigue of a secret order was quickly abandoned as a mere detail of setting the loom of fate apparently ran itself since no explanation was given as to who or what set it in motion the actors almost to a one were mere foils for extravagant and again atrocious visuals i wont even bother to go into the contemptible sling blade ethic of murder is aok if you have a good reason suffice it to stand as a stark reminder of where hollywoods proctological worldview has inevitably taken itbottom line is a film that left me feeling in equal parts annoyance disappointment and an overpowering desire to go home and wash,fantasy
very poor movie even if you forgive the plot which is like something written by a person whose brain was seriously damaged in a bad accident thats exactly what this movie is a bad accident it starts off fairly promising though i deliberately didnt read any reviews or anything about it because i like to be pleasantly surprised by a movie which i have no preconceptions ofit all goes wrong when the main character is in a drugstore getting his panicattack pills and angelina jolie suddenly appears beside him and starts telling him his father is an assassin and he just died then all hell breaks loose and so begins the painfully overthetop chase scene which eventually leads to more ridiculous scenes such as a bath full of wax which is meant to heal all his wounds in a day and a magic loom that magically spells out secret binary messages in the stitching of people they must assassinate of course what were not told is which side of the piece of cloth we should look at at which stich we should start reading from and when we do get a persons name how do we know who to kill if there happens to be more than one person with that namei am usually able to suspend my disbelief during a movie and thus enjoy and be entertained by it but with this movie i just couldnt and if your iq is above 50 you wont either,fantasy
if you watch this movie with a closed mind you might not care for itjust take it as it is and it is very good the special effects are excellent and action is nonstopped there are plenty of jawdropping moments in this moviechances are that most of the stunts are highly unlikely but youre watching a movie purpose to entertain its like watching a superhero movie no spiders dont make men that shoot webs or rage that turns someone into a superhuman green giant but they do entertain i was very entertained if you like action check this movie out and you will not be disappointed,fantasy
ill start this with saying that i cant usually be bothered to write a movie review no matter how good or bad a movie is theres far better people than me when putting down their thoughts that so often match my thoughts however ill make an exception withthis post will contain spoilers not sure how to hide themwalking into the theater i was more or less certain of what to expect a bunch of superhuman beings kicking each others asses even though i enjoy cultural and classic movies im not the type thatll go with unrealistic duhham not watching this this is kiddy stuff on the contrary i dig superhero films i like unrealistic movies so ill start with my likes for this movielikesgreat special fx they didnt waste any resources they tried to make it as impressive and they succeeded it was far better matrix quality in some scenes the main hero was very nice in his role he fit the role like a glove he was convincing one could bond with him and feel for him at certain stagesaction action action the movies like a fast rolercoaster that doesnt stop for a moment from moment one to the end chases shoot outs more chases training it doesnt give the audience a breather and the audience is happy for itoverall enjoyable in its strong points here comes the sad list of dislikes thoughdislikesjolie i like her i think shes sexy i think she was seriously miscasted she was trying too hard to put the bad girl look on which justdidnt click for me in this movie sorryplot holes  this is my favorite part of it all really as i said i dont mind nonrealistic bits or flying cars or curved bullets but lets break down the movie to a reasonable level1a thousand years ago a band of assassins was created to read names and kill peoplefair enough in the situation though that only one person reads names his name could come up and welloh wait it actually happened tip when you got a machine passing around death sentences best to have more than a single person at the reading committee2you are his son youre the only one he wouldnt harmso the master assassin has a son that he knows about that all his assassin friends know about that hes ready to die for why not just capture his son and tell the guy come in or we kill him seems to me he was ready to die for his son oh wait he didand if he knew his son was his achilles heel why did he wait to the end to tell him why didnt he justgive him a call3kill himnever ceases to surprise when the death order is passed on the star everyones shooting at him trying to kill himwith him surviving it and of course when he reaches what id like to call the dialogue area in our case a circular room no one tries to shoot him anymore for some reason did anyone hear a cease fire beats me4he lied to you my father is innocent is this true etc etcthe big climactic fight so lets take maths and statistics into account for this oneone room one star one endboss 12 bad guysthe boss clearly states to all 12 that hes lied once more beats me why he couldve answered as no i am not lying shoot him end of story our hero had no proof no evidence whatsoeverinstead he admits lying and then tells all the rest that their own names had come upthe sad part is that all 12 believe himthe nice part is that jolies character serves as proof of the golden world rulein a group of morons their leader outbest the rest5the end sceneso we go to the end scene and sloan decides once more escapes me why as he could do so earlier and in a much more convenient manner to kill our herofor being the guy who taught everyone everything they know i find it kind of sad that he actually had to step two steps behind the poor guy to try and kill himserves him right gets assassinated by a bullet from 10 miles or so awayconclusion  you dont have to give an action movie a plot to make it a nice action movie if you bother with one do put some effort in it please its hard to make all characters seem like geniuses of course but dont make them look so damned retarded ,fantasy
for the first half hour felt like a traileradapted from a graphic novel the film never seems to settlethe actors seem ill at ease with the material and the impatience on the directors part leaves us with a messy hackneyed film of action set pieces and sci fi mumbo jumbo inbetween the film tries far too hard to be cool which is a shame because im sure it could have been a better film if things would have just been done with a little less hastejames mcavoyso convincing in last king of scotland is hard to like in this rolemorgan freeman seems totally non interested but to be fair hes given virtually nothing to do and just serves as filler between action scenesangelina jolie is the real star of this filmshe has astounding presence as an actress and suits the action genreits just a shame we cant find a truly memorable action film for her to star inin summary is a fast paced but legless action film that promises much but delivers very littleit leaves you wanting,fantasy
is a nonstop tour de force of preposterous scene after preposterous scene what you get is something you would expect from a comic book movie the only problem is if you havet read the comic book every farfetched ridiculous plot point and scene seems just that farfetched and ridiculousso what about the action scenes the preview made it look great right if you like beautifully crafted action scenes then you are in for a rock and roll time for about 25 percent of the movie if that whenever an action scene pops up it does something exciting and fun to watch and then suddenly disappears in an instant leaving us with our narrator and central character wesley droning on and on for the next 20 or so minutesand what else do we get with him aside from a poor chicago accent we get a very boring unsympathetic character who is able to accept his fate without any real believable scrutiny and somehow miraculously learns to become the best assassin ever in a matter of about two weeks or so and dont get me started on how all of these amazing assassins all throughout the film drop like flies one after another while none of them can compete with our hero wesley who just picked up the job a short while ago but i suppose i should concede something i mean wesley does have his amazing 400 heartrate that gives him adrenaline instead of a heart attackbut wait theres more we also have the wonderful privilege of his incessant whining about his pathetic life it is a style of narration extremely reminiscent of edward nortons character in flight club ill paraphrase for you i am a loser who buys ikea furniture and who wades through life without meaning you are a loser too you and i are just alike keep watching me in all my loserness and i will keep pointing out to you in every other scene that you are a loser too despite not actually being a loser i found this to be quite aggravating i didnt pay ten bucks for a movie to be told over and over again that i am doing nothing with my life does hollywood or at least the films writersdirector really believe that because someone is at a movie that they are as big of a loser as our little character wesley here and the last line of the film simply sealed that annoyance for mebut it wasnt all bad if you like angelina jolie she looks just as good in this as she has in previous shoot em up thrillers moreover you even get to see her partially naked so who can argue with that right and what about all of those awesome action scenes i mentioned on the rare occasion they actually popped up i admit they were indeed fun and entertaining albeit unbelievableunfortunately i found myself in disbelief at all of the phenomenal feats they were accomplishing throughout the feature during said action scenes our main character as well as others has the unique ability to pump out an over 400 heartrate giving them nasty abilities like jumping tall buildings in a single bound and slowing down time and most of all the uncanny ability to curve the angle of bullets as they are firednow i am not one without an ability to suspend disbelief shooting wings off the fly sure curving a bullet as its fired so it can slightly bend around an object and hit something behind it sure why not but when it comes right down to it when you have a single bullet fired from a gun and it curves around a 360 degree angle blowing through 9 different skulls of the most prominent assassins in the world and the bullet flies in a perfect circle killing everyone with no ducking or anything sorry angelina who fired this bullet is just human and bullets just dont do that and in the end or more specifically about halfway through the preposterousness that is this film all i was for one of those bullets to fire off curve its way through the movie screen and just end the torture,fantasy
my wife and i have become used to really good movies with great plots and the occasional bit of action without the raunchy language and pornwe should have read more about this mess before we attended the plot was almost nonexistent the actors went through the motions like robots and the language was strictly adolescent it shows a great lack of writing talent to be limited by one fourletter word that has to come out of every characters mouth in every scenewe walked out in disgust will tell our friends and family to skip this trash and certainly hope the sequel doesnt happenwhy morgan freeman and angelina jolie appeared in this trash is the biggest mystery evidently money is more important than decency they were the only reason we attended in the first place we plan to let them know how we feel,fantasy
as action movies go they dont get much better then thisthe action scenes were amazing i was sitting on the edge of my seat on more than one sequence of course some of its a bit far fetched but come on arent most action movies james macavoy did an amazing job playing the average joe who is suddenly told he has the ability in him to be a wolf among the sheep i enjoyed his american accent angelina was great she does very well in roles like this and even though she doesnt have too many lines she pulls off her character who truly believes in what she does very well plus shes hot i mean im a woman who doesnt particularly even like tattoos and i have a crush on her  in all i highly recommend this movie great summer entertainment,fantasy
everything about wesley gibson james mcavoy points to how miserable he really is hes at a dead end job his girlfriend is sleeping around he takes antidepressants and his boss is a pain in the ass he wonders how his life could be different but hes stuck in a fantastic rut with no end in sight little did he know his father had passed away leaving him to a secret fraternity of assassins and hed be trained by a man named sloan morgan freeman who operates outside the confines of the law and independent of any of the worlds governments fox takes him under his wing tells him his anxiety problem is actually a gift of being able to speed your heart rate up releasing adrenaline and slowing down time he also tells him his father was killed by a double crossing member of the brotherhood ironically named cross thomas kretschmannthis plot eventually forces wesley and his mentortrainer fox angelina jolie to question the integrity of the brotherhood and sloans methods in a spectacular confrontation close to the end of the movie without giving away too much of the plot the theme of the movie appears to be in line with that of the matrix in that it is a fantastical adventure for someone caught in what appears to be an inescapable reality of mundane existence the fact that wesley is barely living his life makes you want to cheer for this nerdy slob he is in fact everyone who is sick and tired of their job life partner and in many ways living in generalcontrast is given when wesley finds out he doesnt have common problems like anxiety and that he didnt need medication he needed to be trained how to use it to his advantage who wouldnt like to be someone like james bond and a thomas anderson neo all rolled up into one its only when hes made to be a fugitive by sloan that wesley embraces the lifestyle the fraternity has to offerthis film uses gritty acting along with a ton of eye candy to tell the story real time three dimensional effects speed and slow time forcing you to suspend all disbelief and buy in to the premise that a lowly desk jockey named wesley could become one of the greatest assassins the world has ever known,fantasy
