tibetan buddhist teacher robert thurman writes in inner revolution in karmic evolution the successful actions that lead to positive evolutionary mutations such as a human life are those of generosity morality tolerance enterprise concentration and intelligence their opposites  stinginess injustice anger laziness distraction and ignorance  are unsuccessful actions which lead to negative evolutionary mutations that take you down the chain through animal incarnations we got to thinking about this when we realized that the mutants in the scifi thriller are of two types the generous moral and intelligent ones and the animallike ones acting out of revenge and anger the message is clear evolution can go toward the good or the bad and there will always be a battle between the two possibilities with stories revolving around the activities of a group of mutant superheroes has been a phenomenally successful franchise for marvel comics now director bryan singer the usual suspects and screenplay writer david hayter have adapted this series for the screen the movie exposes the battle going on for americas soul in doing so it goes right to the heart of the countrys shadow  our continuing inability to deal with those who are different from us either by race ethnic heritage sexual preference or generation the story taps into the reservoir of feelings we have about diversity tolerance and exclusivity and lets admit it all of us at one time or another have felt like a mutant outsider different from the norms of society and cut off from the in crowdus senator robert kelly bruce davison has a cause there are mutants living in american communities and nobody knows how and where they might use their strange and strong powers he wants to protect human citizens by passing legislation to require them to register with the government indeed even mutants with the best intentions cant always control their impact on others when rogue anna paquin a mississippi teenager kisses her boyfriend for the first time he ends up in a coma for three weeks she can absorb the energy and memories of anyone she touchesfleeing to alaska rogue meets wolverine hugh jackman another mutant who has amazing healing powers which come in handy when his retractable adamantium claws inadvertently inflict damage these two freaks as the locals call them eventually team up and find their way to professor charles xavier patrick stewart the worlds most potent telepath who has started a school for gifted students  aka mutants his key assistants are jean grey famke janssen who has telekinetic and telepathic skills cyclops james marsden whose eyes release energy blasts and storm halle berry who can manipulate weather disturbancesnot only must these fight the forces of bigotry and repression afoot in america they must square off against magneto ian mckellen a mutant who has survived the holocaust and now believes that a war with the humans is inevitable he concocts a plan to turn the worlds leaders into mutants at a special un gathering on ellis island the come to the rescue and must contend with his evil team consisting of sabretooth tyler mane a beastlike warrior mystique rebecca romijnstamos a metamorph and toad ray park a highjumping monster with a tenfoot tonguethanks to its thematic riches is far more interesting than the batman superhero flicks most fascinating is the lovehate relationship between the peaceful professor xavier and the powerhungry magneto in the last scene of the film they play a game of chess in a prison holding magneto we all know that the mutant villain has not made his last move,fantasy
was the usual suspects a fluke  bryan singer turns in a decidedly bmovie job directing this flat predictable comics adaptation  its almost too faithful to its original medium with 2d performances from all the principals except for hugh jackman as the grouchy wolverine he displays the closest thing to personality among these cardboard cutouts  patrick stewart is lifeless  ian mckellen who was believably dark in singers apt pupil here only looks very drowsy  and the themselves look like the cast of dawsons creek in dragthis film has endless problems  the action sequences and in particular the climactic battle in and on the statue of liberty look terribly staged just as on the comics page the characters halt to strike dramatic poses or dotingly brandish their super powers one of them hilariously even utters at one point storm use your power  it simply doesnt work any more than if singer had put speech bubbles above the characters heads compare these silly little fights to the superb sequences in jet lis black mask 1996 a film shot for a fraction of this ones budget but obviously with much greater talent and visionfor a comic with a rich graphical past the movies art direction delivers a strangely bland sterile look both for professor xs school and for the liberty set  both look lowbudget but neither is quite as bad as the villains secret seaside hideout which singer shot in such darkness that nary a detail can be seenoddly looks like two different movies  the first 15 minutes are lavishly designed and shot from the opening flashback of jews herded into a concentration camp to the discovery of a wolverine slumming in a moody northern logging camp  then abruptly the flair is gone and for the remaining 90 minutes we get a film that looks like one of the star trek tv franchise vehicles  except for storms look its pure penthouse magazine ca 1975 with halle barrys vapid expression rounding out the bill  the villains are halfcomically done but even that is a blunder by singer  we dont really get any comic relief from them and we can hardly worry too much about the if theyre beset by the likes of a villain called toad and even less when they remind us of the far wittier and betterlooking sendup of all this nonsense last years mystery menapart from the inanities there is also a true sin its unforgivably trite when a pulp fiction like this one hijacks the holocaust to inflate its meagre storyline and insincere theme  isnt really an allegory of genocide or even merely of racism  that stuff is just tacked on to what is really an exercise in big fights and big boobs  the old marvel formula fights and boobs arent bad in their own right but theyre done much better elsewhere without the pretensions to social justice,fantasy
how is this a good movie  maybe if you were into the comic books a movie of it would seem like a cool thing and then you just dont want to admit that the movie is pretty bad  it was not an engaging story at all after they left poland in the beginning  you kept expecting something that would to grab your attention but it never came  the ending was pretty lame and it seemed like the last 3rd of the movie was just setting up for the sequel i never really understood what the story was  i was expecting much better things  too bad for bryan singer after doing two very good movies or at least one very good then one notquiteasgood,fantasy
specialeffects and terrific 51 surround sound are the highlights of this science fiction film and what highlights they are  tremendous in both categories at least for 2000 when this film and dvd came out at the time they were the best specialeffects i had ever seen but strides are being made so fast in that category that every few years we movie fans are stunned at something new we see audiowise the rear speakers come into to play as well as any movie ive heardas for story once the beginning plugs for evolution and political correctness are over with it is a simple good guystryingtogetthebad guys fare its pure escapist fun made so with tons of scifi effects the characters arent particularly involving either the good guys or the bad guys the two leads played by hugh jackman and anna paquin should have been but werent jackmans logan wolverine always seemed to be pouting and angry but i guess hes a favorite of females for me and most males rebecca romjinstamos was a treat for the eyes her outfit was something to beholdif profanity bothers you the film was treat in that department too as there was very little obviously this film was popular enough to spawn not only a sequel but more in the making,fantasy
it is a great challenge to make the first episode of a superhero series why you have the pressure of making it believable entertaining dramatic exciting you know whatbryan singer hands down he is a great director is a hit and without the action sequences you would expect from a movie of this kind he keeps your full attention but not for long enoughthe minutes fly by and suddenly you will find yourself hoping for something exciting to happen and it will but by that the movie has reached almost its conclusiongood thing that there is a sequel that it works very good thanks to this first act not a bad thing right 8 out of 10,fantasy
the movie started promising with attempts at character development of wolverine magneto and rogue i accepted the comic bookishness of it as fun stuff then it just turned into another typical hollywood action movie it started to drag halfway through typical silly subplots occurred plus it was rather predictable,fantasy
fanboys have no sense of fun its partly their influence that makes these superhero tales increasingly selfimportant and witless if you flip through comic books today youll find they tackle issues such as drug addiction street crime racial bigotry and homosexuality all while musclebound louts in circus costumes are flying around and shooting laser beams out of their fists and no one fights crime any more they just wrestle with their own demons i recently scanned a comic book where an old superman and a young superman were throwing trucks and boulders at each other as they screamed poppsych jargon about their grievances in what seemed like an apocalyptic episode of dr philthis movie opens with a scene in a nazi concentration campyes a superhero movie with a realistic nazi concentration campwhere we meet the villain magneto as a boy who discovers his ability to move metal with his mind once were in the present or the nearfuture we see the us senate debating on whether mutants like magneto should be exposed and listed on a public register its like the yellow stars and numbertattoos jews were forced to wear in nazi germany get it i dont how is a fear of jews parallel to a fear of people who can walk through walls shoot fire out of their eyes or control the weather with their minds in this movie the earnest idealists are against the mutant registry and the snooty hypocrites are in favor of it frankly im with the snooty hypocrites what would we do if there were real superpowered mutants among us thanks to the fanboys thirst for realism even in comic book adventures the issues of wolverine and his ilk are made to seem like urgent social problemsfanboys have no sense of humor either a sense of humor is not the ability to laugh at everything but knowing when something is funny and when it isnt fanboys have nerdhumor nerdhumor comes from the desire to condescend to the very thing that one takes deeply seriously it comes out in this movie when logan later to be wolverine mocks silly superhero names like cyclops and storm whats your name he says to professor xavier who uses a wheelchair wheels this sounds like the movie spoofing itself but it isnt its the movie congratulating itself for being aware of its own absurdities and once it acknowledges them it can dismiss them and take itself all the more seriously this is in contrast to the 1960s tv show batman which really was a spoof but a fanboy doesnt get it not even if you tell him the joke yeah i know its a spoof but what kind of batman has a pot bellymarvel comics used to have a jaunty sense of fun but thats the company that introduced social relevance and superheroes who have everyday problems just like us the dc comics concept of heroes that are larger than life is dead and now even batman and superman have issues this opinion will guarantee me 0 of 564 useful votes but i think the ultimate superhero show is the wonderfully ludicrous cartoon series challenge of the superfriends now on dvd its funny fastpaced and entertaining in a way that a movie like this never could be the word the was dropped so that no one would give up on the title before he finished reading it offers the usual fare for fans of fantasy blockbusters great old actors patrick stewart and ian mckellan spouting nonsense younger actors delivering dismal wisecracks youre a dick rapid cutting so that were unable to savor a performance or believe that an actor is making more than one move at a time during a fight sequence cgi out the wazoo grandlooking sets and fabulous sound design for those who want their junk to look and sound good and overblown musicobviously i dont like the movie but it could have been far worse i watched the whole thing whereas i shut off the fantastic four the fantastic 4 fntstc 4 after 30 minutes and i was amazed how compelling and subtle anna paquin could be in a sea of sfx i kept wishing she and hugh jackman would steal away from the freak show sit down at a coffee shop and just talk for 90 minutes,fantasy
 is first superhero team movie in history also it is marvels first movie with a high budget movie is amazing about storytelling especially in first one hour i really liked the world they created but then it becomes a bit meaningless and complicated cgis are good for 2000 actors and actresses are awesome with their roles every one of them this film have some surprising scenes especially with mistique bryan singer made a good job at all,fantasy
after watching a lot of animated stuff i thought that it was time to watch some liveaction movies id heard rumours that the franchise was rather hit and miss well this was a very solid startnot everyone delivers a top performance but i was so happy that my favorite characters delivered hugh jackman does a relly good and charismatic job as the tough wolverine coming from a place he doesnt even know himself he ends up meeting marie aka rogue who brings him to xaviers school for the gifted their relationship is a highlight heremagneto gets a lot of star power from the magnificent ian mckellen and a well done take on his harsh past which leads him onto his dark path in life conflicting with his old friend xavier who are also given a nice portrayal by patrick stuartthe otherwise talented halle berry wasnt as convincing as storm i must admit the booming persona i knew was shifted to a quite monotonous one and her powers werent to show before nearing the climax james marsden was a good choice as cyclops but was kind of the same case as storm without real punch to the performancebut despite a few small bumps on the road i enjoyed more than i had expected because the story was actually really engaging when the focus was on the right elements like wolverine and rogue and how magneto fulfills his plan its not the usual superhero movie where action and special effects are the main focus but more like a psychological drama with some hero elements that makes it stand out among the crowdbut even though the special effects werent the main focus they were awesome hands down it may be a movie from the year 2000 but back then the effects werent used as much as they are today so when they were good they really rocked the screeni would recommend to people who like a well balanced movie with a well told story spiced up with the right amount of action and special effects,fantasy
though starts slowly the slow buildup and great payoff proved that this film is worthy of the successful franchise it spawned,fantasy
ive never heard of this comic before and i hate comics in general but i enjoyed this movie i think some people are losing it a little with their big wraps of though it can surely only be described as a good fun movie thats not to be taken very seriously still hugh jackman was awesome and it managed to entertain me and thats all i was after,fantasy
the struggle of good vs evil with a lot of special effects if this was a childrens movie i wouldnt have commented on it but everyone is acting so seriously in this movie again i am afraid it is meant for ages 14 and above too like the matrix i completely and utterly disliked every boring little scene from beginning to end no fun no substance no originality there should be a separate imdb rating for american and european users so i wont get lured into crap like this by high ratings,fantasy
this first movie about the x men is my favorite of all the trilogy and the only one i was really excited to watch and i really liked of them all there is not a better wolverine then hugh jackman and i cannot imagine dougray scott  who was the first choice to play logan in hughs place patrick stewart and james marsden have both a big resemblance with the characters they play as wellafter watching all the x men movies only now i noticed that halle berry was using an accent to play storm in this first movie its a sad thing that so many famous mutants in the comics like jubilee shadowcat colossus iceman and pyro only have a small participation in it another sad thing is to see rogue as a frightened kidinstead of the sexy and strong woman she is in the comics instead of gambit rogues true romantic partner in the comics in this movie she has a interest in wolverinethe movie was directed by bryan singer and explores the ideas of prejudice and discrimination in the world specially united states,fantasy
this film was awesome its the first installment in a series of adaptations from the classic comics to bring the beloved comic heroes to life and the director achieves this with such cinematic kudos the film begins with the character wolverine played by hugh jackman struggling to come to terms with what he truly is but not for long we start getting introduced to the other characters as well at least the ones who havent checked themselves into the xavier school for the gifted yet we are introduced to a young rogue played by anna paquin who is so frightened by her special powers and what it does to the people around her that she runs away from home sooner than later she meets up with wolverine actually she hides in the back of his truck and he inadvertently allows her to tag along with him the chemistry between the two is blazing but weird since anna is so young and hugh is very much older along the way they are attacked by sabretooth and now know that it is imperative that they find the xavier school which they eventually do while there the meet a slew of gifted and team up with professor xavier played by patrick stewart to help stop the evil magnetto played by sir ian mckellen,fantasy
whenever i put pentopaper or digittokeyboard for that matter i always want to appear much cleverer than i really am by using long words and such but in this review for all i really want to do is throw myself on the floor kick my legs pound my fists and scream and scream until im sick indeed a tantrum is never a pretty thing to witness but oh what have they done to my beloved im trying very hard not to waffle on about the decades of source material available for the moviemakers to draw upon the wealth of characters the gamut of emotion the endless highadventurefor all you fanboys no im not talking about the mockery of the expanded xfranchise that these days litters the magazineshelves of every supermarket and comes with a free holographic pog stuck to the cover i am of course referring to the golden age of comics long before marvel saw fit to suck satans scaly member and churn out the vacuous drivel its famous for today no marvel is dead and movies such as this one are surely the final nails being hammered into its coffin mercifully the art of the comic book is still alive and well and flourishing in the tender hands of the poorer independent labels where both artists and writers still toil away for the love of the mediumthis movie even standing alone and not being compared to its periodical counterpart soars to new heights of mediocrity looking as though its been filmed almost entirely on location in someones gardenshed it has none of the grandiose theatrical spectacle that it seems to think it has even given a beautiful location such as liberty island and was that grand central station our intrepid filmmakers still manage to find a way of shooting it so as to make you believe your watching someones shaky weddingvideo every effort to impart a sense of gravitas or screenpresence falls flat and the score well do you remember seeing rocky for the first time or supermanthe movie remember how on leaving the theatre that theme tune was still ringing in your head and did so for many years to come yes well this has none of that even the animated series had a catchy theme i only saw it once or twice but i can still hum you a few bars if youd like oh but wait i havent even started on the themselves yet they had the cast sir ian mckellen patrick wasthatboldlyorbaldly stewart halle butilookpretty berry hugh ruggedyetcharming jackman and anna iwasgoodinthepianowasnti paquin they had the makings of a true ensemble cast and then sadly had them all plod along through a story that just never seemed to get off the ground yes ive seen the sequel and yes i will watch the third instalment but this review encompasses my opinions for both the movies thus far releaseduneventfulfor example wolverine  sabretooth on paper these two have a long history together ask your average fanboy and hell surely tell you that when these to appeared in a book together you were guaranteed a thrilling acrobatic and visceral encounter sabretooth the savage brutal remorseless assassin and wolverine the berserker with the soul of a samurai struggling to tame his bestial urges never were two warriors more finely matched what do we get in the movie sabretooth an american prowrestler in a bonjovi wig following ian mckellen around like an bouffant poodle only to fall to his death at the first sign of trouble and wolverine well actually hugh jackman was one of the few things i cant fault about this movie cyclops being the other although the makers elected to portray wolverine at his most uninteresting jackmans performance given the material is a credit to him magneto on the other hand appears as a pale shadow of his comicbook self on paper hes not a geriatric waif of a man in a silly hat but a charismatic virile titan of a figure bestride the world a godamongmen some characters appear to have just been entirely rewritten rogue being the most obvious example now i wouldnt have a problem with this understanding the difficulties of bringing comicbook characters to the medium of film but if youre going to completely reinvent such widely loved characters at least do it wellfor the most part the are all weak watereddown versions of their comicbook originals thanks in no small part to the fact that they have been stripped of their trademark costumes garish and impractical though they may have been for the crossover to celluloid cyclops little nod to this noted what would you prefer yellow spandex it does detract greatly from the overall effect of superheroes on screen and although its true that at one time the uncanny did sport a standardised uniform and some rarely even employed a costume at all imagine spiderman or superman without their hallmark undiesoverall the suffers from one major and unavoidable flaw 2 hours in the theatre simply isnt enough time with so many years of development and plot in the comicbook and a cast of hundreds the move to celluloid was never going to be a successful one so i suppose this begs the question should it ever have been made on the strength of the two very soon to be three already made i have to say no ive heard tell that a number of spinoffs are in the pipeline a wolverine movie perhaps its my opinion that this will stand a better chance of succeeding and if its good then perhaps the travesty of the previous movies will be justified but until then i suggest you satisfy yourself with the uncanny as they were meant to be enjoyed between the pages of a comicbook,fantasy
