its pretty much a comic book the universe step up from the matrix minimal cg which was cool its over the top because thats what it was going for,reality
he never misses he is literally unstoppable hes got a particular set of skills that would make liam neeson look like a catholic priest did i mention he shoots a priest in the leg this action movie was perfect is it in the realm of the best subjective movies of all time godfather shawshank or the dark knight well no but in terms of the genre its self im giving it a perfect 5 out of 5 stars hell continuity was even good the dialog was sound and had moments of humor at every beat and keanu actually shows some range yeah you heard that right raaaaange not only that mr even takes time to reload again everything just worked perfectly with this movie i dont have anything to nitpick the supporting cast was even good this is a perfect fun action movie dammit i gotta see this again remember children when the boogie man goes to sleep he checks under his bed for john  ,reality
this was the last time i watched a movie based on imdb ratings seriously if you are 15 years old  you may watch this pile of otherwise acting sucks gangsters are brainless idiots plot is terrible russian language hollywood can you at least once hire ok russianspeaking people hellooo just a few notable momentsis a killer ghost man he can kill three man armed only with a pencil but somehow manages to overlook a couple of brainless thugs hack into his house lets them beat the crap out of himself kill his and steal his car wowis so famous that even the policeman the bartenders the mafia all the town knew him but the son of a mafia boss for some reason did not even hear about him is very skillful  he managed to do impossible task he can head shot everyone in the dark but then he somehow manages to miss five times in a row at iosef incredibleis a ruthless killer he wants to kill everyone but when he encounters a female assassin he decides to leave her alive how touchingviggo mafia boss hires most professional killers and puts 4 million bounty on johns head but when he captures him he decides to play a little bit and leaves him with only two imbecile guards seriously if you have more than a couple of brain cells do yourself a favor and do not waste time and money on this garbage,reality
based on the reviews i read in here i was expecting much more from this movie yes the movie is action packed but very much over done certainly not a quality movie by any means with a weak story line it was like being in an action game where the lead had unlimited liveshe is invincible no matter how many times he is shot there are assumptions that we will understand the rules of the committee but these are never explained and we are left with very few answers the end in light of the over the top and often excessive violence and killings i must say keanu reeves performance is the only highlight of the film overall however a very weak story with unnecessary and excessive violence and a plot that is more suited for a playstation game,reality
my only guide to this movie was imdb ratings which im sorry to say but are either being used only by people with very low standards for movies or are somehow riggedim giving it 3 stars for whatever little entertainment value it hadmovie begins by showing a regular guy spending good time with his girl friend but he is not really a regular guy he is a legendary baddie who criminals tell each other about as their bed time horror stories mafia is so scared of him they call him the boogeyman yet armed burglars get inside his house and take him by surprise without any resistance from himbut wait he is a ghost a shadowman  yet when he doesnt have a gun he might as well put on a tshirt that says piata because even lamers are beating the crap out of him all the timebut wait he is fast he is ruthless and he is on a revenge mission  yet rivals keep slipping out of his hands he cant shoot anything unless the target somehow presents itself two feet from his pistol and he needs to be continually rescued by his only true friend who our hero doesnt give a damn abouti think what failed this movie for me was the script period,reality
wow what a great surprise this was i was told by a friend this was good but its been awhile since i liked a keanu movie so i was hesitant to try it retired hitman keanu reeves loses his wife to cancer after her funeral he receives a puppy she left him a few days later some thugs led by the son of a russian gangster john used to work for break into johns house they beat him up take the keys to his beloved car and kill the puppy they did this not knowing who he was they just wanted the car now is out for revenge and the russian gangster is trying to save his sons life by sending killers after johnkeanus great here glad to see him doing something watchable again willem dafoe alfie allen ian mcshane and lance reddick lead a good supporting cast michael nyqvist was made to play villains even adrianne palicki was good oh and hey the beatup guy from the allstate commercials is in this the stuff with the hotel for assassins and the way they all know each other was pretty funny about the only problem i had with it was the unrealistic scene where the bad guy finally gets the upper hand on the hero and doesnt kill him this sort of thing is common in movies but its always unbelievable and reminds me of the old james bond villains this is easily the best action movie this year possibly the best straight action movie since the first taken englishspeaking action movies that is it doesnt reinvent the genre or anything but its entertaining,reality
i thought this was one of the worst films of alltime i only went to see it because it had an 83 rating on imdb wow it is still rated over 80 as we speak holy crapamole batman this film was boring lacked any character depth and wasnt amusing or visually interesting i have literally never been so shocked at the poor quality of a movie script or character developmentwow this is the worst film ive seen in many many years and ill tell you it boggles my mind that most of you found it enjoyable just boggles my fracking mindand here is my tenth and final line so that i can post this review which most people will dislike but a few random souls will agree with passionately,reality
i do not know what a lot of you others are drinking before you watched this attempt at a film but i will not be imbibing thats for sure there are comments in some of the reviews here that this will be a new cult film that it is the best action film of the year etc etc etc sorry but fail is the only word that comes to mind the gratuitous and total violence is just pathetic and i might say a serious low point in american culture keanu has returned from what he looks like a very sad has been actor forced to not act so that the film maker can get his rocks off on this masturbation or a movie i hope that the directors and producers of this garbage are duly banned from ever making another attempt seriously people if you liked this film then you need to seriously look in the mirror i mean really if the mirror dont crack then just be thankful if i had to find just one redeeming factor i would be very hard pressed ok  i liked the little yuk,reality
is one of those few movies a year that seemed like it would be absolutely terrible but when you finally sit down and watch it turns out to be incredible not only is it one of the most fun films of the year but its so much different than the action films we have today it doesnt try to be inventive or overthetop it just plays to its strengthsi have never been a huge fan of keanu reeves even in the matrix which is a great film his acting falls pretty flat to me he hasnt showed me anything that can make him a true thespian on screen but as hes perfect the role doesnt call for anything more than just being a likable bada is a man dealing with the death of his wife and retirement of his past associations with assassins of sort he finally feels like he gets closure with his wife and then its all ripped away from him by the very gangsters he was once affiliated with he goes on an absolute killing rampage to say the body count adds up is an understatement goes to great lengths to find the people who took everything from him but its not exactly easy for him being someone who just came out of retirement means you may be a little rusty well is definitely that thats one of the many things i appreciated about this film it never seemed like he was blowing through these guys without danger sure he effortlessly kills plenty but he also struggles with a few as wellkilling a cute little would tick off anyone so i dont blame the character for being mad but im not sure there needed to be this many deaths there are plenty of innocent security guards who die at the hands of at times it just felt like a little too much for a revenge film but i really loved all of johns interactions with people from his past they all seem to be as surprised that is killing again as we are that this film turned out to be good i thought it was a nice touch that the police officer simply let the fact that there were a bunch of dead people in apartment go alfie allen plays the main villain and it seemed as though his storyline is very similar to that of game of thrones hes constantly underappreciated and so he wants to prove himself but ends up doing something terribly stupid it was also nice to see bridget regan from agent carter briefly pop upbut besides the fact that the script was pretty weak and the body count was pretty high the film is just awesome the drive sounding music and score to go along with the breathtaking action sequences made for one helluva ride keanu reeves should stick to these less demanding and fun action roles just dont try and do too muchstunts  action scoresoundtrack reeves makes it believablevillains arent stupid body count weak script 8410,reality
first of all there are obviously two versions of this movie as reviews sway from top notch straight to low bottom deadly missing the golden average i watched the second version the movie exploits the idea of bad russians and how they are put in place by a retired hitman the plot is extremely straightforward and would be easily fit for a video or a computer game without any changes there are no intriguing twists or any interesting supporting characters humour is absent completely but for one small joke plenty of music which has good tempo but a bit loud as if moviemakers tried to compensate for bland taste with high decibels the mobsters are very well portrayed as degenerate halfwits with very basic vocabulary making one to think that they really should be put in prison for mentallychallenged rather than brutally shotup quite frequently right in their silly heads speaking of which  shooting scenes are reasonably well orchestrated but when it comes to hand combat for some reason characters would forget karate jiujitsu kungfu etc and instead resort to classic wrestling which looks comical to me allinall i caught myself looking at the watch anticipating when the digits 2300oo appear thats how interesting this movie was and i do not understand why keanu reeves walked into this one futher text may contain spoilersjust one thing  all killersassassins in the state of new york know each other very well the do not hide under false names in some forsaken motelsbungalows no they live large and judging by for years have been reelected as local hitman of the year they also have this secret hideout that happens to be a luxury hotel with all the perks except a swimming pool on the rooftop coming next year and they use this secret currency in a form of special coins goodbye us dollar that are so unique that no one can churn out a thousand of them per hour using basic stamping machinery and ruin their fragile assassin economy yeah on top of everything police fbi cia and even nsa now without mr snowden but still running strong have no idea what is going on under their noses in the middle of new york this was the moment the movie turned from bad action into bad comedy for me,reality
i know it is too late to warn you not to go see this movie but still i am writing this review to express my disappointment and to say i have no idea why this movie can be rate 7 here there must be something wrongi am a big fan of keanu and i do not mind action movie with simple plot as long as it looks cool nevertheless i was brought down big time the plot is unbelievably ridiculous it will leave you amazed wondering if whether someone proread the script before they made it a movie no twist no surprise no character development nothing thrilling or exciting whatsoever it is utter boredom i felt intelligently insulted to be honest and the action does not look cool either seriously if you expect something like lets say taken you will be massively disappointed does not really fight he shots randomly move randomly and grunts and moans nothing else everything cool about him is what you heard the others say before the fighting startsi hope this review can actually reach someone and help to stop them from wasting their time watching this movie i genuinely do,reality
what a great movie this movie is a nonstop fun rollercoaster ride i love keanu reeves he is perfect in this film this is the type of movie people will see over and over again waited in a long line to see it but it was well worth it amazing special effects great acting great everything best movie i have seen all year keanu reeves is back after a long break and he is better than ever this is like a combination of speed and the matrix combined directors leitch and stahelski have created a beautiful looking action picture one that is large enough to deserve the imax experienceis the real deal it is a amazing action picture filled with strong performances by a cast along with superb action setpieces and a genuinely interesting world to boot reeves commands the screen and reminds us why he is still a genuine movie star,reality
this is one of those movies that makes you get out of the theater and you want to kick someone its full of action no excessive drama no background history asides from the fact that everyone has to be scared of just by pronouncing his name just like the boogieman keanu reeves is perfect for this role no expressions no feelings just a couple of lines and shooting a lot of bullets very precisely by the way the real acting is on the hands of willem dafoe sort of alfie allen is kind of on the same role as the one in game of throne sorry but i have to say it i watched him and cant stand thinking about how hes useless here toofor an action movie i really like this one and im thinking whos better or maybe bryan mills,reality
interesting action movie what i really liked about it is that lack or normal exaggerations in the movie continuity john does not shoot 100 bullets from a handgun without reloading he does not fight for 20 minutes with the bad guy at the end and he does not have superhuman powers like flying through windows dodge bullets or fall from 50 meters without repercussions yes its a bit brutal 90 of the guys get shot in the head but its exactly what i would expect in real life if a person like would really exist and would go rogue besides that some clichs some cars miraculously exploding i think the only thing which was really amateurish made in the script and the normal lack of story in a bangbangshootdontlook movie but at least goes after the bad guys for killing his not the woman he loved like in most of the others overall 910 to watch 410 to watch again,reality
no major spoilers if you like the action genre done well watch vehicles flying around at high speeds great gun play and kungfoo stuff this is an action movie yes a very violent one and done wellits been a few years since we have had a well made action movie for a mature audience that could warrant being a new trilogy unlike the expendables this one is it but if it dose not happen its sure to be a singular cult classic especially with its refusal to be a shoot em up style of show but a shoot em in the face style of show as well that one of the main plot features put simply is that is seeking out vengeance because of the murder of his puppy any way no more info watch and enjoy,reality
whether or not you are going to enjoy this movie depends entirely on what it is you hope to get out of it i fear for many it has been overhyped or just the high rating on the page leads folks to expect more than the movie is actually trying to sell what its selling is extremely well done action and if youre content with just that then it will deliver in spadeskeanu reeves plays the retired superhitman hes pulled back into the world he left behind when the arrogant and ignorant son of a mob boss roughs him up for kicks its a little more personal than that but i dont want to spoil it this sends john on a rampage through an underground world of mafia figures and hired killers it really is that simplewhile the plot is as bare bones as it gets theres a surprisingly deep world being built its a world in which there is a hotel specifically set up for hired killers to whole up in while theyre on the job its a world where a body clean up crew is just a phone call away its a stylized world to be sure but its an intriguing one as well it also helps that its populated by some recognizable faces just the casting of folks like ian mcshane willem dafoe and john leguizamo turns what are fairly thin characters into something that works many of the actors bring a certain caliber just by their presence that makes this world workbut really youre here for the action and its stellar firstly there are wonderfully long takes no rapid cut trickery here you know exactly whats going on and where everything is and i personally love the fighting style that john uses while he appears to be a decent shot his tactic is to get in close and then pump his target full of bullets its actually been a long standing pet peeve of mine that in so many action movies the bad guys especially henchmen go down with a single bullet to some unspecified part of the body is a professional and he takes no chances even one of the innumerable body guards is going to get three shots to the gut and two to the head just so john can be certain that he doesnt have to deal with that person again its fast its efficient and its thrillingthe film loses a little big of steam towards the end the natural climax of the film happens with about 20 minutes left to go and the final action scene isnt as thrilling or as poignant as it wants to be that said its not a deal breaker and the action scenes that come before the climax more than make it worth going through the slightly weaker ending,reality
2014 has not been the best year for movies there are many movies like this one shoot em up type of things the expendables was one of them and from the previous 2 films this one did not excite all 3 of them in my opinion are terrible many of these types of movies are terrible with the plot being too clich or unable to make sense with or it is too unrealistic this movie was much differentwhen i first saw the trailer i was happy to see keanu reeves back for he had not come out with many things since the matrix then i realized what the movie consisted of and my emotions changed quick i went to the theater hoping it was at least better than the expendables or any other movie that is like that but it was entirely different the plot i admit was clich and the fact that could kill that many people and survive is a little ridiculous but the movie is very enjoyable the actions scenes are amazing and very fun to watch keanu reeves is perfect for this role and this is probably going to be a reboot to his career he does not disappoint in this movie in fact this is in my opinion his best acted movie if this movie didnt have good acting in it it would not be as good there are some flaws to the movie as in any other but i can honestly say that this is one of my favorite movies of the year this film is rated r and for a reason there are an occasional f bomb and no sexual themes in it the movie is rated r for violence there is some blood spray when people are being shot or from being beaten there are also some mature thematic material in the movie involving the death of his wife due to i believe is cancer or some other disease and the brutal murdering of his that was given to him by his wife now take note that the movie revolves around the and john getting revenge on the people who killed it i would strongly recommend not showing this movie to anyone under the age of 14overall this movie is excellent it doesnt take much thinking to watch but definitely excites if you love movies get it on bluray 910,reality
this movie was excellent there are a lot of new faces in this movie which would make me feel its low budget but the actors have all put their best in to this film and you can see iton screen i have seen so many films that just dont capture the viewers eye this movie keeps the viewer glued to the screen in till the end it also ends of a cliffhanger which i always find is best keanu was a great choice for this role he plays a hitman with ease but there is always a little spark which he puts into his acting which makes him stand out from the crowdall in all 9 out of 10 by far better than any other action movie of the past 2 years,reality
it is b level action movie you can easily remind of other movies like this equillibrium district 13 the transpoter and many other action movies with handsome heroic guy keanu fights usually with guns in this movie but it brings more body action into the shooting scenes so it becomes more stylish great to watch it at home not boring at all if you dont expect something like 007 series with daniel craig or born series keanu kept his face and body almost perfect so he is still handsome and fit good enough for the film like this but the enemies have less impression they are fine but not new bit similar to villains from 90s action movies i recommend this movie if you are looking for something easy and fun and youve already watched every other great action movies like born ultimatium or 007 casino royal,reality
this movie is a huge joke ive never seen anything so ridiculous in my life its even worse than runnning scared keanu goes around and kills everyone like hes god incarnate i mean in the professional at least jean reno kills them in a very believable fashion except when he shoots the cops from the ceiling of the room i mean in this movie nothing is believable 30 of the people get head shotted while moving thats just retarded and nobody can headshot nobody can even shoot him in the arm hands leg or feet in the beginning they send a commando squad to his house like 10 people they are getting killed one by one or two by two i mean thats so retarded even if these guys dont know what they are up against the fact that ten of them are ordered to kill one guy would tell them they are up against someone good i mean john just kills them one by one and headshots them like its nothing i mean i can just fire blindly while hes fighting 2 of my buddies and get at least a shot on him then ill just empty the clip into him or go in and empty it into his head theres a scene where the boss leaves 2 goons to take care of who was hand cuffed after seeing like 50 of their fellow goons headshoted you figure they wouldnt leave much to chance but no they decide to suffocate him to death with a plastic baggie they hardly even tortured him before doing it and they exposed themselves to open windows i wouldve just put 3 shots into his head johns friend violated the code by helping him when he said hes gonna kill him and he was ratted out by a female assassin but that earned her death wtf what did she do wrong johns friend violated the code why cant he be ratted out i dont even know why the directed bother to give the bad guys a chance why dont they just bring back neo and keanu can just off them all with his mind and the movie will be 5 seconds long oh by the way keanu cant act i can grab any random people on the street and chances are theyll be at least as good,reality
