its troubling that a movie can be singularly focused on loud explosions and violence with no plot dialogue or character development yet receive widespread critical acclaim this is the first film ive ever seen that actually reminded me of the type the populace in idiocracy would find enthralling to be clear there are no redeeming qualities about this film none and i went in with pretty low expectations figuring this would be some fun mindless entertainment ie the expendables or any jason statham movie the first few minutes werent too bad it looked cheesy but it had potential but then i realized that this movie is one long boring car chaseand thats it really i mean it really was boring  exactly what an action movie should not be the car chases are all one and the same after a few minutes it just isnt excitingthere is no story the two leads drive to the middle of nowhere then turn around thats it two of the characters mention they are looking for redemption or some other trite nonsense but the audience is never told why not that theyd care is the story about survival at first youd think so mentions in the opening credits that he is a man reduced to one trait survival yet at the films end when he finally has an opportunity to survivehe chooses not to what the movie was bad enough until this actually i forgot there is an incredibly forced romance between two side characters that does nothing to further the story this is a b movie with a big budgetlikewise there is essentially no dialogue save a few grunts from and cringeinducingly awkward lines from the rest there isnt any character development but then again the characters themselves resemble video game characters there are no characters to develop just twodimensional avatars used for an excuse to show explosions so what is this films targeted demographic im not sure i can imagine that if you are a 13year old boy really into carstrucksslipknot pretty redneck and probably a little slow this movie may seem pretty cool i mean it does have ridiculous carstrucks outfitted with lots of weapons spikes flameexhausts breastmilk and guys playing cool guitar riffs for no apparent reason theres also lots of explosions and fighting and scantily clad women and tornadoes and skulls on top of all that there is no need to pay attention to petty plot lines or dialogue in order to enjoy the film hell once they reach the desert the movie repeats itself as the leads drive the truck back through the same place being chased by the same guys for no discernible reason the special effects arent even that good the whole movie looks fake i know they went to great measures to avoid using cgi but honestly i thought id at least be impressed by the special effects since clearly nothing was spent on anything else and im not the kind of person who usually notices when cgi is used or not truly awful i would rate it lower if i could the only recent movie that may have actually been worse that this was lucy which was also mindnumbingly stupid as the principal in billy madison once said everyone in this room is now dumber for having watched it avoid,reality
george miller returns with a bang and takes the helm of this crazy 2hr bonkers extravaganza named fury road first of all the stunts and action sequences are spectacular tom hardy breaths life into rockatansky and charlize theron is excellent and emotionally perfect as furiosa the story opens with immortan joe who has young ladies as his wives but hell goes down when they escape the sadists hands who has a violent past with joes cronies decides to help imperior furiosa take the girls somewhere safe furiosa cant trust and neither can he so it all comes down to joes cronies fighting against them reaching to their destination the movie is a bananas car chase for the runtime as and furiosa work together to fight against the evils and then there is nux a bonkers really skin coloured guy who works with joe played well by nicholas hoult the 3d really pays off and is worth the extra ticket the movie puts all other action movies of shame the effects really pop out well this is a definite masterpiece one of the best movies of the year one of the best action movies ever made and the role of therons life miller is truly a mastermind as stated clearly in the trailer this exceeded my expectations and will exceed yours as well the dark style dark comedy and the over the top characters make a return in this reboot must watch and worth the extra i3d ticket,reality
i cant believe why people like this movie unless youre a fan of nobrainer actionpacked movies without a story 2 hours of non stop rubbish without dialogue i was a fan of the original and at first tom hardy seemed like a great actor for the role but this movie didnt do him justice he did well as bane but he wasnt the star in this movie almost like a support character i almost fell asleep and left the theater because i can find better ways to waste my time the only positive thing i can say is that the world looks great as well as the props good job on that george miller at least theres something good about it the trailer was promising and since many people praised this movie i gave it a shot how can you watch this for a second time to indulge in the deep content and story it provides there was absolutely nothing in there yes beautiful woman owned by a dictator who holds all the water and controls the people lets escape make a diversion trap him beat the living hell out of him and return to be happily accepted as the new rulers hurray,reality
fury road sees veteran maestro director george miller return to the franchise after a 30 year hiatusfury road is a hallmark in action films millers postapocalyptic future provides an impeccable backdrop for the crescendo of mayhem present in this movie from the first scene to the last there is plenty of spectacular action vehicular and human the cinematography is lush throughout from the opening shot of the lizard being stomped by tom hardy to all the action scenes raging in the desert the camerawork remains consistently on point many iconic shots are to be found in this movie75 of the movie consists of action so much that there isnt an action scene present any action aficionados will have their expectations transcended while common moviegoers will have their satisfaction met too what is surprising however is the emotional heft of the 25 that remains much of it is dedicated to the back story of furiousa charlize theron who effortlessly delivers an oscar worthy performance by mixing brawn with emotion for her internally wounded characternicholas hoults nux who provides one of the best lines of the film its a lovely day at the midst of a crazy thunderstorm consisting tornadoes consisting cars consisting humans nux is an interesting character in this interesting world and provides plenty of the action by his well actionsfinally tom hardys delivers a subtle performance as for a character whose name is slapped largely in the film poster he receives barely a page of dialogue minus a monologue at the start considering the fact that he wears a banelike see the parallel mask throughout much of the film it is surprising how powerful his performance actually isone musical masterpiece act in the movie comes in the form of the guy the mask furiously shredding a flamethrowing electric guitar while dangling above a mobile wall of speakers that roars through the desert imagine that when all hell breaks loose only accompanied by that as the background music epic is truly an understatement as a descriptionoverall is a gleefully insane symphony of destruction that makes the avengers seem like misfits and the fast and furious crew seem like the slow and sweet crew this action packed masterpiece exhibits no shortage of high voltage 2000 horsepower action that also contains of lush cinematography sufficient character development and a satisfactory plot that works cause its 75 action anyways fury road is definitely one of if not the finest blockbuster of 2015,reality
i was left speechless when this finished it can be hard to describe  indeed but ill go for it  sheer madness that isnt sullied by bad acting or laughable lines a  blockbuster that is gritty and doesnt have a sense of humour that  could be equated to a fluffy kitten no lets all hug sentimental bs  this is seriously a movie i thought id never see a cgifilled  blockbuster that i flat out loved the stunts are so much fun the fx  so great it is the first movie i have seen where i have thoroughly  enjoyed all this type of stuff  probably because the cinematography  for once doesnt suffer cos of it it is all incredibly shot  the action is so brutal and appropriately highoctane i thought to  myself more than once i think i am loving this more than terminator  2 but other than that there wasnt time to think it kicked off fast  and barely stopped and the lulls were amplified by the insanity  preceding them plus it is a dark film which made it even better i  many people do an aussie accent even close to well was hardy actually  trying for that either way he didnt talk much so it didnt really  matter this is more therons movie than hardys he doesnt say much  and does next to nothing for the first third or so therons furiosa is  more of the hero is the story if there were to be a hero in such a  grisly and dark world  i dont even like this type of movie but the execution is  everything im gonna go see this again soon 455,reality
even at the beginning theres no hint fury road is going to a stop right at the very start the engines are already rewing gathering furious fires of vengeance and redemption and before the audience could snap out of the sheer moments of brutal grittiness and exhilarating highoctane drama they are surely already held hostage within the confines of a postapocalyptic world where everything is horrendously scarce not that its a bad thing no its not i tell you this is like being hurled into the space in a rollercoaster ride its dangerous but its also thrilling witnessing this dystopic world and all its hellish drama unfold might make you grope for seatbelt under your seatthe film shares rockatanskys tom hardy adventures is an ex highway patrolman hes been haunted by the past by family he never saved he meets the imperator furiosa charlize theron who is being pursued by the dictatorial wasteland leader joe furiosa reaches for for help in keeping the five wiveswomen she brought with herinto safety as joes deranged breed of warriors called the war boys that are barely humans are raging across the desert to capture them this pursuit throws the unlikely partners into the whalloping dangers of bloody escape suddenly sending them into a game of survivalafter a riproaring opening chase sequence is held captive in the citadel the city where the ruthlessly totalitarian leader joe is ruling over the grotesquely brutal lord maintains tight grip of every valuable resouces across the land this brings the entire populace crippling under his control as for he becomes merely a blood bag for nux nick hoult one of joes war boys who is a fatal devout to the cause of their fascist leader who has promised them the glory of getting into valhalla the promised landeverything in this cinematic behemoth screams grandeur even the feverish chase even the dark erubescents spurred from the ruthless violence miller has molded a world where darkness is an escape from the stream of clichs and retreads surging into the cinemas today its a visual feast but surprisingly with sense its explosive in every unimaginable ways but its not devoid of a human story which in this case is propelled by stellar performances from incredible actors on the movies payroll tom hardy is utterly capable as the main hero but the emotional spine of the narrative mostly runs on therons character at some point there would be a sense that isnt the only one playing under the spotlight as it gets evident furiosa is equally as massive as his role is hardy here is singularly stunning playing his role with utmost credibility as he is required his mission transcends past his emotional torments and hes never pulled himself free from the ghosts if his past same can be said with furiosa who is not only running from joe because she wants to get herself free from his cut throat grip but also to bring every woman into safety back to freedom where they belongmuch of the movie is spent with furious speed chases that goes from end to end of joes subjugated land while also taking surprising twists and turns along the way its like it doesnt know how to stop and if it does thats surely only to allow us breathe and catch up with the next electrifying action setpiece theres an enigmatic style miller has employed to provide distinctions in his fantasy world and it keeps the momentum in tack if not ever progressing the tone of the movie all those vividly dark colors that magically shifts from something to another imparts a drowning experience only its enjoying and looks festive to the eyes this makes every eyesquashing spectacles take mammoth forms of visual extravaganza turning all those burning combustions metal blasts and endless pursuits from mere technical marvels into a hairraising escapadeamid these sanitygrabbing action sequences though is an emotional streak that keeps and furiousas humanity alive this prompts them to survival into carrying out their similar humane causes clinging tightly to their only mission even if they get hurled into the barbaric hostilities of their dystopian society this turns the movie into something visceral cathartic in some ways that probably only a small fraction of the audience could understand it will not be enough to merit this achievement with merely a splurge of superlatives this needs to be experienced felt and forever cherished fury road ignites eternal fire and it will keep burning through the stretches of cinematic history,reality
if you wanna go and see this movie please expect nothing but frustrating dazing predictable outcome action and then just when you think the movie is ending you get an extra 3045 minutes of the same action same explosions same cars and faces doing the same thing they did during the whole first half of the movie do not expect any engaging drama or any plot of any kind but heres the story post apocalypse no water yet there are hundreds of people alive and working no fuel yet they all have it in their vehicles women escaping  women returning back the same day what a plot visually it was stunning but thats all you get,reality
great film so fastpaced it makes every other film out there look slow and oldfashioned wonderful to see george miller back on the australian road where he belongs charlize theron is great tom hardy is not bad but the stunts are really where the film shines its hard to think of a better action road movie it has all the intensity and perversity of the and the road warrior but amped up to new heights of craziness miller is the real star of the film  in some ways technology seems to have finally caught up with his early hyperactive camera style and he takes full advantage of the ability to move wherever he wants however he wants,reality
i saw the original it was violent it had car battles it had minimal character development i had very realistic expectations going into the theater to see this new versionnever have i been more disappointed with a movie the acting on both leads parts was mediocre at best with the male lead switching from being well spoken to being capable of nothing but grunting the story line seems to have been written and edited by remedial english students the characters are unbelievable and seriously lack any character development it has horrible motorcycle stunts and guys bouncing back and forth on poles of all thingsand come on a flamethrowing guitar and fat women being milked for no explained reason to trade for gasoline to power the flame throwing guitar its full of shitty clichs badly cut scenes and lots of explosions save your money see anything else and you will be better off,reality
this must be one of the worst movies of all time 2 hours of shootings and blasts there is a lot of action but it is the same through the hole movie people left the theater before the movie ended there is no story its a chase for 2 hours where the main character should be has a role as a sidekick the movie title should have been furiousa has only a few lines and after each sentence he growls the movie starts of well but after 15 min it is downhill with silly conversation normally a good action movie should be entertaining and you would leave the theater with a smile but not here then in the middle we have a lot of fire shootings and blasts and a lot of stuntanimated scenes but it does not have any power its just the same over and over again the end has a brief rise but again ends poorly and foreseen the old movies starring mel gibson had power and lines with humor and bite maybe they are going for a new story in this moviebut there is none to be found crap,reality
first of all  i am not fond of writing reviews pertaining to movies but this movie reluctantly compelled me to write a review for the first time so lets starti had been desperately waiting for this movie since long and today i got a chance to watch it and after watching it i was left agape with incredulity that how a movie like this is being applauded by the masses  seriously it had nothing except for extraordinary nonsense action this movie is devoid of a sane story but in fact according to me it neither have a story nor a plot and regretfully i have to say that this is the worst movie i have seen in recent history fury road is highly overrated and is mocking other movies which have ratings between 8 and 87 albeit i am a huge fan of tom hardy and chalize therone but their acting could not save it from becoming a complete ruin i am giving it a one point and seriously if there had been an option to rate a movie below one point then i would have given it much lower points its also a suggestion to imdb developers that they should ameliorate the movie rating algorithm and incorporate an option that can rate movies below the current lowest mark so that people should rate according to their aspirations finally i am exhorting that do not watch this movie its a detestable and a ridiculous movie,reality
i will be honest with readers i only really watched the first 30 minutes of this hollywood blockbuster what i did do before i settled down to watch it was look at the rating on imdb 86 out of 10 this must be great like many other reviewers i believe my low rating is a reaction to the absolute travesty that many movies are being rated so highly the original movies had a young and charismatic unknown australian actor called mel gibson in them they had some plot and believability this had so much money thrown at it supposedly around 150 million that the whole world view of was gone hundreds of vehicles driving around in the desert a community of thousands with clearly no problem with water or food even though the baddie turns on the water and lets in pour into the sand and then turns it off and tells his people not to become addicted to water  words are failing me to describe how badly i feel any young people out there reading this should watch 12 skip the hollywood version thunderdome honestly once again left speechless with the true awfulness of this film,reality
complicated hero who is easy to latch onto fantastic plot that is plausible in this environment terrifying nemesis horrifying and relentless nonstop action and brilliant stunt sequences that will make you cringe this movie will have you feeling parched and gritty usually not a fan of 3d  however it works perfectly here this movie has managed to honor the previous films without being clunky about it if you love mutant vehicles art cars burning man etc you will be satisfied a few scenes that were taking place in cobbled together 1000 hp vehicles at 50mph where it was quieter inside than a modern cadillac  the absence of the din of machinery for the sake of dialogue was the only thing that bothered me,reality
it is almost hard too put into words how bad this movie was the plot was virtually nonexistent  most of the acting bar hardy and theoren was absolutely diabolical the script was like a ten year old wrote it and oh my god what was with that guy and the flaming guitarbefore you assume that i hate action films and that i am only giving this movie a bad review because i hate action films your wrong action is my favorite movie genre  and i was so excited to see this movie  but during the film i actually found myself checking my watch every five or ten minutes because it dragged on for so long  and for what  absolutely nothingthis is probably one of the worst action films i have ever seen in my entire life and i do not recommend it too anybody the only really good thing about this movie was the visual effects  which where greatfinal verdict  310,reality
the engines start roaring and without warning youve fallen into this completely demented and absurd world  over the top and ridiculous  in fury road madness reigns the shock is so great that even if youre familiar with the universe it may take you a while to swallow everything to get all the visual clues to try to understand what is happening and how you can believe and embrace such a ludicrous world but once you do and you will fury road takes you in an exhilarating ridewith a minimal plot and as little dialog as possible is a triumph on visual storytelling supported by the most epically constructed action scenes in years or ever and by unmatched imagination or insanity this twohour car chase proves to be a lot more than a loud quest for gasoline youll be stunned by the action but ultimately left wondering what it all means  and suddenly fury road doesnt look that anymoreultimately the most surprising thing about fury road is that is still there as silent as ever but its furiosa beautifully played by charlize theron who owns this brutal and glorious extravaganza,reality
fury road is the 4th installment in mastermind george millers insane post apocalyptic journey starring charlize theron monster hancock tom hardy the dark knight rises nicholas hoult about a boy and hugh kaeysbyrn as the movies villain immortan joeimperator furiosa charlize theron is assigned to a mission the mission is to drive the war rig and go through to the next town and siphon gasoline furiosa ends up double crossing immortan joe and stealing his 5 wives to take them back to her homeland where they can be safe along side her is a man of action and very few words together they must fight trough hordes of enemies in what is basically a 2 hour long high speed chasei have been waiting since i heard about the green lighting of this movie back in 2009 i have been waiting for almost 6 years for this thing my hype was high i wasnt sure it would live up to my expectations well i am here to tell you that it did it lived up to the hype and then some this movie is absolutely 1000 insane what you saw in the trailers wasnt even close to the level of crazy that goes down in this movie you know this movie is pretty much just all out balls to the wall action so if you think the trailers maybe showed off a little too much you couldnt be more wrongthe stunt work is choreographed and directed to perfection it is the most well crafted and stunning movie ive ever seen and will probably ever see which is kind of the norm and what to expect with a george miller movie theres explosions going off everywhere cars blowing up left right and center people being killed and blown to shreds but none of it is convoluted it all streams together perfectly you know what is happening when it happens the fact that pretty much 90 of this movie is all practical effects and all stunt work is mind blowing the cars that explode thats happening people bouncing from one side to the other on long poles at 60mph picking people up and flying then back across thats going down too too many blockbusters these days are filled with cgi and even with limitless amounts of stuff you can do with all of that none of it even is even comparable to the action in this movie the crap that goes down here other movies couldnt even dream to aspire towards such a spectaclepeople complain that theres not much of a story they wanted more well i gotta tell you the story is just what it needs for something to be great it doesnt need to be a vibrant cohesive piece of art the story is very simple and the simplicity of it is what makes it great theres enough story to keep you paying attention to it and not just going in for explosions not to mention that its not driven through its narrative or its dialog its driven by its characters and its action to which people also said they were underdeveloped and werent written very well from my stand point they absolutely werethe character of nux nicholas hoult was developed amazingly well i didnt really expect to see much from him but he really became his own in this movie he was developed enough to make you care he was written to be understandable in his actions and he was by far for me one of the best things about the movie furiosa was also developed just enough to make you feel something for her character shes one of the only good left in a world full of bad what miller does in this movie is make characters that not only do you are for but are also incredibly likable and super bad ass wasnt developed as much as some of the others but lets face it if youve watched the older ones which i recommend you do there really isnt much to him hes a man thats had everything taken from him and he has nothing left to lose all he wants is to be left in peace thats all hes every been and thats all he wants to carry on beingwhat i also love about this movie is that the lead character is a woman hollywood these days are always depicting women who need a man take care of them that they cant live without men that is definitely not the case with this movie furiosa is fierce shes skilled shes unpredictable and shes all out bad ass this is a testosterone filled movie but its not the testosterone that takes chargeaction movies these days arent normally as good as one of the reasons being is that the hero is never really in any really danger if hes never in danger or near death how can you possible expect to have your audience on the edge of their seats pondering what if the inevitable happened was in peril so many times in this film there was at least 10 times where i thought this is the end hes going to die then he miraculously gets out of it but its not the clich type when someone luckily comes along at the last moment and saves him believe me there arent many if any clichs in this movie he fights his way out of these death defying situations furiosa out other lead is also in life threatening situations throughout this movie many times where we wouldnt know if she would make itif you dont see fury road in the theaters then you are missing out i went in iand i can tell you it was worth every goddamn penny papa want a sequel,reality
