i spent about an hour and a half sitting around in my living room on halloween waiting for somethinganything to happen  just when i thought it was coming to the big climax at the end in the house nothing happensbig surprisethis movie is a complete waste of timethere is nothing scary about it unless you find filming shots of the woods watching swearing teens listening to a high pitched annoying girl voice that was pretty scary watching film from inside a tent with cheap sound effects playing outside or watching a wobbly camera run through the woods at night cant see anything then you should skip this movie  if i was out in the middle of the woods i too would decide to throw away my only way of finding my way aroundmy map this movie had a weak if any plot  this movie was one of the biggest let downs i have ever seen and ive seen batman and robinive never seen bwp 2 but its anything like this movie it will be equally bad if not worse because i would have to waste another 90 minutes of my life,astonish
is there  because if there is i want to see it  i went to see this movie because all my friends told me that it would scare me  ive never been even remotely frightened by a movie before  this movie didnt even come close to scaring me  it was so unbelievably asinine and stupid that i cant believe it even got picked up for distribution much less called great  i cant believe it made the amount of money it did  i should have demanded a refund  lets put it this way  if i took a few of my friends into the woods with a video camera and made scary noises at them so that they could pretend to scream it would undoubtedly be scarier and superior to this movie  im sorry but those noises sounded exactly like someone playing a prank on them  a waste of my 7,astonish
id confidently say that this film has got to be one of the biggest movieswindles ever perpetrated on a completely unsuspecting audiencewith a devilishly clever publicity campaign to fuel its release tbwp for short became the 2nd most successful indie film of all time grossing nearly 250 million its success was surpassed in 2002 by my big fat greek weddingdirected by eduardo sanchez tbwp is presented as a documentary pieced together from amateur footage and filmed in real time tbwp was shot in a matter of just 8 days and all of the dialogue was pretty much improvisedtbwp tells the tale of 3 young film students who hike out into the black hills near burkittsville maryland to film a documentary about a local legend known as the the viewer is told that these 3 students were never found although their video and sound equipment along with the footage they shot was discovered a year laterin my opinion tbwp completely fails to deliver on all countstrivia note  throughout the course of the story the word fukk was spoken 154 times with this film having a running time of 87 minutes that averages out to about one fukk every 45 seconds,astonish
ive seen worse movies but not many  yes i like horror films  yes i can distinguish cheap sensationalistic splatterhorror from from the more chilling showlessandfrightenmore variety and i prefer the latter to the formeri still hated  i dont lack imagination but this movie certainly did  ive seen tampax commercials that filled me with greater fear  the film lacked wit style story plot suspense or verve  i dont need expensive cinematography or stellar acting but a film does need something to redeem itself other than a sophomoric if marginally clever idea and this film did not have itit is unfortunate that a bad movie has come to represent to many the epitome of independent cinema  for a real horror masterpiece see ringu the ring which though it was probably filmed on a larger budget worked because of talented direction and great storyline,astonish
if you are looking for something to scare you look somewhere else this is the worst excuse i have seen for a horror film the style of shooting was as expected shaky hand held camera which fitted the premise of the film but you felt like you were watching an amateur film by school kids rather than actual footage of a real event which it was supposed to depictnormally i expect a horror to get my heart racing a few times and have some surprises but the plot was too obvious there were no surprises nothing that would make you jumpi would not recommend this to any film buff ignore the hype and skip this film,astonish
this is the worst waste of film i have ever witnessed in my life i cannot fathom what people who loved this movie are thinking wow the actors seem to be talking off the cuff the script if there was one lacked any imagination or anything clever to say  movies that have parodied this crappy movie do a better job of conveying fear i understand the premise of course make the movie appear like a home movie where some young people encounter some weird and horrific experiences the problem is most vacation home movies are more compelling and clever whenever there was a hint of tension the actor would swear or scream for lack of anything better they could think of this film experience was memorable to me and those who watched it with me for one reason it is easily the worst i have ever seen it makes freddie got fingered look like gone with the wind which is where project should go,astonish
a film which fell foul of its own publicity machine was abhorred and derided by the mainstream filmgoing public which it became unfortunately directed at due to its extraordinary and outlandish marketing campaign is not a typical film that the typical cinemagoing public would normally be exposed to the camerawork is jerky the dialogue repetitive and inane and the action virtually nonexistent at times confusing annoying irritating and tedious this film is nonetheless a brilliant piece of arthouse experimental filmmaking this movie is virtually all styletheres hardly any plot no real action no semblance of a real scriptand one that works on a deeper psychological level than the standard mainstream horror film indeed only the very last image in the film is truly frightening and only if it can be correlated to an incident at the very beginning the rest of it only becomes scary afterwards when the audience has had time to consider what theyve seen it is groundbreaking manipulative cinema made without a script with an amateur cast and with little or no postproduction values this is a remarkable film which can only really be appreciated if the accompanying hype is overlooked as a unique avantgarde art film and not the regular hollywood stock it was presented as to the public,astonish
if you thought that star wars episode 1 was the most overhyped letdown of the year get ready  is so shockingly bad it could have been made by your ninth grade brothers friends on their first camping trip this summer  shot primarily with a poor quality video which appears to predate steadyshot should have had a hard time getting into student film and video festivals based on the poor visual and sound quality alone  instead it has won prizes and accolades at both cannes and sundance and has become the new indie darling of film critics most everywhere but is far scarier than many of the critics have even begun to hint at  its basically 80 minutes of watching amateurs stuck in flat woods running in circles with no concept of shot composition no script no performance talent and absolutely no idea of what the hell they are doing  this is the movie that puts the horror in horribleis supposed to be about the making of a documentary  is this supposed to represent a documentary film crew a girl who is a complete bitch and two dweebs who act like whiny versions of beavis and butthead the interminable fits of yelling and screaming will have you bored stiff do stick figures made of wood and the sounds of nearby filmmakers making funny noises in the woods give you the creepsif so you might actually find this frighteningwell as audiences everywhere are finding out as cinemascore is indicating is not a good film and certainly not what they were told it would be  shame on critics making comparisons to horror classics like the exorcist and the texas chainsaw massacre those were bold masterpieces of terror in which the scripts were solid before production began  jeez even i still know what you did last summer was scarier than if jennifer loves breasts get any bigger any dolt can do what the makers of have done just look at the worst home videos your neighbor larry has in his collection but larry knows how to use that tripod his wife bought him last xmasto quote bart simpson from that great halloween episode with poes the raven do you know what would have been scarier than nothinganything,astonish
contains spoilers in berkeley generated a lot of a certain type of buzz that will often make me wary and i avoided seeing it during its first run suspecting that id feel the rip of an eightdollar ticket after having screened a vhs copy acquired at yard sale videos i still feel that way a little but not because i didnt like it seeing it in a theater would have precluded being able to really watch a film like this the way i prefer to doi had to stretch a bit to get past some aspects of the films setup the selffilmed documentary approach cant quite carry the movies weight through its entire length some sequences could not have been filmed by any of the protagonists as was the implication yet there they were no one among the three film makers could have managed the presence of mind in the midst deep panic to have filmed heather running screaming through the dark woods it was all too far out of preestablished character although the image is certainly indelible but even a dodge dart with a brown door will get you there if it keeps running and once past my initial hesitations i was forced to admit that isvery effectivethere are moments when has the dankness of silence of the lambs and the raw twilit scariness of the opening few minutes of night of the living dead in my opinion one of the great horror sequences i became a true believer at the point where josh and mike began to realize that something was very wrong in the crackling burkittsville woods that they really had to get out and were ramping up to full freak while heather simply refused to stop filming although there was really nothing to film this sequence nailed perfectly the deep frustration one can feel under the sway of a relentless knowitall especially when said person is female and thereby largely immune to the more primordial forms of conversation reserved for males josh and mike aggravated and frightened as they were still could not abandon heather who had become more of a liability at that point than an asset both had begun to succumb to the stress of walking the razor edge between being scared squatless and being unable to admit ithas an unassuming almost sneaky way of getting to you first off the main characters are not at all likeable which in itself is fatiguing josh and mike are types that might be found at loose ends on any saturday night marooned in a mall or minimart parking lot heather is an almostcute soontobeoverweight classic candidate for domestic violence at the hands of a future husband or boyfriend equipped with no sense of humor or of the ironic a few minutes with them and you are more than ready to burn out from slogging the monotonous autumn woods where night freed from the shackles of daylight savings time comes too soon and remains too long when the exhausted trio takes to its sleeping bags youre right with them then youre suddenly wide awake for all the wrong reasons the sound of fracturing wood out past a wall of darkness on which strong flashlight beams pile up like pizza dough are not just twigs being snapped theyre branches big ones but this conclusion is never verbalized by any of the trio one of the three refers to the sound as footsteps but only if the feet are size72 american its left up to us to fully grasp the implicationsthe three principal actors are essentially playing themselves and all perfectly manifest the giddy hubris reserved for those who may be able to come fifteen times a day but possess just enough knowledge and experience to be dangerous but playing ones self may be harder than it looks and they do so with conviction most notably the toughminded endlessly irritating heather her character may be packing the only real cojones in the bunch and when she finally begins to unglue near the end you know the doodoo has gotten very deep its not mere postadolescent cheeseburgercraving discomfort any longer that trifle has been left far behind somewhere back under the decaying leaves heathers runnynosed video selfportrait made upon realizing that she and her companions are in far far over their heads is truly poignant we may enjoy seeing vain clueless teens get theirs in slasher movies but the trio three somewhat looselywrapped goofballs trying to pull off a filmmaking project are really not clueless in the classic sense nor are they stupid theyve just intrepidly placed themselves in a very wrong place for which there may be no possible right timeand finally the ending which is really what this film is all about almost everything you ever feared in your youth both in the light of day and dark of night is compressed perfectly into the films last few seconds when the evil suggested throughout finally thunders down like stagnant water through a breached dam the result is possibly the most viscerally disturbing horror sequence ever produced all exploding skulls bursting rib cages and dangling intestines ever filmed are mere confetti alongside its simple implicit power only the discovery of the maternal corpse in the basement in psycho even comes close keep the little ones away from this one mom and dad a childs mind will have no defense nowhere to run and most disturbing nothing tangible to run from only an invisible meticulously goaloriented malevolence that comes from nowhere and everywhere at once,astonish
 this comment contains spoilers  as a fan of movies and horror films for 45 years ive seen a lot and i have to say that bwp is a totally amateurish piece of junkto call this a film is laughable it has no plot no ending no story it is the 90 minute rambling of some dunderhead carrying around a hand held camera filming everything he sees this movie was made by loading some film getting some nobodies together going to the woods and shooting enough film to make up 90 minutes no film was left on the cutting room floor every worthless scrap was included the ineptitude and total lack of filmmaking skills is astounding i used to think robot monster was the pits bwp is worsehere is what happens in the film three dimwits find a tape made by three nitwits who supposedly uncovered the and were never seen again the three dimwits head into the forest to investigate along the way they hear weird noises at night find some sticks hanging from trees get lost in the forest start to cry because they are so scared in the end one of the dimwits wanders into an abandoned shack and the last scene shows him trying to look scared into the camera the end thats all folks im not kidding thats the moviein these times when anyone has access to equipment to make a movie bwp proves the theory that any talent less person can make a film bwp was the biggest movie marketing scam in history it proves pt barnums theres a sucker born every minute by using the internet to lie and hype the film the cynical lug heads who made this suckered people in as they say in the used car business for every seat theres an ass i was one of the asses who got suckered using the same based on a true story technique as the amityville horror bwp lured wellintentioned moviegoers into the theater if bwp were a car then it would be subject to a lemon law and you could get your money back unfortunately the movie business doesnt work that way those of us who lost our  on this scam have no recourse the only recourse i have is to slam this piece of trash in this review which i hope i have done why i detest bwp so much is because it was such a shameless scam that showed utter contempt for movie goers this was not a film it was just a mechanism to cheat people out of their moneyi would rather watch robot monster ten times than ever see bwp again,astonish
i cant believe i wasted my time watching this maybe the most overhyped overrated movie if you want to call it that of all time ghostbusters is more scary than this piece of junk i wanted to rate this a zero but unfortunately 1 is the minimum  please dont waste your time,astonish
some observationsanyone who thinks this movie is scary has lived a sheltered life indeedthose who gave this dreck anything higher than a 5 probably bought pet rocks when they were on the marketthis flick will go down in history as another billy jack remember it was getting high ratings for the first few yearsas far as one of the producers saying he noticed people vomiting after having seen the movie they were probably made physically ill at having thought of being ripped off like they had beenthis flick sucks beyond words,astonish
this one is like the fable about the emperor and his new clothes he didnt have any and the doesnt have any this thing was awful i wanted to like it i expected to like it i tried to like it i came away hating it i saw this thing three times and while its got a great idea and its not terrible for a student film say its far far too long and boring for the one trick its got to pull i simply am at a loss as to how so many people can allegedly have loved this thing,astonish
after seeing the bland witch project now i can understand why so many people ran from the cinemas screamingthey wasted 10 for nothing this fictional documentary within a pseudodocumentary form may be the most overrated underfinanced piece of film to come down the pike in a long time where is the suspense where is the involvement where is the identification the spectacle of three filmstudent types traipsing off cluelessly into an unfamiliar forest with a reported history of gruesome violence is just plain stupid we know from a printed foreword that the three young filmmakers are doomed and by the time i got to know them a little i didnt much care what happened to them,astonish
8 first drawn to mass attention when stories started to spread of cinema goers passing out at early cinema screenings through nothing more than sheer terror and when certain critics spoke of its new unique style i was even more intrigued well as a matter of fact the style wasnt new to anyone familiar with a particularly nasty 70s movie called cannibal holocaust only here thankfully no animals were hacked to tiny pieces by the immoral crew and the movie itself is as scary as well its just not scary it is infact very very dull i zoned out every five or so mins through total boredom toward the end it got a little interesting then the end credits rolled and that was that ill never understand this movies appeal and ill never forgive it for popularising the found footage fad that spawned from it,astonish
it has been a long time since i have seen this piece of crap the movie should be renamed the blonde bitch project all i can remember about this film is the blonde women arguing over who lost the map for at least 13 the movie it has no scary parts at all 2 was far  better than this i need not go into detail of the plot as i am sure you have seen reviews by many people,astonish
i watched with a dozen other people who also heard all the hype about this new horror flick and we were anticipating the big scary moments to come  guess what it never came  although the premise of the film is interestingthe film never at any pointexcept maybe the last two seconds of the film lives up to its potential you end up wondering why this movie even cost 60000 to make  one needs to have a lot of unmotivated imagination or be down right gullible to find any part of this movie scary  the film is mostly comprised of the three characters arguing and fighting the girl is especially annoying them running around at night screaming as if thats supposed to scare the viewers sticks hanging on the trees and gathered stones and of course the grand finale which leaves the viewers numb with utter disappointment  again the premise of the movie has or had a lot of potential but it nowhere near lives up to its hypeit is one of the most if not the boring movies ive ever seen and a total waste of time and moneyour group was so bored after watching the project that we ended up watching a video of the matrix afterwardsa generous 1 out of 10 for ,astonish
as anyone who has read my reviews for any length of time knows i dont kiss ass when it comes to independent films if its a good film i rate it accordingly if its a bad film i do likewise howeverits become one of my pet peeves that indie film fans demand that every independent film be called nothing short of a masterpiece no matter how mundane it is no compromise its this mentality that has resulted in my extreme dislike of indie films and their fans and filmmakers honestly just because something was made without studio assistance andor interference does not automatically make it a masterpiece any more than having the hot new centerfold ofthemonth makes the next michael bay film an oscar contender yet still the indie zombies insist that it does supposedly this mentality comes from resenting hollywoods excesses such as taking away artistic control bloated budgets inattention to casting appropriate actors in favor of popular ones and worst of all annoying marketing campaigns what bsindie films are guilty of many hypocrisies but attacking marketing campaigns is their biggest as endless marketing hypealong with pure stupidityis the only reason anyone would have seen this clunker im currently reviewingi can recall quite vividly the endless popup ads the fan sites official andsupposedlyunofficial magazine articles tv specials the merchandise the relentless tv commercials whew the people who complain about the dark knights marketing campaign just plain werent alive to not know the extent of this films marketingwhich makes sense since 999 of all the negative tdk reviews ive seen couldnt have been written by someone older than 5 or 8 tdk had nothing on this films relentless marketing campaigntrashing hollywood for over hyping their products then doing the same thats the definition of hypocrisy that alone would be justification enough to dislike tbwp and its indie film moron cult and to call them hypocritical and give the film a 1 rating even if it was a good movie even if i had liked itthe fact that it also sucked as a film anyway just justifies my ratingthe common defense is that this is some brilliant artfilm which introduced the concept of not showing the monster and leaving it to the imagination bs val lewton did the same thing a thousand times better during the 40s with films which are classics of the genre cat people the seventh victim etc and in 1963 probably the best of all unseen horror films robert wisea disciple of lewtons the haunting was released to borrow an indie film fan phrase it pwned all classics all achieving their suspense without showing the monster all before this filmbut indie fans ignore all this they claim those movies dont count because they are old and in black  white typical response from them no respect for older filmas for the story of this film and its qualities i wouldnt even give it a d if it was a student film the device of not showing the monster comes off less as an artistic choice and more an excuse to film nothing but a couple of dumbasses running around and passing it off as a film ill admit its clever heck even lewton originally adopted the device out of necessity but he did it mostly because he recognized its dramatic potential in the face of several alternatives for the record it is also a complete and utter ripoff of a much better film called the last broadcast the difference being that there is a survivor really otherwise its the same damn thing and its the indie film fans who call hollywood unoriginalif only i could use the eyeroll emoticonthe story also sucks cannibal holocaust did the found footage thing much better the acting is also awful its so forced you wonder if the witch is a legitimate legend even in the context of the story the praise for characterization is true though i definitely felt something about the characters i wanted all 3 of them dead within a minute and even if pray tell the device of not showing the monster was original or had been used well does it really matter if its an awful film otherwise nope at best it just revives a longdead gimmickand for all the people who say it must be good because so many people thought it was real let me ask you something have you ever heard the phrase idiots will believe anything grow up and watch some atmospheric unseen horror films that are actually good this is no different than your usual incredibly stupid vapid hollywood slasher flick with annoying teenage victims only without a slasher and not made by hollywood but still incredibly stupid  vapid and filled with annoying teenage victims,astonish
