ones an undercover cop inside a triad the other is a undercover triad inside the police force  which one will expose the other first  riveting drama throughout included in the package is a topnotch cast at the peak of their powers and expert direction  did i mention this is also an allegory for a buddhist hell  if you dont know what hell is just take a look at the surviving character at the end of the movie and youll have a fairly good concept just when you think a genre has been done to death something like this takes you by surprise  this is a must see film for anyone interested in delving much deeper than standard cop versus crook fair,intelligence
910a brilliant cop movie out of hong kong with a sublime plot and great acting by the two leads andy lau and tony leung an indescribably great actor an amazing concept with lau as an undercover triad member in the police force and leung as an undercover cop in the triad which leads to many interesting situations great stuff and the dvd even has the alternative ending which isnt nearly as good as the main one,intelligence
i ran across this movie some time ago on netflix and the description intrigued me while i am not always one for subtitled films i did not find it to be a distraction with his movie because the plot captivated meas many of you are aware this movie was remade by hollywood and released in 2006 under the name the departed where it has been treated by the media as such a fabulous and innovative storyline none of them bothered to discover that the departed was a remake of this moviehappily some of the classic lines such as chopping one up and feeding him to the poor survived the hollywood chopping block but the fabulous method of communicating secretly via morse code did not make the transition from hong kong to hollywoodmy suggestion if you loved this original then do not disappoint yourself watching the hollywood remake,intelligence
mou gaan dou us title has one of the best scripts ever of the contemporary cinema the actors the director are great yes but all the power this movie has is in the scriptthe script is as realistic as a movie can be there is no realistic movie it has flaws because there is no perfect script either but all the great things in it overwhelmed the flawstwo main characters is all you need to create a great movie you dont need to write the classic clichs to make the movie work you just have to feel what they feel if you can do that your movie will be perfectyan is a troubled man working as undercover for 10 years he became crazy anybody should up to the point when he becomes paranoiac he has nothing to loose because he has no identity he hates his job in one word he is desperate to get his life back be somebody again ming on the other hand has got everything since he did things straight he became troubled because he friends with all his partners he moves in with his girl he now has something loose and he knows that if his cover is blow he will loose everything he doesnt want to be a nobody againthe script is how the environment where we live and the people we are surrounded changes us up to the point where we become different people that we once werethe film is great mainly because of his script and the reason i hate the american remake the departed is because william monahan took away everything beautiful the original script had and turned it into a caction movie full of hollywood clichs,intelligence
a slick intelligent thriller which seems to be a mixture of both the godfather and heat  yet manages to be tighter and more intense than the two both lead roles are suitably underplayed allowing the stress and tension of the respective moles jobs to show itself without resorting to pacinolike over acting indeed much of the film is told in dialogue there are no ridiculous action sequences and the final rooftop confrontation is both incredibly intense and masterful in keeping such a sprawling tale enclosed in such a small yet fitting finale it has been followed by two equally wonderful films but the original remains both a sophisticated piece of modern cinema and a dizzyingly exciting thriller,intelligence
this movie is packed with heart pacing action and suspense my favorite of all time if you just read the premisestoryline of the movie it will give you tingles didnt yawn once if you like action movies and even if you dont you will love it the movie contains some of the hottest actors in asia and the acting is superb the beginning is sort of confusing but the rest of the movie is excellently put together and is in perfect sync leading to the climax the depth of the movie is amazing and is true to the story line theres great rising action and falling action i really dont think action movies and get any better than this the greatest 101 minutes of my life,intelligence
this is an incredibly sad movieits because it is pretty good its tight its completely coherent the narrative veers in odd directions just before you expect it to the pacing is just right for a mainstream picturewhats sad in watching it is knowing scorcesess remake something that follows this very closely people seem to like the fact that its sparkly in terms of the characters it was almost tolerable for me when i watched it but seeing how this roots the story and how scorceses blind spot kills him its enough to make you worry even cry for the state of cinemascorceses a good man he loves cinema and the world is far better off for him in it just on his preservation efforts and promotion of film as a sort of art but his curse is that he is locked in an italian mind he has only one way of telling a story in his world all creation flows from individuals those individuals bend the universe if you understand their motives you understand how the world works at least the world you experience in the filmactors think they love this because it empowers them but it also gives them no support no cosmos in which to exist they have to carry the entire narrative burden on themselves thats why you have such colorful characters thugs and such and its why you need such extreme and un nuanced actors who can only bulldoze through hes been doing it long enough that he knows how to make it workbut then you see this its eight dimensions more full yes it is less loud less aggressive in terms of personal projection but it works at such a deeper level that one wonders why we even tolerate scorcese and his friends in this film the filmmaker and writer have created a world two worlds actually these two worlds interact but largely stay statically opposed as with ordinary noir a simple soul finds himself caught up in the dynamics of the world he is in mostly hapless in terms of what happens he can only respond how he responds is what makes the narrativethe trick in this story is that there are two worlds and people from each caught in the other so the tension between the two worlds can be dramatized as the tension between two men and their sponsors not as bombast but as human honor and survival mean something because there is a context not just an assertionin this story some men dont survive they are the scorsese typesteds evaluation  3 of 3 worth watching,intelligence
id say the most amazing thing about is that it shows that hollywoods greatest accomplishment is not its ability to make truly terrible movies no hollywoods greatest accomplishment is its ability to take a great movie and remake it into something infernally inferior if you havent seen either of these films ignore the departed and watch after you watch continue to ignore the departed in ia the story is tighter there are no wasted or superfluous scenes seemingly thrown in to give the topbilled some extra facetime the romantic appendage is simpler and actually logical unlike the hackjob in the departed and the ending is better what more could you ask for oh yeah there is more  no nicholson overacting no bad boston accents and the cops dont all act stupid all the time,intelligence
i bought this film on dvd by pure chance and i am so pleased that i did the films brilliance is in making you care about both of the main characters to the point you want them both win even though you know only one can certain scenes actually made me sit up and i found myself watching it again almost straight away only ever done that with dead mans shoes which is also excellent this is definitely in my top 5 of all time number 2 is nearly as good but it is a totally different kind of film it is a much more expansive and ambitious film adding to the first wonderfully with out really needing to have seen the original the third in the series is just plain confusing with no story left to tell and jumping between two time lines presumably to shoe horn in tony leung,intelligence
there is something very invigurating about asian cinema i think it has to do with the free reign the film makers are given unlike hollywood they really dont have to adhere to focus groups or near sighted hollywood suits they are able to take their stories to places that we as north american viewers are not fully accustomed to is a film that emphasizes this point i realize that it has been optioned by a group led by brad pitt in the hopes that it will be developed into a big budget hollywood flick if they succeed i really do hope they remain true to the source material because this is one beautifully resonate filmfirst of all i must admit that it took a little bit to get used to especailly the kind of karaoke feel some scenes have but as the story played out the more involved i became i was truly routing for both of these guys and hoped that some way everything would work out probably the main thing that kept me glued to the screen was the performances of the two leads especially andy lau i am not too familiar with his work you know i have just recently been introduced to asian filmsthanks to aint it cool news for pointing this one out along with sympathy for mr vengeance he is amazing his face alone can hold a scene fantastic actori am not going to go into details about the plot but like i said some scenes are kind of done like bad karoake but they are few and far between what struck me the most was that it didnt really dumb down the plot not everything was fully explained except maybe a last moment of reflection that was not really necessary the film makers really assumed that we as the audience were smart enough to figure some stuff out on our own i was also amazed at the lack of violence and lack of strong language i mean dont get me wrong this is an intense flick but it didnt need to resort to that kind of thing to get the viewer involved i found that pretty interesting i am not sure if the cultural differences had anything to do with influencing my opinion meaning that i am not familiar with police laws in hong kong or the relationship the triads have with the police and so on i just took everything at face value and it all seemed plausible to me but again what do i knowanyway aside from an occasional oddity and my own ignorance this is one refreshing film smart intense and beautifully acted thank god for torontos china town or else i would never be able to see this film unless it starred brad pitt and edward norton,intelligence
with all the hype surrounding this film in hong kong expectations were always going to be so high when you also include the biggest names around in hk showbiz into the cast  andy lau tony leung sammi cheng kelly chen edison chen shawn yue and elva hsiao all have iconic popstar status with huge followings  youd expect either an explosive story or sheer disappointment nothing in between fortunately it is the former category and how well did they do it at thattells of two top police cadets who choose or are forced to choose to follow different paths inspector lau andy lau is recruited by a triad leader sam eric tsang to infiltrate the police force and act as a mole meanwhile yan tony leung appears to have been kicked out of police academy but has been secretly been recruited to act as a mole in sams gang suddenly both come under the pressure each organisation suspects a mole but can they keep themselves under coverwith three of my favourite actors headlining this film i was hopeful for some quality performances andy lau turns in a brilliant performance on a level with a fighters blues aka ah fu its emotional and gritty and indeed very human not much to say about tony leung other than he produces everything that we expect of this veteran actor eric tsang plays the boss convincingly  ok i have to admit it is hard to pinpoint where the quality of their performances is for each of them but thats the socalled xfactor and theyve got tonnes of itas for the remainder of the cast they are fairly short cameos but it is nice to see sammi cheng in a role removed from her traditional romcom roles kelly edison shawn and elvas roles were really too short to comment onbut take away these stars and you see the underlying plot and script were simply excellent there was drama and intensity keeping your adrenaline pumping action scenes werent innovative but fit in nicely with the film and theres plenty of subtext emotion roller coaster rides and beautiful scenery they love their rooftops to addwas the highest grossing movie in hong kong according to the mpia which is not bad for an industry that is suffering from imports to hong kong and it certainly deserves that award because it is probably the best hk film ive seen in a very long timeone to watch over and over againdvd review media asia have released an alternate endings version of in hong kong please note that without spoiling it the second ending is much shorter than the first so please dont be disappointed guess thats why they put the first one in the real version the extras are on a second disc and are packed with lots of additional bits but most of them do not carry subtitles nonetheless a worthwhile buy i think,intelligence
a gripping intense ride is played out between chan wing yan played by tony leung chiu wai and lau kin ming played by andy lau tak wah i was just amazed on how good this movie was and after watching it i felt the review written in the user comments on the main page was completely unfair andy lau tony leung anthony wong and eric tsang all give excellent performances with tony leungs tortured undercover cop character completely owning the film andy laus role is not played out to its full potential but sammi chengs extended cameo as mings girlfriend brings depth and reason to his turn as the triad mole who wants to be good anthony wong is calm and eric tsang is charismatic as the two men controlling the two moles these two supporting characters are pivotal as their actions explain the two main characters prime motivations for wanting to be goodbad ive heard that the us remake has dropped these two characters from the departed which is a shame however one hopes that with scorsese at the helm the film can only get better even though gangs of new york was horriblethis movie is a must watch for people whove followed triad movies in hong kong and is at least worth a rental for those who dont get this movie perhaps you should rent ii which is the prequel of done in godfatherlike fashion,intelligence
wowthat is all i can say about this movie i was really impressed internal affairs have become my favorite film i was surprised by the ending and did not expect it at all there are so many heartfelt moments in the film but i dont want to ruined it by telling the scenes for people who are going to watch the film and have not seen it yet i highly recommended internal affairs for a smart sexy intelligent action film best movie in a long time one thing i will tell you about this film since imdb wants 10 linesgod how annoying and nitpicky you will grow to love the characters i was shocked when inspector wong died i was shocked and sad when undercover cop yan died in the end and i absolutely hated the triad mole ming that he got away with being so evil and fraud,intelligence
wow  this movie became one of my favorites since i saw it its a drama based on two twisted characters with a nearly perfect story there arent down times neither bad actors well if i keep talking about the movie i might not end but its a mustsee for hongkong lovers like me the music is excellent and tony leung is as perfect as it could be every shot of this movie is well done every actor does know to play oh my god putting andy lau anthony wong eric tsang edison chen shawn yue  tony leung is just making the dream team  the final scene left me speechless i was nearly crying i hope you people will still watch it and the second  third part of this story is a trilogy lets hope scorsese wont waste the charm of this movie with his remake,intelligence
wow  thats what i call a very good thriller  the movie is very solid and well balanced the music is simple yet wonderful and goes totally with the rhythm of the movie  unlike the departed where the music is loud awful and plays exactly in the wrong timethere are some strong memorable lines here and there unlike in the departed where you hear a lot of noise but nothing really sticks in your mindthis movie has the necessary depth that the departed is lacking  the departed is shallow gore and violentthe excitement in this masterpiece is very high and makes sensewhat ever i say doesnt do this masterpiece justice  i can go on and one but im afraid to spoil the movie in short skip hollywoods junk and watch this masterpiece which is way better than the departed  enjoy it,intelligence
its a sentiment that has been echoed many times since the release of martin scorceses the departed but its worth saying once more without internal affairs the departed would not exist the film is not without its flawsit is at times hokey and lapses between scenes derail the continuity at points but the intriguing premise vivid characters slick visuals and breakneck pacing come together to produce a film that isnt only fun to watch but substantive it would be unfair to place scorceses remake on the pedestal it stands to occupy without acknowledging this filmthis isnt nicholson damon and dicaprio but the acting is no less compelling tony leung ragged and feral is a stark contrast to his adversary played capably by andy lau who traverses dangerous ground as a triad packaged as a charming and talented detective eric tsang and anthony wong both turn in performances that buttress the theme of dichotomy as two weathered veterans engaged in a human chess match with the lives of their protges at stakethe story revolves around a wouldbe officer played by leung a former academy standout handpicked to infiltrate the triads for an indefinite amount of time simultaneously the triads send a young solider to establish a vein of intelligence within the police department both men quickly rise in their respective agencies enmeshing themselves in the operations finding it increasingly difficult to see the way out and as years pass increasingly difficult to separate reality from the lives that theyve built on a foundation of deceit their paths come to a head when those who commissioned them inform them that they each man must identify and expose the other all while avoiding being discovered by their ownthematically the film showcases the delicate interplay between truth and deceit safety and death crime and justice that subtly manifests itself in the fabric of this film and never wavers masterfully crafted tension is broken up in parts by comic moments that are as fleeting as any sense of security afforded its protagonistthe most important aspect of this film the notion that the two leads are reflections of one another that every man has a propensity for good and evil that dilemmas of justice like morality have no easy solutions is not new by any means but here it is treated in a manner that is neither stale nor heavy handed the two lead characters are as connected as they are opposed something which is explored here to a greater degree here than in the scorcese remakealthough the departed borrows much from this film it does not achieve the level of cohesion or the richness of connection between its characters thats not to say that scorceses film is a failure its an entertaining film with viable themes and though this came first the westernized version is still worth watching even if only for the star powered cast for a taste of scorceses signature gangster lean or for alec baldwins scene stealing banter after reading so many responses to the film on this site its clear that some of the credit for its warm reception is due to the film being set in the city of boston but for whatever reason this story just seems more at home in the alternately murky and glowing streets of hong kong,intelligence
martin scorseses the departed was probably one of the most criticallyacclaimed films of 2006 and upon hearing the tumult of praise that accompanied its release it was a film that i desperately wanted to see however i couldnt do so until i had seen the 2002 hong kong film upon which it was based mou gaan dou directed by waikeung lau and siu fai mak fortunately not too long ago my local movie rental store was having a sale on their superfluous vhs tapes at a price of 200 apiece among the cheap movies that i snapped up was a copy of that looked like it had never been opened having now watched it i must say that despite my limited experience with asian cinema i very much enjoyed the film combines an irresistible story of intrigue loyalty and betrayal with some extremely slick editing and camerawork its no surprise that the film has acquired an impressive following in the westtony leung plays chan wing yan an overwrought undercover cop who has spent the last ten years infiltrating numerous dangerous gangs and exposing their criminal dealings on the opposite end of the spectrum andy lau plays inspector lau kin ming a police mole who is secretly working the triad the same gang with which yan is currently affiliated after an expensive drugs transaction goes wrong for both the gang and the police force each side suspects that they have a traitor in their midst and in a bitterly ironic turn it falls to each of the two moles to find out who it is both main actors do a good job of maintaining the intensity of the story there are certainly countless parallels to be drawn between the characters but what struck me most were the contrasts between the two ming is a cold devoted and ruthlessly efficient whilst yan has been reduced to a tired and neurotic wreck after a decade of living in fearthe plot of moves forward at a ripper pace probably owing more to western action cinema than that from its own region the cinematography is bright and stylish and the climactic scene on the rooftop with the vibrant sunlight beaming overhead was captured to great effect australianborn christopher doyle who has worked on such films as 2046 and rabbitproof fence contributed to this film so you already know that the cinematography will be good there are several moments when the storytelling was not handled as well as it might have been the film made too frequent use of unnecessary flashbacks and following the death of superintendent wong anthony wong we are treated to a video montage that feels like the final episode of a longrunning sitcom also the failed attempts of mings wife to finish her novel i dont know whether hes good or bad was a blatantlyobvious attempt to draw parallels with andy laus character despite my trivial complaints is an entertaining and thrilling film that id certainly recommend to anyone,intelligence
renowned directors andrew lau and alan mak delivered a visionary art form of action and suspense in the hong kong awardwinning masterpiece that takes you into the world of organized crime and police corruptiona superintendent anthony wong john woos hard boiled black mask and the medallion recruits a rookie cop tony leung chuiwai jet lis hero as an undercover operative to work his way into the triad ring and help bring down the leader eric tsang the accidental spy and jet lis contract killer what the two are unaware of is that the leader has a mole andy lau house of flying daggers and jackie chans legend of drunken master who works in the police departmentthe story in will appeal to movie lovers of training day dark blue reservoir dogs and city on fireandy lau plays lau kinming who grew up around the life of crime headlined by triad boss hon sam eric tsang sam feeds him the criminal lifestyle before he enters the police academy to obtain the proper needs to be a good cop he witnesses his classmate chan wingyam tony leung get expelled from the academy which was planted as an act for him to be recruited by superintendent wong anthony wong as an undercover cop lau secretly works for hon sam while succeeding in the police department and chan gains sams trust as a triad member a decade passes by and the two cops maintain their same positions but are confused about their identities both bosses eventually learn that the other has a mole working for them and loyalty turns into betrayal then things begin to unfoldrenowned action choreographer dion lam the promise exit wounds spiderman 2 and doom also stepped in to take part in the film as one of the triad members who takes down an important character in the moviethe movie featured masterful cinematography nice action sequences suspense and a strong cast to help pull the strings and earn it best picture at the 2002 hong kong film awards famed director martin scorsese goodfellas would take inspiration from the film to helm the 2006 american remake the departed which would also earn multiple nominations and awards due to its success this tells you that if it was not for the departed would have never came into existence which is more evident that the movie was a crimethrilling phenomenon and a highly recommended film for american audiencesthis movie is a phenomenal classic due to its excellent story a supporting cast and a nice twist which makes it an enjoyable cop movie and a masterpiece in cinematic excellence for years to come,intelligence
wowi bought this movie straight away without seeing it first based on its reputation i do this a lot and sometimes you get burned this time it was worth it i watched the recent dvd release available in the usthe movie has a great premise a triad mole in the police force hunting a police mole in the triad and vice versa its such a great idea i was wondering why i didnt think of it firstwhile there wasnt as much action as i had hoped for there was a great crime story and the suspense grew solidly throughout the filmfor a movie to impress me it has to be overall good but almost most importantly is the ending there have been a lot of movies that i thought were good right up until the ending underworld is an example if the ending sucks i cant enjoy the moviethis ending was fantastic at first i thought they were going to sell out on me but no this ending spun me in circles tore a hole in my chest ripped out my heart and kicked it off the wall then put it back gave me the shock paddles and sent me on my way i was 100 pleased with the way it ended like a perfect cigar after a delicious mealsee this movie 910 im looking forward to obtaining the sequels,intelligence
i dont really know what to say about this movie except that its imho one of the most intricate and captivating stories ever told on the silver screen  its a pity that i chose to watch golden chicken  which was not bad btw  over when i was back in hong kong a while ago i wouldve liked to watch this on the big screenthe acting  save tony leung  could be a little better are you reading this andy lau but overall the movie is excellent  the cinematography is also quite amazing but thats only to be expected from doyleamazing effort from lau and mak i look forward to their next collaboration not if ii or iii though the dvd however was a disappointment  the english subtitles were just absolute rubbish  my friend who didnt understand cantonese took forever to figure out whats going on it was one line of english subtitles for every three lines the characters spoke on screen   and the bonus features were basically nonexistentbut  i would still buy it i watched a friends copy,intelligence
waikeung lau and siu fai maks mou gaan dou is a gripping fastpaced thriller right from the beginning it grabs the viewers attention although i dont understand why different actors were used to portray the younger versions of lau kin ming and chan wing yan i mean people dont change that much in 10 years do they there are a few plot holes here and there but otherwise the central plot is very well written its executed with great style with fine editing effective background score and excellent camerawork the suspense and tension is well maintained theres also some interesting symbolism for example the use of the rooftop meetings perhaps the place where lau kin feels safest contrasting with the continuous hellandy lau and tony leung chiu wai are fantastic actors no doubt here too theyre performances are suitably restrained anthony wong chausang is also very good as sp wong kelly chen and sammi cheng dont have much to do in terms but they look goodi had seen the hollywood remake the departed before and it does not come close to this movie in terms of quality however mou gaan dou too has its share of flaws apart from the few plot holes and the different casting of the younger version of the two leads some questions are left unanswered for example why does sp wong and everyone at the force trust lau kin given the situation everyone was supposed to be a suspect yet lau kin is not only neversuspected hes also fed all the informationyet even with a few flaws mou gaan dou remains an entertaining slick fastpaced copper thriller,intelligence
what can i say about this film that hasnt been said already gripping from start to finish tense story developed characters and an often tremendous sense of dramatic irony how the characters are revealed over time give this great appeal as the back story of the two leads is slowly revealed in front of us piece by piece there is also a great sense of tragedy at times although i cant really talk about that without spoiling it so its best for you to see it yourselfthis is a very intelligent film much like heat which doesnt talk down to the viewer by explaining absolutely everything that happens  we are assumed to be smart enough to work it out for ourselves the plot twists and turns until its unforeseen albeit sensemaking conclusion and leaves the viewer thinking about it for some time after watchingi find very little to fault here perhaps with the exception of the introduction which can be a little confusing regarding whos who but it all becomes clear within a short space of timehighly recommended,intelligence
be warned  this review contains spoilers if you havent yet seen this film wow i thought this film was exceptional and believe me im hard to please unlike some other commentators here i feel that the relationships and resentments amongst characters are the thing that add the je ne sais quoi to this movie  as they are in the godfather to which it is frequently compared you can make up your own minds whether the comparison is appropriate or not the bitterness of both the lead characters about the choices they have made or had thrust upon them by circumstances  dating back in the character mings case to his time as a trainee police officer when he envies yans being kicked out of the force and in the character yans case his increasing bitterness about the loss of a normal life that the decision of his younger self has caused  inform their characters actions and add a layer of subtlety to an action packed movieother critics here refer to the female characters as peripheral unnecessary idiotic in fact they are catalystsin yans case to show how a choice but was it see ii made when a young and impressionable male can lead to years of bitterness and regret  for example his tears after meeting the exgirlfriend who pretends the child she has was not his  the inference being that if he hadnt been a triad she might have stayed with him of course actually he isnt a triad but a highly rated police undercover agent  but he can never let her know another female character the psychologist with whom he flirts during compulsory sessions finds evidence after his death that he was a police officer and has his memory restored to honourming obviously loves his wife and is devastated by her discovery that he is not the man she thought he was and particularly her upset that she has taken him into her parents lives  the inference being that she would never have countenanced a piece of gangster scum as a husband if she had known the truth her comments lead to mings decision that he will restore yans place in decent society and become a good guy himself  a plan which is taken out of his hands by events beyond his control however the buddhist philosophy at the end of the film makes it clear that as a result ming will live in his own hell for the rest of his life,intelligence
