when a well planned mission goes wrong and tom bishopbrad pitt is held prisoner in a chinese prison  cia calls nathan d muirrobert redford on a day before he is to retire to throw some light into the situation muir had been bishops mentor and had trained him as a spy so the story is told by redford as a narrative he narrates how they came together carried out missions together and ultimately parted their ways twists and turns assured in this cleverly written movie  the part where redford trains pitt is simply superb the chemistry between the actors is greatthe movie is a two hour entertainment nothing more nothing less,intelligence
tony scott brings his love of the old school genre of espionage films as casablanca to the modern and contemporary from everything to his locations in morocco to the actors he cast to the way he framed the shotsrobert redford proves true to life that he is still the best as old school cia spook nathan muir  bringing the superbly well crafted script character and dialogue by michael frost beckner to life brad pitt delivers what in my mind is one of the best performances of his career showing just how good an actor he goes from the cocky self assured and extremely skilled sniper tom bishop to the tom bishop made hard by his experiences and conflicted with his feelings catherine mccormack brings the heart to the film as the exact opposite of bishop and muir driven by her feelingsthe story is well crafted with excellent and smart dialogue inspired by true to life intelligence operations is a film that will be as one of the titans of the spy thriller genre ten years from now along with confessions of a dangerous mind and traitor,intelligence
ok so it makes me sick as a guy to watch another brad pitt movie granted but this one makes me forget that its pitt that im watching he does an excellent job of appearing normal and not star struck robert redford is excellent in his ability to draw you into his character and wonder what he is thinking throughout the movie redford is even better at appearing smart and witty than he was in 3 days of the condor both actors have charm and a flare for making simple situations more complex witch adds depth to the moviethe flow of the movie is smooth and has a lot of dialog witch i love the doublestorysimultianity is very smart and entertaining the story between brad pitts and redfords past and the current story line of redford working against the government and trying to save pitt from execution the plot isnt spoon fed to you so it leaves you guessing as to what is going on and which way the movie will go but at the same time it gives you enough information that you dont ever get confusedthe cinematography is very entertaining and not boring the acting of the government employees was excellent and very believable the scenes of redford talking with the officials is very smart and captivating as you try and figure out what is going on in the heads of all involvedover all this movie has good light action good plot smart and entertaining actors smart dialog and good cinematography if you like spy government conspiracy light action actiondrama movies brad pitt and robert redford than check out this great film,intelligence
you can find a lot of pairs of contradictionsto me the most touching battle is the one between the soft part of their brad pitt  robert redford heart and the iron rules of the glad their heart won outwas also relieved to see in the movie how we earthlings might be after all more than machines although i still like the poignant remark by kurt vonnegut tralfamadorians of course say that every creature and plant in the universe is a machine it amuses them that so many earthlings are offended by the idea of being machineswhile getting the job done usually means human beings act like machines following hard rules feelings have to give way to interestwhile the redford underestimated the feelings of his boy scout to the girl the cia antagonists underestimated redfords feelings for his own horse so it goes,intelligence
one of the very best of spy movies that i have seen and i have seen a lot  i mean a lot the soundtrack the music the locations the story line the acting the direction the photography the whole general feel of the movie is absolutely brilliant everything in it is greatrobert redford and brad pitt dominate much of the storyline and i gotta say that they are both amazing in it and frankly their acting caliber is unquestionable the story is great and told brilliantly it moves at such a break neck speed and so coherently that you are captivatedits nathan muirs robert redford last day at langley hes woken by a friend in hongkong to find out that tom bishop brad pitt his protg an agent he trained has landed up in a chinese prison and is marked for execution in 24 hours for being an america spy with dwindling resources time running out a committee trying to declare bishop a rogue agent and very skeptical colleagues muir has to save bishop,intelligence
tony delivers something i would have expected from brother ridley  a set of images about imagesthe photographic and editing style is one of successive photographs often shiftedzoomed with the shutter click some black and whites many color deprivedthe heros cover story is as a photo journalist and his photos are shown the same as the cias redfords recollections and the narratorsthe agency is primarily about images in real life images and action and thats selfreferentially played up here scott uses a style of zooming in and out by jump cuts that he developed on his last film  also about images and the intelligence community lots of cameras and binoculars herethe dramatic action is global involving several hotspots with lots of action when viewing that action the cameras are handheld when watching the calm controlling scenes at headquarters we see them more statically as they are being videotaped often spying through blinds spy  see often the images have digital tagssome of the field scenes with redford and pitt are shot as though from a spy plane as in that swooping sweeping shot on a roof or if interior as seen through a holelots of helicopter shots and lots of helicopters it seems every combination was employed among the following ground interior of heli interior of second heli front of heli heli pov above heli this by itself is selfreferential when you notice how many of the ordinary shots are from helisthere is also a clever selfreference in the casting pitt was hailed as the new redford when he appeared in thelma and louise by brother ridley then in river runs he was directed by redford in a redfordlike role underscoring the relationship here he also is mentored but in my opinion outacts redford at every turn i believe scott intended to use redfords limits as a tired actor to the advantage of this reference pitt has been working hard in relatively minor but challenging roles and the results showthe only real complaints are the clumsy plot mechanics the last day before retirement  a clear 24 hour to doom clock  a wily and complete outwitting of the pencilnecks  all the cia analysts and technicians as outwittable dimmies  a senior character says get everything we have on so and so and 10 seconds later a secretary appears with the files in multiple copies  a helicopter is shot down it disappears behind the trees and then we see a fireball fortunately we gloss over all that stuff couldnt in enemy of the state,intelligence
is a great twist on the usual james bond type of movies about spies there are no cool gadgets no handful of dirty women to sleep with no amazing cars to drive around in fact most of the movie takes place inside an office as nathan muir robert redford tells a story about tom bishop brad pitt and himself when they used to do spy stuff together between vietnam and the collapse of the berlin wallgreat plot interesting turns in it and both redford and pitt play well together i especially like how nathan takes tom under his wing like a father figure while he teaches him everything that he knows about being a spy there is quite a realistic portrayal of the violence and death that is involved with that field of work as well its not as glamorous and cool as most movies make it out to bemy only complaint about the movie is the fact that bishop who supposedly serves as a sniper in vietnam under the command of muir looks exactly the same age forty years later during the current event timing of the movie he doesnt age at all and it was very noticeable and annoying while i was viewing the filmoh not sure what was edited out for the tv version other than some language but the original has language and content to make it rrated fyi the tv version wasnt bothersome at all,intelligence
this is what an intelligent and entertaining spy movie should look like and i dont mean the superspy genre with its gadgets and sly wit in contrary this is a very clever plot using many time and space spanning scenes in short it revolves around a young cia agent pitt who tries to rescue his one time asset and then beloved mccormack from a chinese prison he gets captured and will be executed a few days later 24 hours before the execution the cia learns from his capture and a presidential visit and trade talks ahead decide to burn the rogue agent they contact his recruiter and mentor redford to fill them in on the young agent this he does between these flashback scenes the senior agent uses all his wile he gained as a field agent to set his proteg free the plot twists several times in unexpected ways and the tricks redford uses in his scheme are simply great the fine scene from clear and present danger where ford tries to outsmart his fellow deputy director are but a mere faded memory from this scheming the directing utilizes modern fast paced cutting and editing but mostly in scenes where there is action unlike many other movies using these methods here it enhances the film instead ruining it i regret watching the otherwise great movie man under fire speaking of action if you expect an action packed spy movie like the forementioned clear and present danger youll be disappointed the only shooting involves a bunch of soldiers first vietcong later on us marines and is only mere background most of the suspense is created verbally and the movie is filled to the brim with adrenaline rising suspense the acting is very strong especially redford and pitt which seem to have developed a great chemistry having worked together before may have helped but redford definitely dominates the movie his scenes are more than intense and when he unpacks his most dangerous weapon his smile in the scene when the nasty superior thinks he has nailed redford it is most memorable i think this is one of his strongest acting summary if you read and like intelligent thrillers from authors like forbes le carr or nichols you might already have devoured this gem of a movie and if not go and get it,intelligence
you can rely on robert redford and brad pitt for polished performances and action director tony scott crimson tide enemy of the state true romance top gun will always keep the pace of a movie galloping along but will the mix necessary produce a quality movieis essentially about the foibles of humanity even seasoned hard nosed spies can have softer moments you know nathan muir redford is on his last day as a spy with the cia when his protg tom bishop pitt gets nabbed on an unauthorised mission trying to break someone out of a chinese prison bishop is going to be executed in 24 hours unless muir can do somethingmuir realises that the cia is going to dump bishop for the sake of impending trade talks we are treated to a series of extended flashbacks to vietnam berlin and beirut which chronicle muir and bishops relationshipis mostly a boys own story with lots of explosions showing smart men outwitting the opposition as muir teaches bishop his tradecraft were introduced to how spies are taught to case a restaurant fix a radio vomit on demandwere told how they are trained to be callous to look at the big picture to stay remote to sell out people if thats of use theyre taught how to killand were shown again and again the cia assassinating people causing civil unrest authorising explosions arranging murders the film makes no apologies for this but implies that for the good of the free world well someone has to do it certainly surfs sweetly on american patriotismis predictably interesting though mainly because of robert redford who still has that million dollar smile and brad pitt who mixes boyish charm with a slight degree of angsttony scotts film making style however really needs to slow down relentless pace and swooping cameras are eventually tiring and they dont give time to contemplate still is slick and informative im damn glad i dont live in a war zone3 blown apart flys,intelligence
spoilers aheadthe story starts of with tom bishop aka brad pitt holed up in a chinese prison trying to recruit his asset liz hadley played by enchanting newcomer christine mccormack whose performance yet again is way above brilliant things go awry the rescue attempt fails it is 14 april 1991 zoom in on the us embassy in hong kong and we find out the man at the pinnacle of tom bishops life this is the man who will haunt him forever zoom into langley hq of the worlds cleverest individuals the central intelligence agency nathan muir the rogue agent is asked to explain his actions in dealing with bishop and this is how his narration goesbishop is a staff sergeant with the us marines and is serving in vietnam around the time of april 1975 when hes approached by none other than the great nathan muir the cias most conniving rogue agent muir deceives bishop in a number of ways throughout the movie in order to teach him how life as a spy really is throughout the movie the immense scenes of war torn vietnam berlin  beirut capture us along with the horrifying reality portrayed in the scenes accompanies a score second to none composed by hans zimmers protg a young lad by the name of harry gregsonwilliams whose other credits include shrek chicken run as good as it gets enemy of the state replacement killers peacemaker the fan the rock  crimson tidefrom the jungles of nam we are transported to berlin east germany in 1976 bishop learns the hard fact of life as a spy that in order for him to succeed it will cost lives other than his own bishop is morally confronted and shaken when he leaves behind an east german he has to save from certain death and he failscut to beirut lebanon in 1985 bishop  muir are again on the front lines of death and despair this time they have to slay a wellknown terrorist in the process bishop falls in love with his asset the beautiful liz hadley this is the pinnacle of the film where the story ultimately changes apart from a few misguided sex romps bishop finds out his asset is truly a fanatic from an extremist group based in london and that she has been part of a bombing which has taken the life of the chinese ambassadors nephew something that was not expected what he doesnt know is that hes been played for a fool eventually he finds out hadley is a scam artist but still finds it hard to forgive her as well as muir who exposes her during a regular chat over whisky in a sleazy lebanese barmeanwhile back at langley as nathan muir narrates his hellish ordeal he intends to take the cia for a ride and does it in a very clever unknowing manner which has the other members of the cia guessing right till the end everyone in the agency knows muir is about to retire but nobody knows he has foreign assets worth 282000the twists of the film just get better and better with every passing second and eventually muir saves bishops life by putting his life savings on the line he has taken the help of his trusty mate harry duncan at the us embassy in hong kong to corrupt 10 employees at su chou prison where bishop was being heldwhat ensues is one of the best endings ive seen since enemy of the state another badass tony scott flickat langley muir alters the thermal imaging maps of the bahamas with china and the cia echelon quiz him about his property interests little do they know theyve been connedmuir in the meantime figures out a very good way to save bishop  he forges the cia directors signature and authorises a band of rag tag marines to go to su chou prison to rescue bishop and hadley who he is forced to think about since he delivered her to the chinese government in exchange for a us official taken as a hostage the rescue attempt takes place after a blackout occurs courtesy of the 10 employees of the prison who have gleefully been doublecrossed by muirin the end though muir gets back his usd 282000 and everyone realises its too late the incident in china surprises the cia and muir hadley and bishop walk the earthfree from their chainsthe moral of the story is who dares winsmy final verdict the movie1010 the music score  other titles1010 tony scott he always delivers1010 robert redford910 christine mccormack810 brad pitt710,intelligence
it is refreshing to watch an older robert redford pitting his acting skills against a younger brad pitt in this spy thriller movie both of them acted very well despite the sketchy plotto me the storyline is pretty straightforward a retiring cia operative nathan muir robert redford learned that his protg tom bishop brad pitt had been arrested in china as a result of a botched rescue attempt of his girlfriend he was due to be executed shortly because of vested interests cia refused to mount a rescue out of friendship muir engineered a successful but unauthorized rescuethe entire movie is beautifully choreographed through black  white flashbacks  pure dialog during which muir recalled his personal encounter  close friendship with his protg that relationship spanned across a time line of about twenty years from the vietnam war in the 70s to the end of the cold war in berlin during the 80s  then to the mean streets of beirut in the 90sthe movie moves on to show how muir had taught bishop all the skills or dirty tricks of spycrafthow to case a restaurant fix a radioto be callous look at the big pictureto stay remoteto sell out people if thats of useto killthere is no typical highoctane action sequences in this spy thriller movie except for a heartpounding escape scene in a china prisonthroughout the movie one can see how muir had to use his wits  all the skills or dirty tricks he had learned while working for the cia to outsmart the cias top echelon as well as his fellow cia operatives to mount a personallyfinanced rescue missioni really enjoyed watching his brilliant machinations as he moved from scene to scene in the movie i just loved the part where he juxtaposed cia satellite images to fool his bosses he even forged the signature of the cia director at the end of it all of them apparently did not have the slightest clue as to what was happening  had happenedon the whole i have enjoyed watching this spy thriller it is also comforting to know that an accomplished singaporean actor adrian pang had a small role in the movie he played a medic during the botched rescue attempt,intelligence
thats quite a statement to make i know but this movie is a rare gem in an evermorediluted genre redford delivers an incredible performance as the jaded veteran cia case worker who tells the tale of his protg tom bishop redford is too slick for words and only he could deliver the lines as believablyspy movies tend to be flashy and sexyeither james bond or jason bourneand for good reason they put butts in seats dont get me wrong i love those movies too but they very rarely give an honest portrayal of the real world of espionage and intrigue understandably because most of that world is incredibly dry and boringshows this reality admittedly it sticks to the highlights to keep you interested and on the edge of your seatits intensebut it also shows the human cost of espionage for the agents and for those they affectat its core is about dedication sacrifice and redemption seen through the lens of realpolitik at the end of the cold war,intelligence
is a fantastic film i have given this film a perfect ten because it is one of the only films that i can watch over and over againrobert redford is superb as nathan muir he plays the role with complete authenticity from beginning to end this film keeps the viewer interested as redford tries to play catch up with fellow cia agents using every trick that he acquired during his time as a field agentbrad pitt plays his best role to date he becomes the apprentice agent learning along the way but also showing that he will not be told what to doredford and pitt combine perfectly in this one it is an absolute pleasure to watch the two on screen together and one can only hope that will rejoin once again in the futurein addition the supporting cast is superb all the other agents in the movie play incredible roles which makes for a very realistic view of cia operationsthis movie is a classic spy thriller and probably the best in this genre this movie makes the the bourne supremacy look a typical hollywood clich,intelligence
ok i mean i was really impressed with the trailer i mean these are the two golden boys of hollywoods two eras but i didnt realize what a cool movie it turned out to be i mean this story doesnt just have the bad guys and guns like those other spy movies but it also has depth thats something pretty hard to pull off in an action flick but can and did and im not just talking about the pitt and mccormacks love story but also the compassion between redford and pitt the two men work fine together and i wouldnt mind see it again,intelligence
this movie starts from a dead stop to 90 mph in the first two minutes the pace does not let up  less hightech and more believable than mi2 intrique plot subplots and great acting from an ole side kick of butch cassidy robert redford  better than last castle brad pitt does a remarkable job of delivering the emotion of the challenging rolestriking scenery high intrique workings of langley ciawith all of the inside back biting and jockeying  seat of your chair finale great ending hits a bit close to home with special forces friends in asian theater of operations at this time  a well spent rainy day adventure  t scott does a consistantly moving job of direction,intelligence
robert redford and bradd pitt give fine performances in this spy thriller which exceeds all expectations  a finely carved out plot coupled with solid direction  the movie stands out in all the known departments of film makingan unconventional spy thriller in that almost all the espionage activities are shown in an offhand way having no direct bearing on the main progression of the moviewith a neat little collection of actors and a rather handsome assortment of supporting cast the movie surely captivates one till the last moment,intelligence
i think someone called this an intellectual action film and that description fits it it is the first film ive seen where dialogue alone kept me breathlessly waiting to discover what happens next i first came upon this film on a cable channel when it had been on for about 10 minutes there was redford sitting at that table with his cia confederates and i could tell this was going to be a very different kind of movie i knew that i would have to follow every word spoken so i shut it off checked when it would be on again which was three hours later and watched it from the beginning its that kind of story line you cant afford to miss the nuances that accompany the dialoguei thought it was fantastic and watched it again the next night and if i ever break down and buy a dvd player it will be the first film i purchase operation dinner out,intelligence
its going to be short because i wont reach a hundred words including this opening i like not because of the music or a single theme or character neither is it the story by itself or the way it is spread before us its not just the cast or the way the play in this movies and lest us forget what they do in other movies its not even the way it all rhymes together into something great entertaining and intriguing its because all of the above combinedthanks for reading i enjoyed writing it,intelligence
tony scotts is a kinetic yet heartfelt espionage thriller that sees the director maintain considerable shards of his assaulting sensory overdrive of style whilst pausing along the way for a story that is really rooted in the personal story of the bond and friendship between two men a lot of his films are predominantly visual and auditory a bullet train of sound and fury with plot and characterization as passengers onboard here those elements are cogs in the machine resulting in a very touching extremely exciting outing and perhaps the directors most overlooked piece robert redford used to be the younger more naive faction in a lot of cinematic pairings especially with paul newman here he flips the coin taking on the grizzled mantle of both father figure and mentor to brad pitt pitt is tom bishop an operative taken under the wing of veteran agent nathan d muir redford nathan no doubt sees some of himself in the lad and takes a shine to him grooming him with all the skills and cunning that a lifetime in the business has given him life throws curveballs though and more often than not they involve love bishop has gone rogue in an attempt to rescue relief worker elizabeth hadley the brilliant catherine mccormack who needs to be in more movies from a chinese prison in his eagerness he is captured leaving muir to make some tough decisions pull some hidden cards and use all of his talent and resources to extract them now in many films like this there would be several blistering action set pieces to show how its done scott instead chooses to give redford the intellectual grit and subversive genius to pull hidden strings and come up with a wicked fun solution that is endlessly more satisfying than an explosion ridden shock and awe campaign his struggle to get his friend back is laced with flashbacks of his training with a 70s flavour that feels authentic and writing that lovingly builds the blocks of their dynamic stephen dillane provides wonderfully understated work as a quietly smarmy cia prick and watch for a quick appearance from the great charlotte rampling to see scotts frenetic aesthetic hired for a script that takes its time and plays out less like a conventional thriller and more like the paced elliptical spy thrillers of years past vaguely reminiscent of aspects of le carr is a somewhat rare treat terrific thriller with redford at his best highly highly recommended,intelligence
from tony scott the director of crimson tide true romance and top gun comes a character driven thriller which is more of a friendship story than anything elserobert redford stars as nathan muir a midlevel cia operative who on the day of his retirement discovers that his old proteg tom bishop brad pitt has been captured and imprisoned in china on the charge of espionage muir assumes that bishop will be claimed by the us and returned home safely but that is not the case as the us is in a pivotal time in chinese relations and claiming bishop as their own would strain ties with the chinese government so the cia headmen decide to leave bishop to his fate muir resolves himself to save his friend at whatever cost while muir tries to deceive his colleagues we are shown in flashback how muir and bishop became allies and then friends through their covert operations and about the woman who came between thema complex plot no not really the movie explains it all at a perfectly understandable pace the film is mostly a spy thriller and most of the action scenes are shown in flashback they are still fantastic when they do come around though and probably most importantly you dont feel your backside numb in between them as the drama and deceit featured between is nearly just as exciting which is always a plusthe direction by tony scott is top notch as is the cinematography and the music by harry gregsonwilliams who delivers a score which is easily his best redford and pitt both excel in their roles and are well supported by stephen dillane and catherine mccormackprobably the best aspect of this film is way it bounces back and forth in time to showing muir and bishops up and down relationship we start in vietnam and go all the way up to 1990 and it is handled beautifully yet people still seem determined to pick this film apart for plot holes strangeall in all its a well crafted stylish and engaging dramathriller with some memorable moments great directing good acting and a fabulous scoreunderrated here on imdb 810,intelligence
good storyline all the excitement love and angst you would need in a film redford is at his best a step ahead of them all pitt delivers as well looking good in every scene i recognized catherine mccormack immediately from braveheart great movie watch it,intelligence
loved this movie unexpectedly complex characterdriven spy tale of a wily master spy about to retire after thirty years on the job and the final challenge of his last day with the company redford and pitt were fascinating and believable the cast of supporting characters was perfectly cast from larry bryggman as the older spywhocameinfromthecold to the new faceless agents bound to their desks with no understanding of what it takes to win the game really a great story i dont know why i am always surprised that brad pitt is such an affecting actor but i was particularly blown away by the job he did in this film good stuff,intelligence
although the timeline of the movie was slightly incoherent the story kept moving and was never static  there was a right balance of action and explanationso basically good movie  i recommend it d,intelligence
my generation grew up playing one or another  it was the time of the cuban missile crisis and francis gary powers  spys were cool  one of the first grown up films i saw was dr no  my favorite tv shows were i spy and mission impossible  its no wonder that i loved this movie of course having ordinary bob redford another utah resident in the lead role didnt hurt  and having brad ive loved his work since seven pitt in the colead spot made it even better  the script was fun the dialogue tight and the cinematography was superb  im more than thankful that there are directors and producers around who are willing to let a story evolve and expand  the hack critics are all saying that is was convoluted and impossible  funny havent read that complaint about the harry potter flick  finally the harry gregsonwilliams score will have my foot tapping for days  great flick,intelligence
