this movie 1made me create the an account here for speaking out my mind which i couldnt resist 2made my eyes water so much and ive not still recovered the hang from this movie even after 1 week of watching it as i write this review the only other movie which had such an effect on me was schindlers listfirst id love to say that the casting couldnt be more perfect the chemistry between the actors are so perfect yejin son you just cant get enough of the aura she lets out with her smile a childlike innocencenot to be confused with childishness is a quality anyone will notice in her which makes this movie more closer to your heartthe movie really makes you think how devastating it would have been for people who had to undergo such situations in life the point to be noted is that its not the patient but the loved ones who are affected more i loved every moment of the movie to the core still i have 3 moments which still keeps hitting back on me 1 the scenes in 2nd half where the yejin son suddenly gets back her memory and feels so sorry for forgetting her husband and writing a note to him explaining how much she loves him the dialogue script in that scenes is so perfect and it really made my heart race 2 to the end woosung finds yejin son in a carehome when he comes close to her the camera focuses onto a few sheets of paper on which she is trying to draw a picture of her husbands face from her fading memory sadly not recognizing that the person standing in front of her is the person she is trying to draw 3 to the end woosung recreates the situation by which they met trying to help yejin son recall her memoryfabulous movie i have no words sorry for letting out such a verbose note,sad
a japanese friend told me one of her favorite korean movies title was eraser something in the headlater she emails me with the english title a moment to remember just finished seeing the moviealthough it was made 6 years ago many aspects of this movie feels fresh and beautifuli will confess that i indeed criedfor the first time in a long long timethis movie is now two of my favorite korean movie other one is my sassy girl,sad
this review is based on the directors cut of a moment to remember so i am not sure how different this may be from the theatrical release however this is by far the best dramaromance i have seen in recent years the concept story and script are original subtle and very thought provokingthe cast is superb lead by a devastating performance by leads sohn jejin and jung woosung who capture the extreme emotional ranges of their characters amazinglydirector john h lee has certainly got a lot of talent every shot in this film is beautiful and rich the cinematography is great this visual flair which is unusual for a romance film enables the viewer to easily get absorbed into the filmit takes a lot to get an emotional response from me but this film sure did if you are looking for a great romantic drama that is uplifting and heartbreaking in equal measures then this is the film for you,sad
a moment to remember provides the mature viewer a perspective of how sad a relationship can become especially in trying times and how love can become stronger between couples in times of illness and sufferingit is a story a young 27yearold young woman named sujinwho is diagnosed with alzheimers disease after marrying a carpenter who works for her fathers company familial alzheimers is extremely rare and may occur among those aged 3060 years but as the name implies it is hereditary and although the youngest documented case was 28 years old in a moment to remember to have come down with this form of dementia at the tender age of 27 is about as likely as her ceo father allowing her to marry a carpenterwhile both lateonset and familial ad are progressive illnesses that may last for up to 20 years or so slowly developing from simple forgetfulness and mild depression to fullblown loss of recognition and almost complete dependence on others for all daily tasks familial ad may also progress very quickly with sufferers dying within a year so it looks like sujin may just be one of the unluckiest people in the worldthis movie features two of the regions brightest young stars led by the popular and attractive korean actress superstarson yejin as the young woman and the equally popular jeong woosung as the carpenter the film is built on the premise that it is possible for someone so young to become stricken with an old persons disease both share great chemistry in this film overalli consider a moment to rememberthe classic and my sassy girl as the best korean movies out of the more than a hundred that i have ever seen so farthis is definitely the bestno doubt about it,sad
my grandpa suffered from alzheimers before his passing and the symptom shown in the movie is similar to his the letter scene absolutely broke my heart the girl loved her man so much however she decided to leave because of her guilt the ending is bittersweet because it was the first time the man said i love you but he realised it is possibly the last time the girl would remember hence probably the reason he did not look too excited when she hugged him a must watch indeed,sad
i first saw this movie almost 10 years agotoday was a rainy kinda lazy day so i decided to watch it again honestly ive rewatched this movie more than 5 times as always an eraser in my head makes me bawl like a baby and grab my chest just like one of the scences with the husband jung woosung that is how perfect his performance is you feel what he feelsthe anguish the fear the hopelessness the anger the denial the despairbut mostly you feel the pure genuine allgiving love also son yejin wow wow wow how se manages to portray the transition and development of her character is truly perfection she even makes you feel that she is someone close to you that is why ive seen this movie so many timesbecause no matter how many times i see the same heartbreaking or endearing scene it still makes me feel the same way anyway the story is so touching and the chemistry between them feels so real you cant help but cry for them and because of them its true that the movie can feel lengthy but there are so many beautiful shots of the scenery plus the soundtrack exquisite makes you wanna capture every scene finally the essence of this movie lies in all of the small details there are scenes in which something very subtle like a gesture a quote a conversation either teaches you something about life or makes you realize the true power of a deep genuine love yep went there cheesy af i know ps i guarantee thiseven if you are a coldhearted human with no empathy or ability to feel emotions this movie will touch your black heart so hard that it will make you cry,sad
i am korean and admit that i do not like the movies that do in my native country but this time takes me a surprise everything points to be one of the deepest movies that i have seen and i am not a critic without essentials the direction is very well the script is excellent and the performance is outstanding i cannot believe that there being so simple romantic coarse and awkward movies as  lost in translation  this movie so notable does not find gained awards regrettably here we have a clear example of the weight of the massive mass media i believe that this tells that although the time should happen the movies do not improve only i can say to them that they should look to believe,sad
all i want to say is that this is the very first movie as far as i can recall that makes my eyes full of tear i mean thatboth main actors did a really good job in carrying through the film one criticism to son ye jin is that even though in the last part of the movie shes suffering from alzheimers disease she still wears lady shoes and has nice clothings rather than decent hospital ones if this asian film could have changed some minor imperfections it could have won more awards than it has so sad that people likes cheap drama like full house and rainbi and song hye gyo won many awards for that while son ye jin and the actor in this movie  i dont remember his name though doesnt seem to be recognized by any award,sad
do we lose our souls when we lose our memories  this saying was what effected me and i thought about it till the end of the movie as it is told in the wedding ceremonies in the good and bad days  this movie shows that jung woo sung loves so yejin so much that he tries everything to help her when she got ill and she lefts him one day for fear of forgetting him what made me cry while watching is that so yejin says  am i in heaven   when she went to the place that they first met and remembered some thingsthis movies shows that one should never give up and should do hisher best for the special one,sad
i cant say anything in this movie except one thing amazing amazing acting specially woosung jung amazing cinematography amazing script most of the line are unforgettable amazing casts in short amazing story super heavy drama you should watch it it is one of a kind movie i cant help myself from crying i cant imagine how cruel this story in real life i hate myself for watching it just now i will surely recommend this movie to my friends i really love woosung jung a brilliant actor i will not forget the day i watched it because it is the day i realized how to love someone in all hisher complications and the day i realized how to be happy in a cruel life,sad
one of the good dramas i have seen  good controlled performance and some good story narration even though it looks a bit dragged sometimesi felt that the story between the mother and son can be cut short or even be avoided ah when it comes to memory i have seen this movie a month ago  but i still remember many scenes from the movie john  h  lee did a good directing job i am disappointed to see there are only two movies from him the father and daughter relationship is also handled in a bit touchy way even though there are only a few scenes the scene where the fatherinlaw tells the guy carpenter only looks after the texture not the material is also a bit touchy i would rate in 8 out of 10,sad
this is not excellent it shares common idea of all love story korean films main actoractress would get a serious disease then die other actorsactresses would cry and the film endsthis is just a tedious script but im not able to count how many korean films have been produced base on this scriptacting is not really good since therere many crying if john hlee could make something different than tears that would be additional point to my voteif youre boring with these kinds of love story film dont watch it unless you have nothing to watch,sad
so im the type of girl that rarely watches movies to do with romance and also i prefer comedy something that will make me laugh throughout a movie im only 16 so why should i get sad over love what do i understand about itanyways i decided that maybe i should watch a sad romance for once so i watched  a moment to remember and the name of this movie is so strong and i realised how it relates to the movie so much as always the first parts of movies dont really get to you that much and nothing serious really tends to happen however as i got to the middle i started getting feels for what was going on in the movie and honestly by the end of this movie i wasnt even shedding tears i was practically crying a river water poured out of my eyes after every scene that i watched this is a very intense movie and it changes my perception and opinions on love after watching the movie i watch it again and again the soundtrack and music used in this movie really has an impact on you every day i walk through life blinded and clueless of things that could potentially happen to my loved ones to be specific this movie has allowed me to cherish the love i have for my boyfriend quite a lot just knowing that anything could arise and the fact that life can be very cruel no matter how much you can love each other i listen to the sad music that was played in the movie and its inspired me so much that ive even learned how to play it on piano because it gives me the feels its opened my eyes up so much and this is true life how her husband appeared to be this arrogant and insensitive guy to actually trying to not give up on his wife and loving her regardless of her health most guys out there probably wouldnt handle the situation and would leave so this really shows me how love can be so pure and a beautiful thing its just very intense when it all goes wrong also i love how the end and start relate to each other she met him because she was forgetful and shes left him because shes forgetful but anyone who is thinking about watching this i would say you will definitely cry especially if youre sensitive 1010 rating i love this movie and its my favourite ,sad
a moment to remember is a life changer it is the first korean movie i have looked at once you have seen this you can never stop looking for korean movies it is so different than all the occidental stuff we are used to this movie is even more special than all the movies that i have seen since it is a master peace you can look at every detail of it and it is still perfect the music variated and touching the acting is amazing and credible you are in their world in a matter of minutes the photography astonishing it is colorful finally the story is so touching stirring moving you cant even believe that a movie can be so happy and sad at the same time,sad
traveling to the cinema in south korea must be one of the single most excruciating pastimes when one considers the emotional features their country is known for producing  imagine 200 south koreans sitting in a room with a massive screen bawling their eyes out as the most melodramatic material plays out before them a moment to remember is beautifully representative of this and though some have previously criticized the feature as resembling the notebook not only is the film vastly different it is also superiorbased upon the japanese tv program pure soul the feature opens immediately with sujin son yejin a young woman who experiences forgetfulness on a daily basis as she later admits it was her poor memory that led her to meet cheolsu jung wusung who she later has difficulty placing when she happens to bump into him once again ms yejin is absolutely phenomenal in this role the desperation and tearfulness she articulates while trying to remember something coupled with the blankness in her eyes when a memory has completely been erased making for a truly heartbreaking experience this is furthered by the performance of mr wusung both of the leads having superb onscreen chemistry that brings the gorgeousness and the agony of their relationship to lifethe visuals from the lavish openness of the natural environment cheolsu intends to build their dream home upon to the hominess of their residence is sublime at capturing the affectionate beauty of the world that exists around the characters the costumes brilliantly suit the leads as well both in their occupations and their personal lives but it is the attire they wear to their wedding that is easily the most glamorous capturing the romantic atmosphere of this touching momentalthough sujins memory deteriorates over time rather than the tragedy been an instant occurrence we the audience helplessly and painlessly watch as the gorgeous couple begin to experience the unforgivable pain that comes between them their love and their memories though cheolsus determination to remain by sujins side is possibly the most painfully beautiful occurrence of all it should already be colossally obvious that this feature is bound to cause some tears the later stages of the feature especially requiring tissuesoriginally loathed by some of her coworkers for instigating a relationship with a fellow individual in their department seo youngmin baek jonghak a married man prior to the commencement of the films storyline as sujins memory begins to fracture and seo ventures back into her life desperate to rekindle their affair sujin begins exhibiting difficulty attempting to differentiate the past from the presentthough sujin later stipulates how cheolsu never vocally admitted his love for her the tears he sheds after admitting he couldnt cry no more after experiencing a painful upbringing brilliantly visualizes the agony he suffers each time he looks at the woman he loves only to have her look at him like a stranger the performances by the other cast members assist in further drawing the viewer into the world of the characters and though the doctor who discovers sujins condition d lee kwon byunggil is blunt and unforgiving in his description of her mental affliction he captures the unsympathetic realism that so many doctors demonstrate in realitythe script which accentuates the dramatic elements alongside using occasional humor is delightful and the soundtrack that is designed to help the audience comprehend the feelings taking place during the accompanying moments is equally excellent occasionally cute touching sad but always honest in its depictions a moment to remember is not a film that can be watched  it has to be for it is dramatic excellence at its finest,sad
what can i saythis is just awesome one thing i can say about these korean moviesthey portray emotions and feelings so well as no one else canthe love and emotions in this movie are really touching there are some smallsmall scene where you really feel touched and the scene where she asked him to play grift and he put all the ace card so that she would not loose was great the movie is about a couple who fell in love get married and the girl has a disease called alzheimers and how they tackle with this diseasei will recommend you to watch this movie and please be ready with handful of tissue paper or handkerchief this movie will make you cry,sad
i watched this movie a long time ago without any subtitles this movie stills make me cry specially that scene when that girl pee in front of everyone its the kind of story that makes you feel sorry and the kind of fate that you would never wish upon your love because it is irreversible instead of having alzheimer wed all be better off dead no matter how much our loved ones suffer its you you have to think of first in such a given situation and not them no matter how selfish it may or may not seem their love is affectionate and their marriage as close to perfect as can bebut is fate truly that kind sujin surprisingly contracts alzheimers disease and the tragic struggle they face both threatens and strengthens their love but for how long as su jins memory begins to leaves her the disease they face may turn out to be too much for even a love as strong as theirs a moment to remember is the latest representative of koreas stunningly popular tragic drama genre and features two of the regions brightest stars,sad
a master piecemost romantic film ever made cried like a babyplus points screen play  lead actors performances  background music  cinematography  romantic scenesminus some drawback scenes in betweenthe main plot of the movie is a love story between a couplethe story starts with the flash back episode of cheolsu and sujin describing how they fall in love besides the previous affair of sujin and a bad childhood to cheolsuand the story continues with some good performances and scripti cant reveal the rest of the storywell i think no one should miss this movie must watch,sad
one of my friend recommended this movie    i did not watch it for some time fearing that i may not enjoy it much as i will be watching it with subtitles but when i did watch i was totally engrossed in the movie the movie felt a bit lengthy as i was watching the directors cut but nonetheless it was surely worth it the female protagonist was very charming and the chemistry between the lead actor and actress was palpable i hardly understood a word of what was being said and without the subtitles it should have been just pure unadulterated noise but because of the brilliant performance on display in more scenes than one i realized a rare sensation of moisture hovering above my lower eye lid thus though i am very well accustomed to romantic and soupy movies being fed upon a daily dose of bollywood this movie surely did not fail to pave its way right into the heart certainly its a movie to cherish or rather a movie to remember   ,sad
this is one of the best but saddest movies i have seen in years it treats love and alzheimer in a way that makes you feel the joy and the pain of the characters bravo for the actors who played the roles as they made me laugh and cry that only happens when acting is outstanding i would recommend anyone that has had a closed loved one suffering from alzheimer to watch this movie it may bring unwanted memories of the pain we all have gone through watching our family and friends deteriorate but it will help you have a closure and remember the good times you had with them director did an excellent job with the visuals and how the movie develops music and production are outstanding,sad
watched this movie for like couple years ago but i do still remember how this movie bring tears into my eyes the chemistry is surreal also the story is quite unpredictable and the way they bring emotion is superb applause,sad
must watchseen it like 5 times and each time i am like booooooo hooooooooooo best korean rom com everrrrrrrr watch it now,sad
first i gotta admit that its moving but i wont give it a very high score the movie shows a very deep love between the actor and actress but their love was simply based on the love at first sight a coincidence gathered them and made them meet each other the girl didnt even know a lot about this handsome guy and quickly fell in love deeply with the guy all the movie is trying to say how the girl and the guy love each other truly deeply by many ways eg when the gal got sick and went to the hospital she sent a letter like below please dont find me i hope you can find another great gal and be happy thats shows typical subliminal need for the guy and in fact hope the guy could visit her write nothing and disappear if she really want the guy to forget her i suggest some good korean movie such as daisy that i watched recently great one,sad
most romantic movie i had seen everthe movie is mainly based on focusing a lower class hero i enjoyed it too much,sad
enduring love versus illness and time is no stranger for the audience i watched this in 2019 the experience could be different if i watched this before i consumed other movies with similar storylinehaving said that this movie has been executed it very well it did justice to this genre i have to say the choice of ending is a bit lazy though and thats the only weakness in the story i understand the ending is always a very tricky part in any stories well done,sad
a beautiful and almost poetic love story of a couple in which one of them gets diagnosed with alzheimers the movie might seem a little long and sometimes dragging but the story the dialogues the intensity of the situations and woosung jungs lead males acting keep you interested till the endthough there have been many movies where one of the partners in a relationship is stricken with some sort of illness this one comes as a fresh and mesmerizing romantic drama which is sure to get at least a few tears out of youthe korean name of the film which literally translates into eraser in my head is apt for the movie the movie is based on a 2001 japanese television show pure heart,sad
okay this one is one of the good movie that south korea made but why they always make same plot even the ending is better for this one the story began as usually and the actress was always the weak one and she had sick which can make her forget everything but her husband the actor is so cool in this film very different when he acted in musa always accompanied her and taking good care of her and for a miracle shes not death just lose her memory they were togetherboth the actor and the actress acted good beside this movie plot actually really good it just why they always make one of them is sick or even deathyou really have to watch this movie if you are one of the fans for romantic film youll love it,sad
wow i could watch it again and again director phenomenal characters well developed story moves at a perfect pace not a big romance film fan but this changed that i thought the foreign language would be an impediment far from it i was introduced to nuanced acting and perfectly paced character evolving along with the story and beautiful shots so pleased i found it and am telling everyone i know the good news but wow wow wow go watch today ,sad
even though that the story is used before in a different movies and i have seen a bollywood version of it however this movies really moving i do not know maybe the actor  actress maybe the filming there is something different in reproducing this story i really send my thanks to all that contributed in this film and a special thanks goes to the main actor and actress you have done a wonderful jobthis movie was the only one that left me in tears and truly touched me as an audience i recommend it whoever asking himself herself shall i see this movie absolutely yes,sad
a moment to remember is truly an exceptional filmit does not involve comedy as such instead its a very sad film which will surely touch your heartaccording to me it is one of the best romantic film everthe movie clearly shows us what is the true meaning of love and that saying i love you means much much more than wordsthis film literally made me cry and i bet u will alsoi would like to narrate the whole story but i dont want to ruin the film for uthe only reason why i rated it 9 stars instead of 10 is because it is not a true story the movie involves some powerful dialogue such as there is an eraser in my head  i will remember everything for you are truly amazingi am sure you wont regret watching this film,sad
this is the story of sujin who soon after suffering a heartbreak from her previous relationship meets cheolsu with whom eventually she falls in loveduring the first half of the movie the focus lies on their life together and makes people like me that read in the summary about alzheimer disease  believe that this movie has nothing more to offer than thatlater onwe learn that sujin has been diagnosed with alzheimer disease and we witness the effort of the couple to cope with the situationand the problems that occurthe movie is the best i have seen so far surrounding alzheimers problemsbut thats not all it has to offergreat actingnice plotand very emotionalfeel warnedand prepare to cry,sad
the movie starts like this sujin is a young women who first falls in love with a married men and plans to go with him but at the day of run the man is not turning inthen with disappointment she reaches back but her parents does not show any disgrace to her and make her feel goodsujin then meets cheolsu and starts liking him and shortly they are getting married with sujins parents approvalcheolsu does not reveal his secret about his mother who left him at a very young age to a old man who made him a carpenter they both starts to lead a very happy lifesuddenly sujin starts forgetting things very oftensujin then meets a doctor and takes some series of testsmeanwhile the exboy friend of sujin who was working in the same office with her comes backcheolsu is becoming successful in his architect business and continues a very sweet relationship with her wifesujin then meets the doctor for her test results and the doctor says that she is affected by a very rare disease called alzheimers diseasethe doctor says that because of the disease she will first get a mental death followed by a physical one and advises to quit her job immediately and stay in homethe next forty minutes of the movie cannot be explained in words some excellent acting by both sujin and cheolsu ie the lead pairthe movies makes a heavy feel at your hearts if you are not shedding out your tears while watchingif you are in love with some one then you cannot resist your tears at some moments in the moviesa moment to remember is one moment i am going to remember ever with little tears,sad
i have been ocd with south korean movies for the last months but a moment to remember its one of the best for sure i love the music specially the spanish music the actors and their the acting of course the great story to tell the way the stories develops how they make us fall for this characters i love how they are very romantic and passion about each other but always respectful pure when they are together so real and painful so romantic and sad totally in love with woo jung for ever this movie on my top 5 favorite south korean movie and one of my favorite movies completely recommend big time cause more men need to take all the tips from woos character hollywood needs to learn from them fast cause they make better movies with better actors a way better stories,sad
have never been so touched before like i was with this movie the acting was great and the subject was excellent the way such a young woman was able to help him become the man she loved into the person she wanted him to be was excellent helping him learn more about himself and learning to love other was a defining point in this movie while the tragedy of her illness is dramatic it also shows it is not an old persons disease learning what love is all about is what this movie shows us this movie also tells us to show your love to the people you love one day they might not be here physically or mentallyfor you to tell them that i would recommend this movie to the world,sad
it is such a tearjerker movie with tremendous and controlled performances by the lead actors the cinematography is exquisite and soundtrack is remarkable this melodramatic love story never goes to the peak of the emotion but still keeps the tears in the eyesit touches the right chord of your heart at the right time and place and keeps you sniveling with the story the movie has its moments which will make you suffer with the actors in movie it demonstrates both the agony and the ecstasythe recitation is tremendous and will leave you in state where you unexpectedly think about your beloved the story is so poignant and tangible that will make you cry ostensiblyit is the one of the best movies from the korea i have watched many movies of kim kiduk and many other korean movies but it will remain with you until the death of your consciousness highly recommended,sad
