being a huge sylvester stallone fan i was more than happy just seeing him on screen again and i would usually just be content watching any movie with stallone and thats what i went in expecting but hell was i wrong this had me jumping up from my seat every 2 minutes this had one hell of a message and wasnt just a mindless action movie with gore i loved each bit of the movie and watching stallone act so well was a total pleasure it was also kind of shocking at how stallone is still in physical form considering his age he was very flexible for his age and thats also what helped push the movie further also his ruthlessness in regards to the injustice overall a brilliant 1010 if you ask me,cruel
i was one of the big fan of series all time i have been always loving all series but this one shocked me up lotsyou all may have seen this as an ordinary film for me as a burmese i know this is the true situation in burma and feel so sorry for people who suffering exactly as the same way as mentioned rapes touches murders and breaking all of the human rights by the military governments are clearly film cast i personally would like to thanks to the director for letting the world know the current situation in burma stallone you rock moreover i wish there will be a lot of s in real world out there who will save many lives of innocent burmese people,cruel
in the universe this is the best movie of the lot admittedly were talking about a limited and perversely esoteric universe but hey thats a given going inwhy does this film enjoy this lofty perch its hard to put your finger on it but i say its sylvester stallones relative evolution and maturity as a film maker stallone built into the story and into the character itself some understatement and subtleties not before seen understatement and subtleties were never stallones main calling card preferring instead brooding and vengeful extreme blunt force trauma and make no mistake we get heaping portions of the latter here too but stallone layers a little texture into the plot and into john not much before seen not much before seen rather than never before seen because in truth the first film first blood did contain texture to the story and to the character but it was of a different sort as mentally unstable a victim of an unpopular war besides since that first entry stallone took the franchise and character off in a different directionthe story begins with living somewhat contentedly in semiretirement as a snake hunter and riverboat operator in thailand the innerbrooding and maybe even traces of the innersimmering are still there but he seems to have to some degree come to terms with himself and the world he is approached by a team of american christian missionaries to take them upriver into burma the teams leader michael burnett played by paul schulze earnestly tries to persuade to take them but is having none of it during this early scene some of stallones newly found understatement and subtlety shows itself michael negotiating with to take them uppriver tells about their humanitarian mission while is tending to his caged snakes while tersely telling michael that michael cant make a difference unobtrusively feeds a little white mouse to a snake where the old stallone wouldve highlighted this act focused the camera on it and then made an ostentatious display of the snake devouring the mouse the mature stallone does not the focus is on the conversation and the mouse is in the background and it happens quickly we the viewer are left to ponder what we fleetingly saw and only later realize the conceit of the metaphorrebuffed michael gives up undeterred the only woman in the group the comely sarah played by julie benz picks up where michael left off she pleads with in just about every way possible to take them to burma still says no more than once he tells her to go home after pleading doesnt work sarah resorts to basically stalking in a conversation on the dock in a monsoonlike rain sarah is able pierce through s impenetrably hardened exterior touching him inside maybe youve lost your faith in people but you must still be faithful to something you must still care about something maybe we cant change what is but trying to save a life isnt wasting your life is it she asks him theres something about sarah that reaches unlike anyone else this or any previous and we know at this point that has in some manner bonded with sarah because he finally relentsas an aside i briefly wondered if this wasnt a setup for some sort of love interest for however counterintuitive and implausible given their age differences but at the same time it seemed possible being uncertain about the state of stallones ego nowadays sarah informs that she and michael are engaged and that changed the dynamic but didnt necessarily dispel the notion instead it was sarahs persistence and ability to reach on a purely human level in no way sexual that dispelled it at one point she says to you have family back home father maybe i dont know to which sarah says arent you curious to see how things mightve changed back home that simple exchange left at least contemplative working on the soft inner the of first blood who couldnt find his way home after all hed been throughthe first action scene follows soon when they are overtaken by wellarmed burmese river pirates the pirates quickly focus on sarah with obvious malevolent lascivious intent at crunch time with no way out kicks into action dispatching the numerous pirates with extreme and bloody prejudice in seconds flat at this point we know that hasnt lost any bit of a step since we last saw him we also now see that has bonded with sarah and that hes got her back forever and everultimately drops the group off in burma where theyll go overland to their destination and leave that way too so they bid themselves adieu but we know its not really adieuwhat follows for the next 60 minutes is pretty much your standard issue search and rescue operation style modern special effects galore a veritable bloodfest  the film despite its sensitivities and appeal to the soft side of is perfunctorily taken out of the chickflick genre a little different twist though works with a team of hired mercenaries led by former sas commando lewis played by graham mctavish also of note is former sas sniper extraordinaire schoolboy played by matthew marsden a loyal and efficient operator who has s back shows himself a capable team player and leader in addition to being a oneman doomsday machineat the end we see back in arizona walking up the drive home to his fathers ranch presumably for the first time since he left oh so many years agois this the end of the franchise maybe probably well just have to wait and see im betting it is at rest,cruel
a 60 year old stallone as an exsoldier who can still kick ass is more believable than him as a 60 year old boxerits one of the things that worked about thisahemfilm i felt the same way after watching the last rocky movie as i did after watching this it was good but ultimately pointless you know that the peacecorp types will be wrong and violence will be the only solution and it will result in a major bloodbath seriously the most violent of the series has no surprises that said is enormously entertaining violent as hell and you get what you came for it will definitely satisfy fans of the series though i had a weird feeling when i left the theater did i really just pay to see wow,cruel
rated r for strong graphic bloody violence sexual assaults grisly images and language4or is in my opinion the greatest film in the series and one of the greatest action movies of all timethe film definitely exceeded my expectationsit brings back old memories of 2 and 3but with 10x more violence and gore the storyline is actually pretty good for an action film better than the story lines in 2 and 3 but the action is amazing the film is very very violent and if you have a weak stomach you do not want to watch this film theres blood and decapitation everywhere in this film the acting is good from the entire casteven stallone in my opinion but there were times when you could hardly hear himthe plot of the film involves a bunch of missionaries wanting to go to burmaadvises them not to but they insist and he takes them therea man then comes to him telling him they have not returnedthis is because they were captured by the burmese soldiersstallone does a good job in making us really hate the burmese soldiersthey brutally beattorture and murder people rape women etcthe leader is even a pedophileso now and some mercenaries go to escape with the missionariesthe movie really makes you root for and the mercenaries while they are fighting just like when watching the other filmsif you enjoyed the other films this is definitely a mustif you are an action film fan this is definitely a must there have been a lot of pg13 sequels to rrated franchises such as alienpredatoralien vs predator and die hardlive free or die hard which was still pretty goodis very rrated and very pleasing for fans,cruel
action 10  10 on action it takes a few moments to develop but then the action kicks off and when it does it just builds and builds until the climax theres plenty of blood and gore as sporting his trademark 50 caliber blazes away in fact its one of the few movies to shows how grizzly such an attack would beplot 910 overall i felt that did an excellent job of portraying a world where the typical idealistic foreigners meet the harsh realism of a barbarian world many of us in the comfort of our homes feel like we want to get in and do something about the atrocities we hear of in the news so off we go with our ivory tower attitudes having little idea of the truth and reality behind mans inhumanity to man the exsoldier is portrayed as a perfectly wisened and jaded killing machine who tells the philanthropic party what they dont want to hear  that theyre in way over their heads fighting a fight they cannot win because their approach is so dramatically different as to be not even on the same planesurprises 4  10 here there are no surprises you could write this one yourself but it really doesnt matter its still enjoyableduration 7  10 this is a surprisingly short movie as just shy of an hour and a half i found myself wanting a little more by the time it finished i think we tend to develop this internal chronometer of how long a decent movie should go and this one only went about 34 of the waycharacter development 510 we dont learn much from character interactions reluctant as he is early on seems to acquiesce in what seems to be a moments time there are also the typical showdowns between protagonists antagonists and so on but these are quickly and incompletely developedsynopsis overall i really enjoyed the movie yes it has its shortcomings but i believe its point is important enough for people to see and the action certainly doesnt disappoint i give it an 810 enjoy,cruel
take the first 20 minutes of saving private ryan  with soldiers limbs being shot off at the dday landing at omaha beach add some magnificent jungle scenery and action a la tears of the sun and put it all in  blackhawk down mode with gunfire dominating the filmand you have the latest moviehey i knew it was going to be a tough adventure story but this was a shock ive never seen so many heads blown off limbs blasted away with blood spurting out and holes blasted in the middle of chests and stomachs in one movie in my lifeand its only 81 minutes long the last dozen minutes are ending credits man this is almost nonstop action and suspense yeah a bunch of it is overdone but overall it still was an entertaining moviei know it sounds like some dumb texas chainsaw massacretype thing but it wasnt despite the mayhem there actually was a small story with a decent message about making your life stand for something gets a conscience could be another title to this moviehowever if you are the least bit squeamish about bloody violence you better skip this movie if you enjoy a good action movie and dont care if it gets a little gross in spots this is your cup of teain spades if you have any hostility in you after 80 minutes of watching this it should be gone after an absence of 20 years sylvester stallones john comes back to the screen is the kind of guy you dont want on your college debate team but hes a number one draft choice on the field of battle hes a man of few words and a lot of testosterone with veins popping out of his arms like a 25yearold bodybuilder stallone looks more juiced than barry bonds but at least it makes him look the part even if he does have bags under his eyes i liked stallones comeback in the recent rocky balboa better but this was still an entertaining flickthe middleaged john was more realistic than the male missionary michael burnett who was a bit obnoxious for who he was playing ive met a number of missionaries and none of them act or sound like this guy but thats the film world for you the guy with the australian accent who was the leaders of the mercenary group was a bit overthetop and cartoonlike with the profanity with him and the burmese rebel leader you had no probably identifying who the aholes were in this movie and who were the good guys they werent too subtle about that then again the action scenes werent too subtle either  but it was entertaining in a sick sort of wayone last thing that everyone should agree with this was nicely filmed with fantastic jungle scenery kudos for cinematographer glen macpherson and director stallone for some incredible shots i cannot imagine how good this must look on a highdefinition disc,cruel
on monday oct 25th 1982 i enlisted in the united states army the weekend before my last movie as a civilian was first blood i have to say that movie was a major source of motivation as is being chased up the mountain he says to himself keep moving i repeated that mantra through boot airborne and then qcourseyou could go sf of the street back then i spent the next 25 years serving proudly with the brave men of the 5th sfg at campbellrip matty kimmell a few months ago i separated honorably and made my way to hwood to keep an eye on my actress daughter i refused to see any movies until came out today first film as a civilian it was well worth the wait this is a great closer to an important figure in american pop culture i found the acting and script to be first rate the action was too realistic i had tears in my eyes as the burmy soldier bayonets the young boy and as the team comes across the overrun village with the rotting corpses very realistic the only issues i had were of the merc team multinational teams dont exist and the interesting calibers they carried but hey the spirit remains ending were it was first headed to so many years ago was poetry perhaps my own history shades my view of this top rate movie but isnt that what films are for to show you that no matter what you are things do change,cruel
despite the fact that i grew up with sly films im not a huge fan but no one can deny the characters place as the iconic action hero i admit that when i heard stallone was reviving as well as rocky i was more than skeptical but both films were dutifully faithful to their respective franchises and profess now that i was wrong about stallone  he has garnered my full respect as a quality director and film maker at least within the confines of his own beloved franchisesin the case of stallone pulls no punches no pun intended here we get another glimpse of john as a lost man we also get to see him lay down untold destruction on a group of burmese militia lead by a very sadistic leaderthis is hardly a brainy film but who would ever expect a film to be so what we do expect is something dramatic and intense action and on the surface delivers in spades but the films underlying beauty is its message about the true terrors of burma and like countries of course this film is fictional but stallone did plenty of research even the chief villain maung maung khin is a former freedom fighter in burma and im sure added his own nightmarish accounts of the realities of the situationand let me say this now this film is a blood bath but not in a hollywood sensein a very realistic sense when you watch this movie remember that is happening right now somewhere in the world these scenes are the same that can be found in iraq toonot a huge fan of mindless action nor a violencejunkie i was surprised by how visceral and powerful this film is not for the faint of heart but if youre a fan of oldschool brutal action films dont miss itits also a lean 91 minutes long which is very welcome in todays holloywood bloating of 2 hours films,cruel
i have to say this exceeded any expectations i had for a film this is no sad comeback farce this is the real deal sylvester stallone plays to his strengths using his age and mileage to his advantage as a haunted old bulwark theres no oiledup posturing or sad old manboobs on display the dramas quick and to the point maybe speaks 50 words throughoutgone is the ridiculous action hero of 2 or 3 gunning down hundreds of bad guys alone atop a hill without cover this sticks to stealth and surprise and he has allies that are both memorable and competent which is nice for a changei will also say has the most consistent and realistic gore youve ever seen you could call it overthetop but really i think its just as close to real as youll get limbs get blown off heads get sheared children are killed oncamera its all in your face not as exploitation but simply illustrating what it really means to rain lead upon a human beinglets not kid ourselves this isnt the film to end war and in the end its a kickass action movie it does exhibit some conscience without hitting you over the head with it burma really is one of the prime shames of the human race and im glad to see this movie bring attention to iti feel so happy that stallone could pull of such a great movie he really does care about this character and this movie and it shows if you dont like heap big explodo this aint your flick but if you like action its a cantmiss seriously,cruel
i remember the first time that i saw first blood i thought it was going to be a typical silly action movie but it turned into one of the best action movies i had seen i remember hearing about the sequel which was at the time titled john with rocky balboa i saw rocky and was very disappointed so i was assuming the same was going to be with but after some promising reviews i went ahead and saw it today and this is seriously the best action movie in years i couldnt believe how incredible this movie was it was brutal terrifying but had a great story sylvester stallone still has it and is incredible i cant believe how great he looked and how he still hasnt lost his edge the reason why this movie worked is because i think he really understands john this movie could have never worked without his touchjohn lives in vietnam as a guide of the river he makes a living collecting snakes for a sport for the villagers there is a huge war going on a civil war where the vietnamese are brutally killing villagers if not taking their boys and making them into soldiers and violently raping their women when a peace group who is convinced that they will change everyones ways asks john to bring them into the war they go into more than they expected when they are captured john has to go back into action to save their lives and bring them back home safelyis seriously the best film that i have seen so far in 2008 the only thing that was disturbing to me is that the civil war is not far from the truth at all and how brutal it was but it was nice to have a good guy to root for and have hope that some people can regain their faith in the goodness in people i was thinking today how weird it is this is a genuine action movie the one people have been waiting for years to have and it took the old school to bring back that exciting feeling i highly recommend believe me this is an excellent movie and i cant wait to have it on video sylvester is back and hes better than ever is still awesome and so much fun to watch1010,cruel
first blood and are two of the best action films ever made and even iii is good stallones interpretation of is that of a reluctant hero he really never wanted to be in the situation he was thrust into but once there he cannot deny who that man is and that is none other than a killing machine in the commentary for first blood by stallone himself he admits that is a man that cant help who he is he doesnt start wars or confrontations but he sure as hell excels in the situation this is no different just as rocky told adrian in rocky iv you cant change who you are is no different he wants to live peacefully and for 20 years he might have been but that time has passed burmamyanmar is about to learn thatthe first five minutes establishes the tone of the film and within those first five minutes you will know if this is the film for you or not i hate to sound like everyone else but this is the opening 20 minutes of saving private ryan but for the entire 90 minutes there is enough carnage in here to make even the toughest individual cover their eyes once or twice i remember as a kid i thought it was tough to watch get the knife across his chest in the flashback scene in first blood if that was a scene in here it would be the tame by the standards the movie sets we instantly witness limbs and heads flying everywhere there are humans being fed to pigs still alive women are raped kids and forced to play mine games and when someone gets an arm or a leg chopped off it is as graphic as can be i dont think stallone was aiming for gratuitous violence here but realismwhen you see films like blood diamond hotel rwanda and others of the same ilk it reminds you that there are conflicts taking place in many places in the world and if it doesnt benefit the unite states to get involved if there is no oil to steal or money to be made then no one hears about it we all know about afghanistan and iraq because the us has interest there but no one cares about a bunch of burmese people being slaughtered by a government army stallone makes you care the christain missionaries that arrive at the scene provide the canvas to paint the picture with but with or without them it doesnt change the fact that the realistic violence perpetrated by the thugs in this movie happens read page 22 of any north american paper and youll get a tiny blurb about mass graves indicating some kind of ethnic holocaust makes this front and centeri dont want to give you the impression that this another jfk or platoon because it is not this is simply one of the best action films i have ever seen and stallone shows once again that he is an action aficionado behind the camera im not sure many others could make a film like this the action is tense frenetic and unapologetic although we havent seen a film in 20 years stallone doesnt skip a beat besides the action stallone is also excellent in here as the quiet hero while he wrestles with who he is once he accepts that all hell breaks loose i have always thought stallone was such an under rated actor and in spite of all the myopic critics diatribes about him he can act might not on par with stallone performance in rocky or copland but he hits every note he needs to here he is a man of few words but his actions speak louder than any david mamet  no disrespect to mamet i love his work script couldthere are some very nice touches here as some of the music is straight from jerry goldsmiths vault and there is a nice homage to first blood where it all began when he wears the same jacket as he did when we first see him in the originalis a great action film in fact one of the best in recent memory this is one that all action fans should give a chance i was entertained for every second and there is even a sad message in the film is worth your time sly has done it once again910,cruel
stallone has truly done it again we were treated last year to a much more truthful and humanistic closing to the rocky saga and with this he has also brought full circle  literallythe movies message is a powerful one striking at the heart with the most aspiring of the holy emotions the film depicts accurately the most extreme forms of human barbarity short of cannibalism and does not pull any punches in doing sohowever the true message of the film expands into multiple parts as the storyline progresses including johns own realization of what life means to him  giving him the reason that he has been searching for in his life this ultimately leads to the completion of his own journey it also focuses on the striking difference between those of us in civilized culture and those who have endured or witnessed such cruelty bringing home a truth that at the heart of man is the beast  and we must be ever vigilant in our own culture here at home as to not allow the display of this beast to ever become acceptable through this the films two strongest messages become clear  that violence is necessary to defeat violence and that the blessings we shroud ourselves in here in this country were paid for by the blood of many  a truth that has since been almost forgotten and replaced with naive logic that is only true within the bubble of this nations blessed postwwii lifeour complacency in our beautiful sheltering society has resulted in the belief by both those on the left and right that perhaps violence doesnt solve anything or that everyone can be reached through peaceful means stallone makes a very strong point in this area  which may be why some reviewers are approaching it from an immature perspective  categorizing it as gory and lowbrow entertainment this is naive and simplistic and shows their impatience or inexperience with a message this important yet so well hiddencongratulations sly on another commanding film this is a definite mustsee,cruel
do you want to know how good is well if it had been released in 2007 i would have had it ranked just outside my top 10 it is somewhat embarrassing to admit that  after all the franchise had become a joke after the 1985 and 1988 sequels those two efforts had completely undermined and overshadowed the brilliance of the original first bloodthis latest effort from actor  writer  director sylvester stallone is a guttwisting soulpounding action adventure that will have the squeamish running for the aisles it is so intensely violent that it boggles the mind how stallone managed to avoid an nc17 or an x then again with the mpaas hypocrisy never in doubt i am not that shockedyears after our last encounter with the lonesome warrior we find him living as peaceful a life as possible on the banks of a burmese river john has severed all remaining ties with the outside world choosing to survive with his knife his arrows and his boat that existence is turned upsidedown when a peace group consisting of doctors and missionaries ask for his assistance in getting up river deep the heart of a genocidal burmas initial reaction is to shun the group telling them to go home nothing can be done here his defiance lasts only until sarah julie benz a fairheaded beauty guilttrips him into doing something more with his life she says when youre trying to save a life youre not wasting yours i suppose that if there is a theme underlying all the extreme violence and carnage of this story it is this  that it is better to die fighting for something than to live fighting for nothing when the peace mission goes horribly wrong and a village is massacred and a team of mercenaries are called upon to go in and rescue sarah and her colleagues what ensues is an astonishing sequence of brutality the likes of which has never really been seen in a mainstream release i am pretty good at holding my lunch under any circumstances but pushed my boundaries to the limit there are some scenes which obliterate the senses in every way if you are looking for a visceral cinematic experience make sure to see this film on a massive screen with a crankedup sound system the 19inch sanyo will not do this film justicei loved every single second of this bloody disgusting barrage the scenes were directed superbly keeping the audience fully aware of the unfolding events without any of the typical confusion seen in most action flicks the visuals and the sounds combine to literally move you in your theater seat places you in right next to the explosions right next to the relentlessly rhythmical bassline of gunfire there are no cutaways in this moviewith all that praise heaped on the action scenes it might be easy to overlook the unexpected the acting the dialogue the music the cinematography  each and every aspect of the film is far better than you would typically suspect from this franchisestallone and benz are wonderful in what amounts to an unspoken attraction between two very different people their scenes together are among the strongest moments in the movie stallone manages to do here what he managed with rocky balboa  he returns to the roots of the character creating two finales that rival the originals in both franchises they are both so supremely well done that one can easily forgive the directions they took during the mid to late 1980slisten i went in to this film expecting very little i hoped for some action some brooding vietnam resentment and some of that familiar theme music i got everything i asked for and a whole lot more without giving anything away there is a moment late in the film when stands atop a hill staring down at sarah  that moment got to me the way i never expected possible from this character it is a very lonely moment i felt for the guy but i wasnt crying that was just popcorn seasoning that got in my eye i swear tc candler independentcriticscom,cruel
