this is absolutely hands down the worst movie i have seen in years i was looking for an easy watch but jesus i was handed this movie after a long days work and was disgusted just reading the title i was informed that it was actually hilarious so turned my brain off for a couple of hours of bubble gum comedy now i understand some people take a while to twig on to a joke but why the incessant pauses after a really small and lame joke most of the so called punch lines were strained to say the least with nothing other than toilet humor and bad taste behind them sure you may want to giggle but then move on the makeup and jokes were so bad the script was written for 12 year olds and the stereo types were actually too muchlike too stereotypical and i didnt think that could be doneutter trash,comedy
from the previews and my own idea of what the movie might be like i was very hesitant to spend the time to even give this one a chance that is at least a critical part of this movie you must at least give it a chance if you arent willing to take a leap then i doubt you will get much out of itand even then it wont be a huge amount quickly from the outlandish premise the characteristic differences of a rich woman and black man are laid out heavily this will form the foundation one might think obviously of the movie most of the movie for me was watched through a wince of pain as a train wreck unfolded before my eyes although that is simply part of the fun and entertainment here you know it is ridiculous and thoughts of wow how much worse could it be seep in and you begin to enjoy it if you are looking for shallow comedy yes you have found itand there is nothing wrong with thati found the man playing latrell to be a solid inspiration of humor he put what may be the best performance into this movie and even saying that now surprises me he was hilarious the wayans brothers do as well as anyone could hope to in their role playing to the ridiculous situation wellanother movie in a trend of superfluous comedy has its place here and is worth seeing after all what price can you put on a laugh even if its only one,comedy
let me just sum up the plot so you can see for yourself why this movie sucks basically two black fbi agents pose as rich girls in order to foil a dastardly kidnapping plot and thats it that supports one hundred minutes of the wayans brothers and their socalled humor how did this get made what were they thinking ive never been a big wayans brothers fan little man remember thatand they strike out big time here the cast which contains some very funny and gifted actors are given nothing to do and a script that doesnt make any sense in fact the movie actually gets worse and worse with each excruciating minutelet me just recap two black guys pose as girls for an undercover assignment sound funny it isnt,comedy
someone really needs to sit down with the wayans explain how terrible their work is maybe bring some clips of it to help illustrate that point seriously are they simply surrounded by a mix of yesmen and people too worried theyll be accused of prejudice against africanamericans keenen ivory stop directing please youre not very good at itunless im gonna git you sucka is the exception to the rule i sincerely doubt that little man is and those are the only two ive yet to watch shawn and waylon just plain stop damon what the heck happened to the show you had titled after yourself man that had hilarious moments and all of you do not write again if the gag isnt doesnt make us laugh the first time why would it help to repeat it that happens several times in this the material consists mainly of offensive stereotypes and making fun the hilton sistersand types like them and fashion and such and anyone whod enjoy this flick are already making those jokes so why bother frankly nobody their behavior is plenty enough nobody has to make an effort to mock them everybody here is a soulless caricature the misunderstandings and their solutions all seem like they were rejected from lousy sitcoms part of the problem is while the makeup is welldone the audience are not fooled and that makes it tough to accept that everyone in the movie is if you want to laugh at men in drag for an entire motion picture go for some like it hot or at least mrs doubtfire this merely tries to gross us out and hopes well confuse that for humor the dvd has three featurettes there is strong language and pretty explicit sexual stuff at least there is eye candy i recommend this solely to fans of the brothers 110,comedy
i just had to write a few lines here to express my concern over how this movie can be rated 5 out of 10 on imdb i can watch a bad movie and laugh out loud over how bad it is and afterwards still feel that it was worth watching ghost anyone this movie is worth a negative score if it was possible its pure crap in its purest formit is of course my personal opinion but if you think you can get anything out of this movie you are wrong its not a feelgood movie or anything its just plain uglybring back some quality comedies please,comedy
well i thought this movie was pretty terrible  literally as in pretty funny but terrible plot as for the racist label i dont think it can be taken seriously the film was a compendium of stereotypes from beginning to end the slapstick bling laden rap happy likable but incompetent black duo as improbable fbi agents the stern but ultimately soft hearted black police chief how many of these have we seen over the years the buff mandingo with the appetite for meat the rich shopping crazy catty heiresses etc etc well it was funny in its circumstances although when flatulence is used to this extent it means the director was seriously running out of ideas believable no way the two agents were as credible as as john kerry would be as jlo dont waste your time  save it for tv in a couple of years time i vote 4,comedy
sporting two of the worst makeup jobs in motion picture history shawn and marlon wayans play incompetent undercover fbi agents who dress up as a couple of blond bimbo socialites to nab a kidnapper borrowing virtually all of its plot points  and none of its style  from that genderbending template some like it hot hits a new low in cross dressing comedies not only are the makeup jobs repulsive and thoroughly unconvincing but the humor rarely rises above the waistline about half the jokes center around flatulence and the other half around bodily functions in general unlike most actors stuck in a turkey of this caliber the wayans have no one to blame but themselves and their older and presumably more experienced brother keenan ivory who directed the film and cowrote the screenplay with themthis is about as completely unfunny as any comedy could ever hope to be but what i really want to know is how a movie that uses transvestism as its theme can still manage to trash gays every chance it gets,comedy
i havent seen such a bad movie for really long time im really surprised to see it score 38 currently because if there was any negative scale on imdb then it should definitly get 10 and be nominated for lamest movie ever made title what a pos stay away from it if you have at least one working brain cell left i cant believe anyone could write such lame lines and whats worse  that actor with such great potential like marlon wayans  tyrone from requiem for a dream the black dude from scary movie agreed to play in itkeenan ivory wayans should stick to acting because thats where he excels it takes sharp mind to write a screenplay for a comedy and as easy as it may seem  it is actually much more difficult to write any average comedy than to write any best in da hood gangsta flick110,comedy
i didnt like any of the wayans movies the scary movie franchise being the worst but comes as quite a nice surprise its actually quite funny and has some laughoutloud moments keenan ivory wayans finally offers a film thats actually funny without heading too much towards the direction of horrendous stupidity shawn wayans and marlon wayans are supported by a competent cast that includes lochlyn munro jaime king john heard anne dudek busy philipps and frankie faison i find marlon wayans unbearably annoying in his other films but here he is quite likable and his character is more mature than the crap he played in other films shawn wayans did show signs of a good actor in requiem for a dream and here he does a decent job both actors are excellent as the however isnt without its share of flaws the opening sequence makes you want to walk away from the movie some of the comedy just falls flat and some of the toiler humour is overdone yet in spite of that the movie works as a brilliant comedy i love the scenes where marlons character returns home after partying and he dozes off while his wife is whining latrells lust for brittany brittany and tiffany wanting to listen to hiphop in the car but their friends prefer something else there are quite a few such moments that got me laughing out loud,comedy
i am astounded that anybody would say that this is a great movie i understand that this is a comedy but the whole plot is unbelievable the two men dont look like women or the people they are posing as it is unrealistic to think that these girls friends wouldnt notice that the friends they see every day have grown a foot and a half and have mens bodies all of the jokes in this movie are lame the only thing that made me laugh was the big black guy singing in the car and that certainly is not enough to make this movie watchable the people responsible for bringing this piece of crap to the theatres should be ashamed of themselves i would not recommend this movie to anybody,comedy
after watching this movie again i found more humor in it but it was still lacking i dont think i would actually recommend this movie to anyone unless they really wanted to watch a scary movie some parts of this movie are very creepy the faces are very awkward throughout the movie there is a part where the heiresses walk into the pool party and the politician and his wife turns around that lady has to be the single creepiest thing i have ever seen in a filmthe plot was very poor but the general feel of the film was cheap the humor just barely makes up for the poor acting from the wayans brothers this is a c class movie i would only watch this if you rent it for 099,comedy
this is a terrible poorly acted contrived instantcoffee like shallow dimwitted dull onedimensional piece of summer fluff  but strangely if you check your iq in at the door and think about all the terrible things happening in the world really think hard about them two normally unfunny and 2ndrate actors dressing up like chics can be sort of funny at times   the handful of silly though occasionally funny scenes in this movie employ the lowest common denominator type of humor popular in schools across the land including the beloved and timelessfarting  scenes progress from one to the next in paint by numbers version of comic movie making with the expected and mostly tired racial stereotypes tapped  the film isnt racist but of course thered be no way a film with two guys dressing up as black girls acting say ghetto would ever fly  a double standard  yes but its been open season on uptight honkey culture since men cant jump and sometimes deservedly so  however most chics would never identify or be accepted by the upper class elite portrayed in the film whether theyre from the east hamptons or anywhere else so chics also aims it comic sights on the much more acceptable and welcomed sendup of the rich albeit rich people   some of the funnier moments include the big football player black who falls for one of the chics thinking shes that rare combination of girl with a black girl booty  those scenes were among the few that really had some potential to generate some serious laughs but apart from a one or two the opportunity was mostly missed  the end of the film is even more canned than the rest and pretty much unravels whatever potential it had built up in earlier to reveal its expected slim core  the film is one dimensional comedy built on one joke disguise black guys as girls uses well played out racial stereotypes and familiar jabs at the rich  however farting is timeless,comedy
i gotta say this movie for me is a classic even though it came out in 2004 i think it is a classic the thing that in my opinion is even more funny than the witty lines is the facial expressions of the characters they are hysterical trust me they are hilarious the only reason that i didnt give it a ten is because of the acting from two supporting actors i think you would be able to determine them yourself overall an awesome movie a movie you can watch over and over again i have and i know that you will want to too dont think about it just do it you will not regret it,comedy
is a funny but crude comedy and goes over the top a lot shawn and marlon wayans play fbi agents assigned to investigate the kidnapping of rich debutantes in the hamptons in order to fit into this foreign territory they go undercover as young coeds getting involved with a group of high society debutantes that may be able to help them solve the crimes the premise has to be one of the dumbest ideas ever but the movie doesnt take itself seriously and you can just sit back and enjoy first problem is that after the transformation they look nothing like the wilson sisters but we have to accept that they do since everyone else does there are some really funny moments in the film but also just as many groans from the audience of course not all of it is funny some is way to racist to be funny and some is toilet humor which is the worst attempt at trying to get laughs the cast is familiar with comedy and the leads shawn wayans and marlon wayans do their best and they are funny most of the time marlon wayans is also the worst actor in the movie especially during the serious scenes jessica calffiel is hilarious as tori and i hope she finds work in hollywood since shes really talented and pretty the rest of the cast is mostly unknowns and may spark a laugh here or there but they arent worth mentioning keenen ivory wayans wrote and directed however scary movie 1 and 2 are a lot better a lot of people complain that this movie is too racist but you shouldnt take everything serious especially a dumb comedy rating 610 funny movie yet it goes overboard with its 110 running time this film is worth watching if you liked scary movie and other films of that caliber,comedy
i know im late to the party for this one but all i can say is that this is the worst thing ever made this movie is so bad it made me physically ill the master copy should be destroyed and all the actors sent to a secluded island hands down this is the worst movie ever made troll 2 is awful but its so bad that its fun is so bad that anyone who watches it instantly loses 20 iq points i wanted to die after seeing this long story short this movie is awful apparently reviews have to be 10 lines long so here we go its not funny the disguises the wayans brothers wear are horrifying they not only do not look like people they dont even look human,comedy
its just so difficult to wrap your head around how gutwrenchingly atrocious this thing is imagine being trapped in your worst nightmare for almost two hours and you have some vague idea of what its like to sit through this pile of trashits just so inept and meaningless when a film cant justify its own existence then youre better of just burning the negative and pretending it never happened it doesnt generate a single laugh except out of sheer embarrassment for the actors and theres zero social commentary because every character is such a poorly written clich that you cant get past how overthetop they areno one seems to be enjoying what theyre doing the editing is atrocious all attempts at humor rely solely on the lowest possible juvenile sensibilities and the plot conceit is so entirely implausible that this film just defines bomb really its that bad i was forced to watch this for a girl of course and still cant believe my eyes i really want to vomitanyone who claims to like it or find this a guilty pleasure should crawl out of the wall they live in and see at least one more movie if you think this is tolerable then pretty much any other film ever made no matter what it is will seem like a magical masterpiece sent straight from heaven,comedy
stupid racist crapi dont suspect that a movie making whites into blacks and making fun of them would go over very well but this is apparently different in some way as whites are the butt of the rather unfunny joke lump this piece of crap in with soul plane what about the makeup effects did anyone in the universe think that those two racist idiots looked even slightly like real humans rather than poorly madeup mannequins why oh why did the studio give this movie the go ahead i can promise you that no studio would allow a filmmaker and a cast to do the exact opposite of this movie yet it is obviously okay for them to put out this blatantly racist piece of tripe,comedy
seriously  was that supposed to be funny  i was almost crying they disgraced the whole comedy film historyif you havent seen it  donti you have seen it  im sorry  i know it was painful just try to forget what you sawthe acting  awful  directing  awful  make ups and stuff  awful i dont even know why it got 46 ranking and its been all written and directed by those wayans guys i didnt know a family could be this awful   this film dried my sense of humour i cant laugh at anything anymore  just avoid it ,comedy
in short all the characters are overdone caricatures the storyline is nonexistent the plot is hopeless the acting ranges from bad to average and in the end the film just isnt funnyi could lament about why black men dont make very convincing beauty queens or why the story is so utterly hopeless but lets face it thats not what films like these are for the reason this movie is so bad is that it really isnt funny unless youre a ten year old girl im trying to remember any really good laughs i had but i cant there just werent any what i do remember is cleaning my glasses and rubbing my eyes a lot during this film which is something i use as an excuse to myself for not having to look at the screen some of the scenes were excruciating i pride myself on being able to watch bad movies to the very end but i contemplated walking out on this flick several times and spent the rest of the time wishing i had intermission came as a liberation i never thought id say this  but even dodgeball the movie wasnt this bad at least that film had some good laughs i would have given it 210 if i could think of any redeeming features but i couldnt so its 110,comedy
i have been a huge fan of the wayans brothers since in living color and have seen dont be a menace and im gonna git you sucka at least 15 times each given the premise i wasnt expecting to be the greatest work of the brothers but i wasnt expecting it to be one of the worst films i have ever seen eitherthis film is just plain awful the only people laughing in the cinema were a couple of 11 year old girls sitting nearby i could sit here and write an essay on why this film is so bad but i dont want to relive the experience of sitting through it trust me its that badif you are only familiar with the scary movie films and want to see more of the wayans brothers then hire out im gonna git you sucka at least you will laugh,comedy
im going to tell you about the problem with this movie  i understand if you like this film but i got this as a free rental i work in a bb video store what can i say  i picked this up with no real knowledge of any of the waylen brothers however its spelt previous endeavours but im none too impressed reading a few postings about this film there seems to be a debate surrounding whether this film is racistsexist  i would say that it isnt really powerful enough of a film to be either for a film to be influentially racist or sexist it needs to have some sort of ideological backbone  a point  and this film seems to lack any realistic intellectual or even emotional or moral grounding an argument is that this is comedy and we should just accept the outlandish premise purely for the sake of jest alone sadly it doesnt deliver on that front either in my opinion so what do we see and learn about the imagined reality of the world within we learn that wealthy american girls are stereotypically air headed and image obsessed hands up how many people knew this representation already from better films like clueless also as members of the fbi these two realistically would have to be professionals if someone scratches their nose or lip the fbi would not really batt too much of an eyelid when really concerned with the task of protecting two wealthy girls from a kidnapper but in this film these two blunderers take up an elaborate scheme to cover for this ok tis a comedy but as the film progresses the plot structure vanishes  we have to ask the question why are they doing this again maybe im asking too much from this film but when i saw the promotional matter for this film i thought it may have something to say about the relationships between race and gender instead all it does is reestablish what we already know  that it might be an unusual or even a possibly funny experience for a black man to have to hide out as a rich woman and that they may not adjust well a better film would be about somebody doing this and actually trying to be convincing alright  im getting tired of ranting  but this film actually has more to say about the portrayal of women  when the two girls grimace at having to engage in feminine activities is that not saying to the male audience god isnt it great that we arent like that especially in reference to the display of overt emotion rather than the two leads learning about the world they are experiencing or even trying to understand it they treat it as an excuse to prove that girls cant jump who is this film made for its definitely not women thats for sure ideological analysis aside the performances are weak the jokes rubbish and the visuals unconvincing  and the musical score aside from the official pop music soundtrack is horrifically mickey mouse i also miss the days of films being written in english  im not just a booty call ah i tell you what watch the film and see how many shades of puke you can find concealed within i found approximately twentyseven ta ta,comedy
i left the theatre in tears soooooo awful on so many levels i dont even think i can articulate how terrible this piece of garbage is i was expecting stupid funny but this was just wrong i feel as if i fell for a very cruel trick and got cheated out of 850 i thought hey scary movie was funny right this might not be so bad sweet lord was i wrong the situation itself of two black men corssdressing as socialites was the only thing that could have been potentially comical about this movie in fact it was what drew me in to see it in the first place i expected a few paris hilton jokes or something anything even remotely funny the wayans or their writers rather did absolutely nothing with a situation which could have provided for a least some meager laughs instead all they could come up with were fart jokes for the love of god do not waste your money,comedy
my godwhat have we done to have a plague like this wrought upon us this was by far one of the worst movies i have ever seen there will be no spoilers hereinso some references will be kind of vague as comedies go the jokes are few and far between you almost wonder at times if this was supposed to be a comedy or just a stupid movie then in a few parts the jokes or scenes were too drawn out if it was a funny scene they would kill it by keeping the scene going in other times it seemed to be just pointless filler as films go what happened here there were at least 2 scenes edited for the worse from the trailers to the final product in fact one scene that was changed the editing was so horrendous that the quality of the picture looked like someone was using a home movie camera then when the scene went back to the originalit went back to normal then there were at least two scenes in which the microphone is just hanging in the middle of the screen considering the wayans family has been in this business since at least the late 1980syou think they would have this down pata poor comedy with just as bad bad filming and editing this rates a whole 2  10 from me,comedy
i dont often go out of my way to write comments but for this i had to just to warn anyone that might think that by watching this they will see a comedy this doesnt come close while the premise change in colourgenderwhatever is bad enough and has been done better many times beforethe actual transformation of two black guys into two girls is one of the least convincing transformations ever put on screen it would be bad enough if all that was required by the script was a change to however the wayans brothers are required to disguise themselves as two specific women as you will have guessed by now they fail completely i have seen drag queens without makeup make more convincing women than these two do with the best special effects and makeup people that hollywood can provide its appalling add to the mix a basketball player built like a building terrible dialogue and more plot holes than a golf course and this film hits a new personal low and i like bad movies avoid like the plague,comedy
the newest intellectually insulting gut buster from the wayans brothers shawn and marlon is about as funny as a route canal and as entertaining as when steven seagal takes a minute or two out of his films to go on boring rants stressing the importance of global peace and political equalitythe wayans were previously responsible for scary movie which was funny not because it was brilliant but rather because it was risqu at the risk of being grotesque and funny at the risk of being offensive the sequel was simply grotesque and offensiveis worse than scary movie 2 because at least that film had the unpc antics like chris elliots deformed hand that were moderately shocking the pg13 is simply infantile and ridiculous  bringing to mind other films such as the hot chick that are similarly rooted in an unbelievable storyline dulled by banal and unrealistic characterstake for example the role fulfilled by the hapless john heard his acting defines the expression phoning in the performance he looks out of exhausted lost and bewildered his character is given little to no background introduction  he suddenly appears and disappears just as quicklyor how about the protagonists do we really know who they are apart from a pathetic throwaway exploitation of their home life clichs include being a cop who is always late for everything the wife who is worried about her husband and is upset he never calls her or makes it home on time the bachelor whos looking for love the movie pretty much just skips forward right into the ploti know not all comedies need extensive character backdrops but even other slapstick buddy films like dumb and dumber took the time to introduce their characters and make them distinct i walked away from not really knowing the differences between the two main characters,comedy
basically this is an overlong unfunny actioncomedy first of all id like to say that i did enjoy the wayans brother scary movie 1 and the sequel had its moments unfortunately doesnt even deliver half the laughs the humour in it is absolutely crude if you like burping farting stupid catchphrases you should probably look at this when it isnt crude its idiotic the first 10 minutes of the film gave everything away to me totally unfunny simply idiotic however i watched the whole thing since i was with a friend otherwise i wouldnt have bothered the story is undeniably thin it was in scary movie too but there at least the laughs were quick and constant i think this is probably one of the main problems too with this film the laughs dont come quick enough some jokes are dragged out too long when theyre more disgusting than funny in the first place if you prefer your comedy with a few brain cells then just avoid this if you want a silly comedy with more laughs then look at scary movie airplane hotshots 1  2 110 completely unfunny thin storyline a film that seems to be based on one idea ie what if we dressed up as for a film but simply didnt have enough material,comedy
this wasnt a terrible film but its humor will only appeal to certain people if you think someone saying oh no you didnt while waving their finger is still funny or you find toilet humor amusing then youll laugh at this film otherwise stay away the humor is very unsophisticated and will do little than inspire the occasional smile the only good thing about this movie was the latrell character who was perfect for the role and did an excellent job for the record im not sure who thought this movie was racist or why its called satire get a grip well thats all i had to say but the guidelines say i must write at least 10 lines so enjoy this extra line at no charge ,comedy
this is the single worst movie i have ever seen i can only thank god that i didnt waste my own money watching this crap omit about 35 seconds of funny moments and you have the most inane assine boring stupid movie ever this movie makes not another teen movie look oscar worthy it was that bad i dont know what else to say but this is crap if you wanna know more about the plot etc read other posts because im not going to waste my time covering it if you actually enjoyed this movie i implore you to stand up and justify yourself and people giving this a 10 come on im shocked its not on the hundred worst of all time list yet 1 out 10 if you must watch this i suggest you borrow from some poor sucker who actually paid to rent or even worse bought it because i wouldnt waste my money on it,comedy
good idea for a movie awful execution the makeup is indeed excellentthey make the two black guys look like ugly girls unfortunately it seems the producers thought that was enough for making the movie interesting the plot is just so badit is just a succession of not so funny gags and some intestinal humor meaning farts come on they built a character on paris hilton and could not come up with at least a hundred very funny jokes  even paris in real life is funnier than their clones in the movieis it possible that people dont get tired of so many movies with rich teenage girlsyuck  skip this one,comedy
this is the worst horror movie ive ever seen i admit that its scary but its not a fun kind of scary its depressing and makes you hate lifeshawn and marlon wayans play kevin and marcus copeland two wildly incompetent fbi agents who impersonate a pair of hotel heiresses in order to uncover a kidnapping scheme the comedy  or the horror  arises out of these black new yorkers attempts to mimic spoiled girlsthey fool everyone even the girls intimate friends this despite that their latex masks make them look like the living dead i noticed that the real girls mom has a hideous stretchedout face but we get only fleeting glimpses of her my guess is there were some gags involving plastic surgery that got cut from the movie when someone realized that the mother still looks better than the wayans brothersnow i can suspend my disbelief for anything  even the idea that tall black men in zombie makeup look like cute but the movie doesnt seem to want to help me the wayans characters  and thus the wayans themselves  seem very uncomfortable committing to their parts when they first don their getups these blithering idiots are mystified and furious when guys hit on them kevin or is it marcus drops his drawers and nearly moons them before he realizes hes disguised as a woman boingthis kind of hyperbolic stupidity infects every character without exception and makes spending two years sic with them an ordeal maybe once or twice by sheer chance something funny happens marcus has an insanely jealous wife who complains of waiting up for him all night even though its only 802 and hes two minutes late i laughed but writerdirector keenan ivory wayans must have included this joke by accident hes more interested in flatulence dildos and homosexual panic meanwhile the people and types skewered in this movie come off like parodies of cartoons of parodies  seven degrees separated from any actual peoplei just noticed that i wrote two years instead of two hours i swear to you thats a real typo when i tell you i hate this comedy i mean it,comedy
do movie producers really think we are this stupidi have been seeing previews for this horrifyingly bad movie almost nonstop it makes me wonder what kind of idiot would want to go see a movie like this 1 men dressing up as women to solve a crime is no longer funny was it ever its been done about a million times 2 the people are so lame jokes are played out and no longer funny in fact theyre offensive yeah they might have been funny when eddie murphey did them in the 80s or when richard pryor did them before that or when red foxx did them before thati guess the notalent wayans brothers thought everyone would think that hip black guys dressing up as lame women would make for a hillarious combination it doesnt and i dont even have to go see the movie to make that statement simple turn on the wb and watch how people are portrayed in every sitcom its rude and its offensive and if the table was turned there would be outrage and men dressing up as women hasnt been funny since tootsie was it even funny then,comedy
spoiler alert spoiler alerton a mad crazy whim i checked out this movie with a female friend of mine we had just finished off a pitcher of margaritas at a mexican restaurant and decided to pop over to the mall to see what was playing we had mentioned seeing day after tomorrow but when we got there somehow seemed like the more logical choice we realized we werent drunk enough to enjoy the movie so we scrambled to find a bar luckily there was a restaurant nearby so we went up to the bar and each had a double shot of tequila we ran back upstairs and settled in for some action if i had sat down without the tequila swimming in my brain i would have run screaming from the theater after ten minutesis awful i mean it stinks to high heaven i was wishing i had a large tub of popcorn so i could jam my head into it and suffocate on the kernels this movie was an abomination there was one scene where one of the has a bathroom emergency and farts up a thunderstorm the audience i was with laughed their heads off it was then that i knew i was in movie hellthe guy playing the chick hungry black guy was the only thing funny about this movie his date with his rubbermasked chick had me laughing a little other than that i was just sitting there hoping the projector would explode unfortunately the movie kept rolling but eventually came to an end upon leaving the theater my friend and i agreed that was one of the worst movies of the year if not the decade i was screaming my lungs out in the parking lot the tequila did not help make the movie funny or good or tolerableso remember this important safety tip dont drive drunk to the movies there was an accident this time and the wreck was called ,comedy
