its amazing browsing thru some of these 15 page orgasmic rave reviews to such an unoriginal lackluster filmvery bad things 5 guys go to vegas for a bachelor party and all hell breaks lose cops comedy suspsense i think they might have even been driving there from la4 guys drive from la to vegas for a bachelor party and all hell breaks lose cops comedy suspensei was amazed that the opening scene of hang depicts the story line just before the actual wedding and then after the short title sequence a caption appears saying two days earlier this had to happen within 4 minutes of the film vbt 1998 start with a scene just before the wedding ceremony showing the male actors all stressed out and then a captions says a few days earlier within about 2 minutes in hang the male actors are calling in to the wifey just before the wedding all stressed out with their potentially wedding altering circumstances not even original there as the notion of the wedding being called off due to the events leading up to it was already done in vbtvbt contained some of the best acting of the careers of the many known faces contained bad acting from a bunch of nobodys vbt even contained some gut wrenching special effects although compared to hang it didnt need any whereas hang was desperate for anything to spice it up in vbts wakevbt is a top notch dark comedy whereas hang attempts to enter the category and falls smack into its own dark crack,comedy
from the moment that i saw the trailer for the i knew i had to see this movie i dont think i had laughed so hard watching a trailer in my life but one thing i was kind of concerned about was how most movies just show the funny parts in the trailer and this would just be another old school type of movie that would have no originality i saw the this afternoon and i just cant believe how funny this movie was the great thing about it as absurd as the story is seriously its kind of realistic in some matter i mean who hasnt had a morning where they woke up from a night of drinking and just cannot remember one thing about the night before this is a comedy mystery story that just gets funnier with each scene that is played due to the strong cast great chemistry and a hilarious storydoug is about to be married so his friends stu phil and dougs soon to be brotherinlaw alan take him to las vegas for a bachelor party stus girlfriend is very controlling thereby forcing stu to lie to her about their destination the guys get a suite at their hotel then sneak on to the roof of the hotel and toast to the night ahead skipping forward to the next morning the three groomsmen awake with no memory of the previous night they find doug missing stu missing a tooth a tiger in the bathroom and a baby in the closet initially they believe doug to have gone out for breakfast but soon worry when his cell phone has been left behind they collect what memories they have to figure what happened to doug they go through the whole town of vegas discovering they messed with the chinese mafia mike tyson marrying a stripper and it just keeps getting weirder and weirderthis is one of the funniest movies i have ever seen i dont think ive laughed so hard consistently in a theater granted the movie has its flaws not everyone is going to fully get it or have the same sense of humor but just to see mike tyson jam out to phil collins in the air tonite is worth the ticket price alone i dont think there isnt going to be one person i dont recommend this movie too i think what did it for me was the cast they just had such great chemistry together and really made the movie work and took us with on this crazy story all the side characters were a great laugh too with heather graham as stus stripper wife and the chinese mafia leader leslie chow who has the biggest wtf moment with getting out of their car trunk naked and beating the heck out of the boys trust me you have to see this movie if you liked old school you will love the if you have ever had those mornings when you woke up and dont remember anything this is the movie for you910,comedy
not only did i think this movie was awful but most of my family did too we thought it was completely awful and didnt laugh once i even tried to force myself to laugh of funny theres a tiger in the hotel room wait thats not funny or is it but the odd thing about this movie is other people i know thought it was hilarious i watched it on my own so im confused about what parts others found funny i guess what this movie lacks for me is wittiness its more of scenic humor possibly i dont know how else to explain it because quite honestly im confused and just wish i hadnt watched it id like to hear someone that understands what makes people laugh explain why it is that this movie gets so many laughs from some but none from others,comedy
yes okay its very funny at times down right hilarious what sets this comedy apart from others of its ilk is a well structured script and a pace that doesnt allow any form of thinking the chemistry between the four leads is also a plus there is a surprising maybe unconscious touch of innocence in the midst of this night of debauchery that makes it palatable even charming bradley cooper is coming into his own and im absolutely certain that he was born to play emperor caligula in a future ridley scott flick the women as in most films about a bunch of heterosexuals doing childish things are treated appallingly they are the enemy that they have to protect themselves from or just escape run run as fast and as far as you can try to find the hooker with a heart of gold and if she looks like heathter graham that much better and forget about settling down the has already become the surprise hit of the summer 2009 i say well done it could have been worse,comedy
zach galifianakis ed helms and bradley cooper fall so perfectly into the circumstances of a night out without the wifegirlfrienda bachelor party no lessthat were all happy were safe in the audience clucking our tongues but secretly envying every single moment one that includes the ever watchable heather graham these boys fall and fall hard and trying to pick up the pieces of a night they strangely cant remember brought more laughs than the last time i laughed this consistently that was theres something about marythe cast never forgets that they are actors here and not on an episode of jackass as apatows comedies often feel theres tight control on the dialog and we never descend into simple slapstick oh theres broad humor but were watching terrific actors in very broad situations the trailer is a perfect sample of what youre going to get although it may veer into raunch perhaps a little more than the trailer hints but its never just sensationalism because i canregrettably i confessrelate to waking up in a room with a chicken and not knowing exactly from whence it camegalifiankis has the most unique character well besides a naked chinese fellow but you can discover that one for yourself and hes wonderful to watch not everything he does comes off 100 but when he scores its so far out from our own comfort zone that when the jaws of the other characters drop were right there with them rachel harris deserves special mention as the girlfriend who demonstrates why marriage can be so fearfulthis is as tidy a script as my best friends wedding and just as beautifully shot the cinematography could be pulled from any of the las vegas chamber of commerce ads and it only adds to our confidence that whatever is coming around the next corner we dont have to worry that it will wreck all thats gone before the makers of this little gem are as much in control as the characters are out of control and it was joy to finally get a great farce that were very sorry to see end i see that 2 is in development and i hope lighting strikes twicethe standard for wedding singer has been set anyone want to top this,comedy
when movies get billed as the comedy of the year the blockbuster everybody is talking about well i tend to walk to the other way and i wish had sticked to that plan before deciding to watch this complete crapso heres the setup husband to be two buddies and the brides brother get together for an overnight in vegasfriend one  school teacher and lowlife rips is class off to pay for vegas trip not a good startfriend two  henpecked doctor dentist lives in permanent denial of his girlfriends infidelity and unhappy relationshipbrides brother  dysfunctional family idiot quite plausiblegroom  a motherinlaws wet dream yawnso here we are four different but evidently three close friends and the idiot set off to vegas in fatherinlaw to be prized mercedesbenzwhat happens over the ensuing 24 hours is quite honestly woeful predictable and not funny  at allthe problem i think is that the three characters that are supposed to carry the film just dont work there not interesting or funny in any situation they find themselves in not once  everat one point the idiot turns into rainman and wins big  oh no didnt see that comingyawn againvery formulaic unfunny crap  and hollywood thinks we need more of this be warned stay away and spend your money more wisely,comedy
i dont find the dumb guy shtick funny anymore if i want to see guys portrayed like complete buffoons all i have to do is watch television commercials and sitcoms all day its getting old and played out especially because the apatow clan and similar movies have covered this ground over and over the past few years this movie just threw a bunch of random crap at the screen to see if it would stick and people would laugh i guess they did look at the high imdb rating i know that happens with new movies and the rating will go down over time but come onhow many times have we seen the get so wasted in vegas and wake up married the next day not remembering how it happened thing even the recent what happens in vegas with cameron diaz and ashton kutcher was a lot better than this which proves im not some analretentive humorless guy who forgot how to laugh or cant enjoy stupid movies the clichs in are endless and the humor predictablethe ridiculous plot holes dont help theres nothing wrong with absurd moments in comedies that arent believable to get some laughs but come on personally i need some connection to reality to get a laugh a tiger in the hotel room and then the guy walking in the room to hand the tiger a steak instead of just throwing it in room and quickly leaving totally predictable although it was good to see the mike tyson cameo they totally wasted it with more random nonsense it doesnt help that hes a terrible actorheather graham who i used to love continues to throw her career in the effin garbage although her mere presence helped at least well seeing that this move got high marks from a lot of people well be stuck with this bs for awhile no one is forcing me to see them true but even in decent movies theres always at least one dumb guy character im tired of it i cant watch one more dumb guy enough already,comedy
in my opinion is overrated i voted 1 one for this movie hoping to lower a bit the 8something rating i didnt pay to see it it was almost free on the internet maybe its not as bad as many of the new movies from hollywood but no way this is a top 250 movies all the time i was expecting in many situations that the story will get more complicated but instead it was another dot on the linear path of the story last 20 minutes were completely out of fun or suspense so overall not a good story no such act or quote to remember many will say its just a comedy dont look too hard its a movie for watching at home during weekend not demanding to understand just fun and relaxing i will reply to them  i hate that kind of movies,comedy
we got a single halfchuckle out of this movie at the 32 minute mark that was it for the entire movie we stuck it out to the bitter end only because so many people at the rental store said this was a very funny movie thanks to a couple of beers on hand i didnt die of complete boredom but we should have listened to the minority who said they turned it off after a few minutesthis movie contains trivial unfunny humor including lame butt jokes the acting is ponderous and uninspired largely because the content is completely lame and due to the need to drag this movie out to featurelength i could write funnier material than this if it was my jobcasting was also terrible for instance the fat jesus character just wasnt crazy or ugly enoughthe sleeping with the bartender joke was lame the first time we didnt need it repeated 10 more times same with the dr dentist jokethe portrayal of police officers and the physician as unprofessional was too uninspired to be funnythe movie is chockablock full of 4letter words and unimaginative insults yet every so often it throws in a kiddie swear word for no reason at all stupid on all countswhy did dr dentist ever think hed get away with staying in las vegas when his girlfriend checks his credit card statements and he was billing the hotel room to his credit card it wouldnt matter if the bill was for 100 or 10000 she would still see it was in las vegas not napanever answered howwhy did these deadbeats meet mike tyson and how did mike tysons tiger ever get to the hoteleven the makeup was bad doug should have much redder and his color was inconsistent between scenes at the end,comedy
i just joined imdb to trash this movie thats how much i didnt like it now i found superbad 40 yr old virgin something about mary animal house all hilarious moviesnot opposed to gross humor is my point but this movie was completely humorless had no soul each character more deplorable than the last what makes movies funny is often the tension between the wellintentioned good character and the rogues who beset them think ben stillers character vs matt dillons in sam nothing like that here really the character who might have brought comic tension into the story was the one roasting on the roof offcamera for 95 of the timedull dull dull,comedy
absolutely loved this movie the theatre was all laughs through the whole movie dont go expecting a cinematic masterpiece but if you are looking for out of control laughter this is your flick the story was funny the acting was hilarious and i dont want to spoil it but the end was so funny my wife hurt her ribs no im not kidding from laughing so hard i am going back to see this movie again and i dont do that often but for any guy with a sense of humour or has ever been to a bachelor party or cant wait to go to a rockin bachelor party this is a must see movie,comedy
this movie was absolutely amazing its really difficult to sit in the seat during the course of the movie the movie is a nonstop comedy and i fell of the seat 3 times during the course of the movie and absolutely lost all of my energy laughing through the movie for all those who want to see an absolute comedy movie this movie is for you d dthe role played by bradley cooper was really good the scene where he humps the tiger was really funnyzach galifianakis was really hilarious during the movie he was totally out of the world d,comedy
i thought that the started out pretty much along the same lines as your bogstandard grooms last night in vegas before the wedding scenario  with the same formula of a group of lads comprising of cool guys and oddballs  i wasnt therefore expecting too much out of the ordinary  i was pleasantly surprised however and i thought that the extra humorous original touches and the cast or relative unknowns used were above the average for this type of film  and it was genuinely funny in places basically an oddball mix of guys attend a stag do in vegas just before the grooms wedding  events happen and the group wake up  realising that they have no recollection of the previous night and that they have lost the groom  a very comic autopsy then ensues into what happened the night before and to retrace their steps to find out what happened  to try to get the groom to the altar on time  each time they discover a little more of what happened  they find themselves getting deeper and deeper into trouble there was also an interesting cameo role played by a wellknown personality that added to the humour  giving it quite a twist  the film just gets funnier as it goes along  it would also be wise to stick around to watch the credits at the end as there are some very amusing pictures of the events of the stag night  dont miss them ,comedy
this film is without doubt the funniest film i have seen in my 28 years of existence i have found most comedies over the last couple of years to be extremely overrated especially seth rogen movies and i did start to worry that i didnt have a sense of humour but this film proves that i was right and all the other comedies that have been made recently were wrong the casting is absolutely spot on and i couldnt fault a single performance highly recommended and i believe for the first time in my life i shall be willing to endure another the ending was also very clever and left audiences in the theatre cheering and clapping at the final credits,comedy
if theres a film that will be sold on word of mouth alone this summer its the with a funny but unspectacular trailer a plot guys go to vegas for bachelor party and crazy things happens that seems overly familiar and stars who are relative unknowns theres nothing to suggest anything hugely promising but those who have seen it can surely testify that its a 24carat piece of comedy gold for once you can believe the marketing mogulswe have been graced by the sleeper comedy hit of the summer on closer inspection it shouldnt actually have been that surprising todd phillips occupies the directors chair and his previous output includes such hits as road trip old school and starsky and hutch the though easily surpasses those by merit of providing regular and consistent laughs amidst backdrop of a frenetic and unrelenting morning afterthe problems most comedies face are that they have to put all their best laughs in the trailer so by the time the film comes around the funniest parts lose their impact and the rest of the film is disappointing in comparison this is a problem the sidesteps masterfully yes we know they wake up with no memory of what went before theres a baby a tiger a chicken a missing tooth someones married a hooker and in an unsurprisingly bizarre cameo mike tyson turns upbut these moments albeit hilarious arent what make the film tick the heart of the film is in the chemistry between the three leads phil bradley cooper stu ed helms and alan zach galifianakis are likable and identifiable enough for an audience to go along with events that could quite easily in another context seem ridiculous alan in particular is a character that could really grind your gears if he turned up in certain films as part of the affable trio however he grows on you immenselythis success may partly be credited to casting unfamiliar faces but the actors themselves deserve huge credit cooper may already be slightly familiar to some and is undoubtedly a star in the making having been cast this week as faceman in the new a team flick helms is best known for his stint in the us version of the office galifianakis though has come completely out of the blue and it wouldnt be at all a surprise to see him follow a career path similar to seth rogens post knocked up the missing groom doug justin bartha also deserves an honourable mention for slotting effortlessly into the group when around its a shame the plot requires him to go missing for the most part theres also perfectly pitched cameos for heather graham jeffrey tambor ken jeong and best of all rachael harris who is magnificently vile as the hapless stus wifephillips has no qualms puts his characters through the wringer theres one shocking revelation after another as the people animals and events they encountered the night before come back to bite them on the ass during the search for doug as the audience know as little as the characters do the reactions ring true they suspend disbelief as colossally silly events are only matched in magnitude by the sound of laughs in the theatre the never quite lets up  the laughs even continue way into the credits  so it should come as no surprise that a sequel is already being planned having come up with something so fresh here the producers will have to be careful not to suffer from a themselves the second time aroundverdict brilliant chemistry and a few plot tweaks make the better than you could possibly be expecting going in its funny from start to finish and is guaranteed to have you leaving the cinema with a smile on your face,comedy
lately after being disappointed a lot by trusting imdb ratings and comments too much and to discover that actual movie is total crap i know for sure that the movie industry itself hires people to comment positively on movies people who give this movie a 10 on 10 come on or i should be worried by society at this point laughing at people getting shot kicked or otherwise molested or this a totally manipulated rating i suspect my last suggestion and according to the normal reviews i have read i am not the only one this movie is not funny the only laugh i could bring up is a laugh about how idiotically not funny this movie is while being categorized as funny this has been the last time i trust imdb ratings marketing oriented thinking makes its logic that the movie industry itself manipulates ratings whilst this is a powerful tool to promote a movie i will however give movies now a chance with a bad rating because i suspect this indicates only that the movie producers are not s desperate to manipulate the movies rating imdb is turned into a total fake,comedy
after seeing the movie i was so unimpressed i felt like writing an ironic review praising the fine acting and exquisite plot in this film however since its currently in the imdb top 250 and number one in the us box office being a bit more serious seems like a better choice since i think the irony probably would be lost on most peoplethe is about four guys who go to las vegas to attend one of the guys bachelor party they have a wild night and wake up the next morning not being able to remember a single thing from the previous night this setup could possibly make for a somewhat entertaining film however they have failed on this one out of the running time i think i laughed about two times its a very excruciating thing to watch a film where even one joke falls flat in this one which is supposed to be a comedy they turn into string combos of jokes that simply arent funnythe humor is crude sexist violent and still without going ever going over the line which is a problem comedies that go over the line like borat for example really is my cup of tea but the never really dares to venture there for example you are supposed to think the fat guy is funny because he is weird and stupid although he comes off as too pathetic for it to be funnythe plot never draws you in since one does not feel anything for the main characters they are all unlikeable in their own unique way in movies its important to have a logical thread going through the entire film and not introduce too many random characters or events that are not motivated especially not in the later half or so in the way too many characters and situations are just randomly inserted which i suppose is meant to be goofy and hilarious but it just comes off as bad scriptwritingworst of all though and what really puts me off in the is the glorified picture of las vegas it produces which unfortunately is very common in the mass media today las vegas appears to be a paradise on earth where you come to have fun win lots of money and still leave with a smile on your face no matter what happens because what happens in vegas stays in vegas well let me tell you something ive been to las vegas never in my life have i been to a more horrid place i would never ever want to go there again to me las vegas really embodies all the bad parts of the american culture nothing feels real there its all about surface and everything has this plastic artificial feeling to it commerce is what its all about there spend money or lose it by gambling none of this matters though because most of the average joes watching this film will never go there so film makers can continue to picture las vegas in this almost mythological way,comedy
the  marmite love or hate by the looks of the reviewsi dont get the fuss everyone was raving about saying it was hilarious me and my boyfriend watched it and meh i get the plot a little overdone in tvfilmbooks but ok lets run with it the funny bits were so clich  tiger in your bathroom  opening door on head  funny asian guy  finding a baby  losing your friend  marrying a hooker  special relative  etcetcand i got to the stage where i could spot the catchphrases the film was hoping would catch on  wolf pack  you gonna f with me   chinese nuts   even stealing  what you talking bout willis   etcetcit was also seriously predictable knowing they wont remember anything after the drink  losing the groom  the sensible guy getting in most trouble and lying to his gf then eventually leaving  the hostage guy not being the right man  they get back to the wedding just in time blah blah zzzzzzzand the ending  oh i remember hes on the roof  whistle and go back to the roof where he is  an anti climax that almost made me angry it was so poorly and effortlessly writtenthis movie was also full of little flaws and i dont mean imdb users going anal on spotting the directors elbow in a shot i mean obvious stuff  finding a baby in your hotel room and taking it out with you  woulndt be calling the police no   a police car in a valet and being handed over to the guys without any checking who they are  a tiger being knocked out by a date rape drug  which as shown by the guys makes you forget not pass out   the police using the guys as a taser example infront of kids letting kids use tasers  i guess this is supposed to be a funny bit  its not  it is hard to enjoy the movie and look past these things its just distracting from the storyline  which was clich wait maybe that was a good thing then i thought this movie was rubbish i stayed awake in it but only because i was waiting to laugh for that reason ill give it a generous 4am going to watch the 2 now  i have been told it is funnier   i can believe that it is not hard to be funnier than the 1,comedy
